,ret
2019-02-11,0.006961706527380656
2019-02-12,-0.00970148491851688
2019-02-13,-0.00938636008751228
2019-02-14,0.0011206199372504107
2019-02-15,-0.0013572207473064243
2019-02-17,-0.0031192408365535752
2019-02-18,-0.003013949068929209
2019-02-19,0.007615024721900413
2019-02-20,0.000990324374875449
2019-02-21,-0.0021934232064757483
2019-02-22,-0.000718105417462272
2019-02-24,0.001310231817996462
2019-02-25,0.003084246686624518
2019-02-26,0.003061334524648253
2019-02-27,1.6680604734105568e-05
2019-02-28,-0.00048360384415243625
2019-03-01,-0.0018842165425512392
2019-03-03,-0.0002831683604688196
2019-03-04,-0.0
2019-03-05,-0.0
2019-03-06,0.0
2019-03-07,-0.0
2019-03-08,0.0
2019-03-10,0.0
2019-03-11,-0.005170287249638186
2019-03-12,0.003384612157458437
2019-03-13,0.006420445580991932
2019-03-14,-0.00026459266723740304
2019-03-15,-0.0013858144122066147
2019-03-17,-0.0019902697160211523
2019-03-18,-0.002236550289742482
2019-03-19,0.00021082231365507592
2019-03-20,-0.013961166810314271
2019-03-21,-0.009347704078029252
2019-03-22,-0.013126504301400001
2019-03-24,-0.00024981920634093905
2019-03-25,0.003040118310865471
2019-03-26,-0.011292798969485622
2019-03-27,-0.0009173775849853081
2019-03-28,0.004705197265144908
2019-03-29,0.0019173062066828385
2019-03-31,0.0019050825755030413
2019-04-01,-0.00523882405157045
2019-04-02,0.003233872185301339
2019-04-03,0.0031588794282138067
2019-04-04,-0.002619408532874158
2019-04-05,-0.0019171904810137592
2019-04-07,0.0021591702946168324
2019-04-08,0.007852294717014267
2019-04-09,-0.0014089649731777393
2019-04-10,-0.004053596694351438
2019-04-11,-0.0028230994601729487
2019-04-12,-0.0016522689509586002
2019-04-14,0.0026235540861091608
2019-04-15,-0.003104345351591168
2019-04-16,-2.282588507660741e-05
2019-04-17,0.0006253669647072526
2019-04-18,0.01129617584166476
2019-04-19,-0.0009195150431673632
2019-04-21,-0.0008979219763451882
2019-04-22,0.002025434015646096
2019-04-23,-0.007520297316729515
2019-04-24,-0.01172154750265373
2019-04-25,-0.004316780466793107
2019-04-26,0.0008776961156579055
2019-04-28,0.0031721136006666664
2019-04-29,0.0065118560218083345
2019-04-30,0.00575114215618186
2019-05-01,0.002247407605327999
2019-05-02,0.005781031500663144
2019-05-03,-0.005583765617535147
2019-05-05,0.002435007878016692
2019-05-06,0.002716678234893748
2019-05-07,-0.0010223940817781548
2019-05-08,-0.0023184959915682267
2019-05-09,0.007978320112189635
2019-05-10,0.0011068949736554282
2019-05-12,-0.00014616619353351098
2019-05-13,8.118883132257839e-05
2019-05-14,-0.005432987990774433
2019-05-15,0.00021179651261361295
2019-05-16,-0.007164466394144692
2019-05-17,-0.005066645802641849
2019-05-19,0.0005477654297578482
2019-05-20,0.0014153433611832817
2019-05-21,-0.001020195600923643
2019-05-22,-0.002130350944278853
2019-05-23,0.007211457100604513
2019-05-24,0.005549012231693923
2019-05-27,-0.005310555299692543
2019-05-28,-0.004309232896212546
2019-05-29,-0.006184679221062675
2019-05-30,-0.0011065503567231625
2019-05-31,0.008804433936492674
2019-06-02,-0.00041990157660261063
2019-06-03,0.0
2019-06-04,0.0
2019-06-05,0.008710025150219892
2019-06-06,0.01028576447473343
2019-06-07,0.016356932574146266
2019-06-09,-0.00511279029688583
2019-06-10,0.0006530814320750464
2019-06-11,-0.00391191980105742
2019-06-12,-0.009284048785190659
2019-06-13,-0.004845215084771352
2019-06-14,-0.016536814763336283
2019-06-16,-0.00426033837700969
2019-06-17,0.002139464869382216
2019-06-18,0.008472439307129858
2019-06-19,-0.016640442904050718
2019-06-20,0.006171815566079347
2019-06-21,0.014660571642878067
2019-06-23,0.0035555374190000036
2019-06-24,0.0036330649888825354
2019-06-25,0.009071565828243939
2019-06-26,-0.0014578178627863826
2019-06-27,-0.001416127731571102
2019-06-28,0.00011658605416396656
2019-06-30,-0.004073030605219078
2019-07-01,-0.014538672910258467
2019-07-02,0.0024079053492452956
2019-07-03,-0.001679510371438484
2019-07-04,-0.00038917450358419995
2019-07-05,-0.011928966117052823
2019-07-07,0.0004940800853025857
2019-07-08,-0.002860141617727023
2019-07-09,-0.00041817301769215176
2019-07-10,0.012672298721661307
2019-07-11,-0.0014481507643562604
2019-07-12,0.0008487601815685516
2019-07-14,-0.000772147485463733
2019-07-15,0.0015895426410634243
2019-07-16,0.010062503136513754
2019-07-17,-0.005329768606130872
2019-07-18,0.005030220185525052
2019-07-19,-0.009467499094541663
2019-07-21,-0.0003150328284599294
2019-07-22,0.0030021794071790984
2019-07-23,0.010337979956660696
2019-07-24,-0.0025214265611379757
2019-07-25,0.0024813292829545123
2019-07-26,-0.004583897030770384
2019-07-28,0.0014044048197499462
2019-07-29,0.0019682056433744724
2019-07-30,0.002120761347964023
2019-07-31,-0.018643901360174384
2019-08-01,0.00463854916753465
2019-08-02,-0.006101316563371137
2019-08-04,-0.0030039144378516546
2019-08-05,-0.017689783584364453
2019-08-06,0.0030390532193922417
2019-08-07,-6.797153401849421e-05
2019-08-08,0.0022856792099937105
2019-08-09,-0.0004185991803890929
2019-08-11,0.0018690100051129148
2019-08-12,-0.002939113438536575
2019-08-13,-0.0026930055506471542
2019-08-14,-0.00586015267442931
2019-08-15,-0.007280048144280087
2019-08-16,-0.001751278990258727
2019-08-18,0.0005578730305636849
2019-08-19,-0.0010805926469186677
2019-08-20,0.002126247583596346
2019-08-21,-0.0019387257432848927
2019-08-22,-0.002611887109071418
2019-08-23,0.011332027935971847
2019-08-25,0.0006155287856211139
2019-08-26,-0.006211876064040801
2019-08-27,-0.003059385991780397
2019-08-28,-0.0011534198422415843
2019-08-29,-0.00737722696936045
2019-08-30,-0.01079981563608345
2019-09-01,0.00047133230421987003
2019-09-02,0.010803639404261512
2019-09-03,0.007790772406276708
2019-09-04,0.01048630072563016
2019-09-05,0.00046457578047114973
2019-09-06,0.0010033329356218712
2019-09-08,9.289447115760159e-05
2019-09-09,0.003396986088807755
2019-09-10,0.0003056319474650969
2019-09-11,-0.007097530652186508
2019-09-12,0.010366963921245465
2019-09-13,0.0009539130075936567
2019-09-15,0.0007526262989635002
2019-09-16,-0.01150444680063668
2019-09-17,0.00982942356788034
2019-09-18,-0.006225837605946804
2019-09-19,0.004789103147258027
2019-09-20,0.0070036330242470805
2019-09-22,-0.0010875072320513776
2019-09-23,0.0057460892341278085
2019-09-24,-0.00203551161880577
2019-09-25,0.007827560445373688
2019-09-26,-0.0078018231342947665
2019-09-27,0.003160477311384571
2019-09-29,-0.0011266785255707042
2019-09-30,-0.008144164430575699
2019-10-01,0.00928234510164941
2019-10-02,0.003804381771690119
2019-10-03,0.003985721832422401
2019-10-04,-0.0007230664087755297
2019-10-06,0.0014627737061747293
2019-10-07,-0.0014813145285172546
2019-10-08,-0.001954043550037718
2019-10-09,0.004869810479887109
2019-10-10,0.005186171361671224
2019-10-11,0.003065884745381712
2019-10-13,-0.0009725635149070951
2019-10-14,-0.00035641491286910436
2019-10-15,0.0004956144267783956
2019-10-16,0.010093813411884861
2019-10-17,0.009504867416917565
2019-10-18,0.009476086169586614
2019-10-20,-0.00275410275617006
2019-10-21,0.00034078225719258253
2019-10-22,0.006288694720405117
2019-10-23,-0.0034994352995893195
2019-10-24,-0.007464793751274132
2019-10-25,0.004308392679359157
2019-10-27,-0.0005047958889308627
2019-10-28,-0.002963357663608074
2019-10-29,-0.002495704505913092
2019-10-30,0.011113311374391373
2019-10-31,-0.0008961846967084687
2019-11-01,-1.0104170623840388e-05
2019-11-03,0.0010857446694770652
2019-11-04,-0.009116393752741817
2019-11-05,-0.0003219371791327297
2019-11-06,-0.0
2019-11-07,0.001932579862358728
2019-11-08,0.006071931768474305
2019-11-10,-0.0012431447862770596
2019-11-11,-0.0021993112156446274
2019-11-12,0.004150301035815796
2019-11-13,0.0030681744945035847
2019-11-14,0.004854451771759054
2019-11-15,0.005080378853837173
2019-11-17,0.0025104811677786193
2019-11-18,0.0030335480932318884
2019-11-19,-0.0004112829442500839
2019-11-20,0.0004123123933246185
2019-11-21,-0.0026413813746066026
2019-11-22,-0.010114856860018716
2019-11-24,0.0009590750364086485
2019-11-25,-0.0018753094609713248
2019-11-26,-0.00042388825589196233
2019-11-27,-0.0014970383316999095
2019-11-28,0.0009840611643698893
2019-11-29,0.0011521525090537005
2019-12-01,0.0009084925964201082
2019-12-02,0.013614448632883993
2019-12-03,0.0002445189255617454
2019-12-04,-0.002830439488723085
2019-12-05,0.005333969756591688
2019-12-06,-0.012997002404560518
2019-12-08,0.0005683407294664775
2019-12-09,-0.0033489386911374716
2019-12-10,-0.006030382562928176
2019-12-11,0.012390598951270489
2019-12-12,0.007337171066527989
2019-12-13,-0.012897577063799317
2019-12-15,0.003694923404253678
2019-12-16,-0.004291532873579004
2019-12-17,0.0038923834238755034
2019-12-18,0.0013049472091861125
2019-12-19,0.002434451775409963
2019-12-20,0.009294467362817277
2019-12-22,-0.0003848488009595772
2019-12-23,0.0019717610464929716
2019-12-24,-0.0007685789326382124
2019-12-25,0.0010518005557650447
2019-12-26,0.007823979412514356
2019-12-27,0.012676495379398474
2019-12-29,0.00623658447996349
2019-12-30,0.0015992205375830344
2019-12-31,-0.0019142861809000088
2020-01-01,-0.002398917866121085
2020-01-02,-0.007823711449461911
2020-01-03,0.0030348677264659526
2020-01-05,-0.002377965116302215
2020-01-06,0.005901723669500005
2020-01-07,-0.01059993148623162
2020-01-08,-0.008200741413258881
2020-01-09,-0.0020390315523269135
2020-01-10,0.002317120293320293
2020-01-12,0.0027189188282023403
2020-01-13,0.002390368590798961
2020-01-14,-0.0009026385878571619
2020-01-15,0.004823454383774628
2020-01-16,-0.005138552596179902
2020-01-17,-0.011462441504880273
2020-01-19,0.002010431033800763
2020-01-20,0.0007236822957351647
2020-01-21,0.0036526447520233993
2020-01-22,-0.00010621669851308658
2020-01-23,-0.009764447235505107
2020-01-24,-0.00699562594641589
2020-01-26,0.0014200276109654416
2020-01-27,-0.0014524303912856042
2020-01-28,-0.0024714244189829753
2020-01-29,0.0010748522447065567
2020-01-30,0.0019354358175580194
2020-01-31,0.01805846012240128
2020-02-02,-0.003246837412674414
2020-02-03,-0.005546723388607331
2020-02-04,0.0055996330761798755
2020-02-05,0.009642495187067663
2020-02-06,0.0035755914637598104
2020-02-07,0.009137640933839328
2020-02-09,-0.0031586855042577194
2020-02-10,-0.012558029196148327
2020-02-11,-0.0014954206945417112
2020-02-12,0.010528036716530385
2020-02-13,0.008803588969440496
2020-02-14,0.0007718430452828459
2020-02-16,-0.0019452271156780213
2020-02-17,0.0019468453096838252
2020-02-18,-0.009080080433601733
2020-02-19,0.00032625301514515714
2020-02-20,-0.001059882392771619
2020-02-21,0.013546835873239528
2020-02-23,-0.006480279007242682
2020-02-24,-0.011112282316031305
2020-02-25,0.0008775066710987886
2020-02-26,0.011235920043711748
2020-02-27,0.018579161004034776
2020-02-28,0.0070412613585695925
2020-03-01,0.0061958318167091376
2020-03-02,0.018907187041969746
2020-03-03,0.003412535512047227
2020-03-04,-0.004631551419732299
2020-03-05,0.017662870019150314
2020-03-06,0.009444254542217752
2020-03-08,0.02281976752814978
2020-03-09,-0.003516219422950067
2020-03-10,-0.010632540854493451
2020-03-11,-0.002631691561183654
2020-03-12,-0.01546633874788034
2020-03-13,-0.01674711716884099
2020-03-15,0.0036966226158091195
2020-03-16,0.007983802764359752
2020-03-17,0.01973087006562027
2020-03-18,0.016646285636872066
2020-03-19,-0.019710095118262546
2020-03-20,-0.005062201782599235
2020-03-22,0.0025366466636656585
2020-03-23,0.01015354428942898
2020-03-24,0.0010140350407548014
2020-03-25,-0.012510301829765222
2020-03-26,0.016569320809198238
2020-03-27,0.006031686990111257
2020-03-29,0.00423729643036811
2020-03-30,0.006765232093796501
2020-03-31,-0.0004567713226670186
2020-04-01,-0.009025855360334302
2020-04-02,-0.007959696825901733
2020-04-03,-0.005858214641684633
2020-04-05,0.0016240975336758179
2020-04-06,6.996261861636903e-05
2020-04-07,-0.005647144451564156
2020-04-08,-0.0006032949057149199
2020-04-09,0.007041537282251759
2020-04-10,-0.00010963893942337993
2020-04-12,4.9038426584163014e-05
2020-04-13,0.0014742953527081119
2020-04-14,0.0033302581233512632
2020-04-15,-0.009356006176886752
2020-04-16,-0.001076766395649133
2020-04-17,-0.0001561661924592071
2020-04-19,-0.0008765933707113018
2020-04-20,-0.003058741670168987
2020-04-21,0.0020948213981512925
2020-04-22,-0.003997422790406226
2020-04-23,-0.003931537327932764
2020-04-24,0.004738848166245133
2020-04-26,0.0003022270163317278
2020-04-27,0.0004581311710068106
2020-04-28,0.002292261220944568
2020-04-29,0.001089950469094116
2020-04-30,0.007916214211003577
2020-05-01,0.0031615855556813297
2020-05-03,-0.0031778945959396797
2020-05-04,-0.003511963377005614
2020-05-05,-0.006417180399939199
2020-05-06,0.0035079883002641934
2020-05-07,-0.004762459788383687
2020-05-08,0.0011676555999541691
2020-05-10,-0.001035695796360015
2020-05-11,-0.005000212800187538
2020-05-12,0.004975097581092965
2020-05-13,0.0031922230327979567
2020-05-14,0.0011816997351961154
2020-05-15,0.0012237242338202527
2020-05-17,0.0007237115706299242
2020-05-18,0.008166190349584195
2020-05-19,0.0032669361164321437
2020-05-20,-0.002976504814437419
2020-05-21,-0.0025781797945857517
2020-05-22,-0.00458810238567561
2020-05-24,-0.0011289822594853526
2020-05-25,0.0026262080179626688
2020-05-26,0.0053437166356311875
2020-05-27,-0.00017779368971979604
2020-05-28,0.008503838045142745
2020-05-29,0.0019254088296054117
2020-05-31,0.00417673115167197
2020-06-01,-0.0016968270390123794
2020-06-02,0.008897593201095422
2020-06-03,0.0024229538834464196
2020-06-04,0.015856399465679873
2020-06-05,-0.0054616669152859195
2020-06-07,-0.00027375855553178114
2020-06-08,-0.00020364893862003132
2020-06-09,0.007225701093201056
2020-06-10,0.006250631944089744
2020-06-11,-0.01374670576850516
2020-06-12,-0.0047978755572160026
2020-06-14,-0.00011427472571945554
2020-06-15,-0.012867502526602466
2020-06-16,-0.011367560619349128
2020-06-17,-0.0033644365204119142
2020-06-18,0.0035035082891851765
2020-06-19,-0.0051887897285084255
2020-06-21,0.0020858923225440095
2020-06-22,0.0111992405128979
2020-06-23,0.0057015188950914845
2020-06-24,-0.00974440620489792
2020-06-25,0.003013821638299369
2020-06-26,0.0004065253398345971
2020-06-28,0.003035626923149159
2020-06-29,-0.000123620073830343
2020-06-30,4.0786161067764336e-05
2020-07-01,0.0025977138767051835
2020-07-02,-0.0021146635426370344
2020-07-03,0.0001934001151874118
2020-07-05,0.004280533135778582
2020-07-06,0.004177469551596782
2020-07-07,-0.003957493320104631
2020-07-08,-0.009653643172326873
2020-07-09,0.009975002989584425
2020-07-10,-0.003601307006196407
2020-07-12,-0.0034480396733775737
2020-07-13,0.001536792392747884
2020-07-14,-0.009294233735966311
2020-07-15,-7.202854016590618e-05
2020-07-16,0.002530757971239233
2020-07-17,0.0054106513132160606
2020-07-19,-0.0012796589334941647
2020-07-20,-0.006372264610056442
2020-07-21,0.011368214066986274
2020-07-22,0.003100173648168401
2020-07-23,0.006512468449253788
2020-07-24,0.0054411464139127305
2020-07-26,0.007532613370149303
2020-07-27,0.0047446751122458206
2020-07-28,-0.0022328141594804866
2020-07-29,-0.007088139815523841
2020-07-30,0.014528164742049472
2020-07-31,-0.014366386851412297
2020-08-02,-0.0009579995293800362
2020-08-03,-0.0009583658708432992
2020-08-04,-0.005994290835149765
2020-08-05,0.005130947483924103
2020-08-06,-0.003159781086955786
2020-08-07,-0.006556560884531223
2020-08-09,0.0008192952886941761
2020-08-10,-0.006006175477191205
2020-08-11,-0.00309283373970933
2020-08-12,0.011142241727124544
2020-08-13,-9.914803265198032e-05
2020-08-14,-0.004594600532556091
2020-08-16,0.0017107815845371613
2020-08-17,0.004019084798509926
2020-08-18,0.006194235099218819
2020-08-19,-0.011561648939014567
2020-08-20,0.003552390264953777
2020-08-21,0.009418739481773221
2020-08-23,0.00047878765420369685
2020-08-24,-0.0018180847149364238
2020-08-25,0.00157727505811447
2020-08-26,0.0011460723265675874
2020-08-27,0.0010692591551099305
2020-08-28,0.00920164242106952
2020-08-30,0.001708984665011748
2020-08-31,0.010660603016836646
2020-09-01,-0.011413143009281103
2020-09-02,-0.010517801827959356
2020-09-03,-0.0023199509942169174
2020-09-04,0.0005423609709158661
2020-09-06,-0.0007463413929482078
2020-09-07,-0.00402281713829028
2020-09-08,-0.004091486197272523
2020-09-09,0.006375389836188138
2020-09-10,0.001500767842677444
2020-09-11,0.001607427751946147
2020-09-13,0.0005224481316867399
2020-09-14,0.004154905556649906
2020-09-15,-0.004658769205041127
2020-09-16,0.00982456866686308
2020-09-17,-0.010511604101157056
2020-09-18,-0.0014271499603909828
2020-09-20,-0.0030971067320823
2020-09-21,-0.012628387280191663
2020-09-22,0.010093346244129988
2020-09-23,0.0024573466692633674
2020-09-24,-0.0006555354414789704
2020-09-25,-0.005413420001073391
2020-09-27,0.0008882129821048361
2020-09-28,0.004639747229486868
2020-09-29,0.009737262155108634
2020-09-30,-0.0006563080966951078
2020-10-01,0.0023294169867112014
2020-10-02,-0.0009242449721709238
2020-10-04,0.002131276821448016
2020-10-05,0.0077063100320325165
2020-10-06,-0.007670805954144811
2020-10-07,-0.005517387716834492
2020-10-08,-0.0010241349088829827
2020-10-09,-0.006585561393965516
2020-10-11,0.001012052083106283
2020-10-12,0.0029754718945347904
2020-10-13,0.007478950121766553
2020-10-14,-0.0003677108423373748
2020-10-15,0.005264956513435926
2020-10-16,-0.0014236373664604396
2020-10-18,-0.00027249880813662666
2020-10-19,0.007749931757335307
2020-10-20,0.009682006050043376
2020-10-21,0.0006113577908807207
2020-10-22,0.005043754811998346
2020-10-23,-0.0076149265586775
2020-10-25,-0.003792970505101254
2020-10-26,0.001394777091864776
2020-10-27,0.006256979887938846
2020-10-28,0.003641219617882978
2020-10-29,-0.009560749840712902
2020-10-30,-0.0070775890324927225
2020-11-01,-0.0018200878772950213
2020-11-02,0.0027827608531423237
2020-11-03,0.0007064337742947242
2020-11-04,-0.012631971214183215
2020-11-05,-0.011363151890699624
2020-11-06,0.006723579606866121
2020-11-08,0.0023314097005410436
2020-11-09,-0.007279413315178803
2020-11-10,-0.0018523110447161953
2020-11-11,-0.007847566795515301
2020-11-12,0.0050141163234090885
2020-11-13,0.00403618082946021
2020-11-15,0.0030329653743378883
2020-11-16,-0.001563315330859665
2020-11-17,-0.0013493754406483439
2020-11-18,-0.003640484442084334
2020-11-19,0.005601578495600437
2020-11-20,-0.004457998495915053
2020-11-22,0.0027623473918261376
2020-11-23,-0.002825825482784321
2020-11-24,-0.007879236517862046
2020-11-25,-0.003010136532236711
2020-11-26,-7.2980035224139544e-06
2020-11-27,-0.005832974301550024
2020-11-29,0.0004319197294385815
2020-11-30,-0.0017300240421832002
2020-12-01,-0.01908251861995939
2020-12-02,-0.006615429978791901
2020-12-03,-0.0038039675036170796
2020-12-04,0.003386195463151202
2020-12-06,0.001439399240862324
2020-12-07,-0.002846486178211928
2020-12-08,0.0023100460198808258
2020-12-09,-0.004744155288316362
2020-12-10,0.00891498305845115
2020-12-11,-0.007272753795757382
2020-12-13,0.003808167794200012
2020-12-14,-0.00263743722356824
2020-12-15,-0.0029545809011047542
2020-12-16,-0.009666314847496207
2020-12-17,0.0019614716684501045
2020-12-18,0.002471337133893142
2020-12-20,-0.010175647234299237
2020-12-21,0.005045602580907925
2020-12-22,-0.005568019208076044
2020-12-23,0.002623240384844212
2020-12-24,-0.0009679639297529255
2020-12-25,-0.0009804772577011486
2020-12-27,0.0028930303986868314
2020-12-28,0.004765264203622036
2020-12-29,0.00742234658389322
2020-12-30,0.00027820452129311875
2020-12-31,0.010877256068914149
2021-01-03,0.004927731558680779
2021-01-04,0.0032713116877232957
2021-01-05,0.0037103873184960627
2021-01-06,0.0054135977302294715
2021-01-07,-0.009877013265823003
2021-01-08,-0.007505314859084079
2021-01-10,-0.007195638190891725
2021-01-11,-0.005118133006950622
2021-01-12,-0.01118246347707057
2021-01-13,-0.009771019166494687
2021-01-14,-5.670060161472708e-05
2021-01-15,0.011776692232315457
2021-01-17,-0.0013305711040205342
2021-01-18,0.004212222888635427
2021-01-19,-0.008079308021770483
2021-01-20,-0.002357334651177184
2021-01-21,0.007472369401393403
2021-01-22,-0.0011539862861327723
2021-01-24,0.0015815682199179664
2021-01-25,-0.0076958494269591966
2021-01-26,0.004544523562559421
2021-01-27,-0.010368608469435034
2021-01-28,0.0009689249481387301
2021-01-29,0.004992174992050123
2021-01-31,-0.0003825295716974183
2021-02-01,-0.008453954844826651
2021-02-02,-0.00527583756985289
2021-02-03,-0.0038755575884412375
2021-02-04,-0.010295333165556426
2021-02-05,0.01429650252147471
2021-02-07,-0.0021097522402011566
2021-02-08,-0.0068218016150716956
2021-02-09,-0.008069886113863556
2021-02-10,-0.0016851449634335159
2021-02-11,-0.0006693474379616777
2021-02-12,0.0007720067398213742
2021-02-14,-0.0023728659225749006
2021-02-15,0.0006920074297539196
2021-02-16,-0.007781322441297209
2021-02-17,-0.008792116056995763
2021-02-18,0.008901586537818161
2021-02-19,0.0038312886570882956
2021-02-21,-0.0011359750960362011
2021-02-22,-0.008255983429100838
2021-02-23,-0.004221934423809061
2021-02-24,0.004441455000561196
2021-02-25,-0.003510458317494668
2021-02-26,-0.013254754867098791
2021-02-28,0.0011072924432526006
2021-03-01,-0.009008925548471698
2021-03-02,-0.01110933572644021
2021-03-03,0.005182459869675053
2021-03-04,0.014789406589746248
2021-03-05,0.006471201903266741
2021-03-07,0.001065216444494387
2021-03-08,0.0072029857009535386
2021-03-09,-0.003316749341483809
2021-03-10,0.006668651826092348
2021-03-11,0.005708738846790531
2021-03-12,-0.0027621529566536655
2021-03-14,0.0009500336546926486
2021-03-15,-0.0030705426971785314
2021-03-16,-0.004925564712033277
2021-03-17,0.008668258340491257
2021-03-18,-0.006719459110247594
2021-03-19,-0.0016885508697962765
2021-03-21,-0.001257721418241318
2021-03-22,0.005612369428742436
2021-03-23,-0.012512648045810459
2021-03-24,0.0035252818569026403
2021-03-25,0.006387118855911729
2021-03-26,-0.0016836332639644852
2021-03-28,-0.000673996464082676
2021-03-29,-0.004038439698318691
2021-03-30,-0.00913915185187847
2021-03-31,0.0027414164629211276
2021-04-01,0.008410326741542507
2021-04-02,-0.0027687546896057193
2021-04-04,0.0009349450306800847
2021-04-05,0.006407061947482548
2021-04-06,0.009020972635418551
2021-04-07,0.00044240979388348266
2021-04-08,0.005422767764612437
2021-04-09,-0.0011654738289190473
2021-04-11,-0.0011954801374820703
2021-04-12,0.0012995579603650642
2021-04-13,0.009358467180343739
2021-04-14,0.0020656544095145036
2021-04-15,-0.003447849584121424
2021-04-16,0.004743822328981731
2021-04-18,-0.004551651105479518
2021-04-19,0.015710255074692904
2021-04-20,-0.0034482274314394813
2021-04-21,-0.0026933979725383963
2021-04-22,0.003847487221009357
2021-04-23,-0.010825910521277382
2021-04-25,0.002393594936056208
2021-04-26,-0.006967462953698149
2021-04-27,-0.002498886046166704
2021-04-28,-0.008604237940215385
2021-04-29,0.0025286134074707406
2021-04-30,-0.015289726525309794
2021-05-02,0.00036131958366491347
2021-05-03,0.003644021300816196
2021-05-04,0.0029967579537318423
2021-05-05,-0.0034648469079442395
2021-05-06,0.009421587958664206
2021-05-07,0.013563366604419735
2021-05-09,-0.0014043643741844898
2021-05-10,0.0004451050457572859
2021-05-11,0.0030020782215412927
2021-05-12,0.00633330971797286
2021-05-13,0.00018696652899544727
2021-05-14,0.008991889896015643
2021-05-16,-0.0010709732648613178
2021-05-17,0.004272281371789818
2021-05-18,0.00891603217806495
2021-05-19,-0.006747249432263508
2021-05-20,-0.008663623035097151
2021-05-21,0.007922783873851745
2021-05-23,-7.344684806900028e-05
2021-05-24,-0.0073112643081391345
2021-05-25,0.0026326058391233226
2021-05-26,-0.00860690365711336
2021-05-27,0.00022358222215334146
2021-05-28,0.0002515368016756163
2021-05-30,0.0019348031253041363
2021-05-31,0.0036110036973068618
2021-06-01,-0.0007162230522536774
2021-06-02,-0.002989075535822176
2021-06-03,-0.012551121404343387
2021-06-04,0.006600814168841848
2021-06-06,-0.0002242700069686401
2021-06-07,-0.003497692431166799
2021-06-08,-0.000331880657402799
2021-06-09,-0.0026614286072740075
2021-06-10,0.00357272886027579
2021-06-11,-0.012304325429268338
2021-06-13,-0.0012294970054347787
2021-06-14,0.0037970571062208897
2021-06-15,-0.0003854124857799679
2021-06-16,-0.017046027446742797
2021-06-17,-0.011707773654871917
2021-06-18,-0.008265420127461143
2021-06-20,0.0008807013337590475
2021-06-21,-0.006694028563436081
2021-06-22,0.0014612373928215563
2021-06-23,0.0002099530614579765
2021-06-24,0.0019349811835567788
2021-06-25,-0.000675644184460828
2021-06-27,-0.0015379653128608868
2021-06-28,-0.0014619904877514512
2021-06-29,-0.0016624323884343133
2021-06-30,-0.007764027106533589
2021-07-01,-0.0012433291982133843
2021-07-02,0.0031181298527726193
2021-07-04,-0.001351190774568
2021-07-05,0.0028265430163516977
2021-07-06,-0.007889476792196214
2021-07-07,-0.004506794660278453
2021-07-08,0.0070046919659243435
2021-07-09,0.00549021349603415
2021-07-11,3.159051021312313e-05
2021-07-12,0.0003163720308519201
2021-07-13,-0.013658456139386623
2021-07-14,0.0060556674857873815
2021-07-15,-0.002485630921233291
2021-07-16,-1.9341506763630384e-05
2021-07-18,-0.0007582098040494008
2021-07-19,-0.0014504665243272718
2021-07-20,-0.0036441229066585296
2021-07-21,0.002937424702856814
2021-07-22,-0.002634416780020742
2021-07-23,-0.001012405798251972
2021-07-25,0.0005791171911123844
2021-07-26,0.005789032035844636
2021-07-27,0.0032804854572020662
2021-07-28,0.00511705966401047
2021-07-29,0.004586705899747119
2021-07-30,-0.0024694448850435336
2021-08-01,0.0007986487410564403
2021-08-02,-9.625292708084455e-05
2021-08-03,0.0005078495459590554
2021-08-04,-0.006937998453008886
2021-08-05,-0.0026743649578076477
2021-08-06,-0.011164311389115774
2021-08-08,-0.000673512747134405
2021-08-09,0.004065367174225787
2021-08-10,-0.002937125557070973
2021-08-11,0.002546584080017029
2021-08-12,0.00029287249863840553
2021-08-13,0.00995035929037945
2021-08-15,0.0005073049359410619
2021-08-16,-0.004503674359196368
2021-08-17,-0.009768779513898892
2021-08-18,-0.00794902342631177
2021-08-19,-0.0011015119883002137
2021-08-20,-0.00305225845636649
2021-08-22,0.003708302303624946
2021-08-23,0.0046613423979252186
2021-08-24,-0.0008232379223347644
2021-08-25,0.005644700055729074
2021-08-26,-0.002707117101210214
2021-08-27,0.008769320796288114
2021-08-29,0.0032416178223822712
2021-08-30,0.000547871186188952
2021-08-31,0.0003493743868157787
2021-09-01,0.007480781387300888
2021-09-02,0.008975561414116873
2021-09-03,-0.00035815470113786474
2021-09-05,4.496624298601967e-05
2021-09-06,0.0006955730016642675
2021-09-07,-0.007845696059066576
2021-09-08,-0.004542678931383139
2021-09-09,0.0017116192789915436
2021-09-10,0.0043531401188596965
2021-09-12,-0.0019427060980900606
2021-09-13,0.0028176950158097782
2021-09-14,-0.0025799753091796706
2021-09-15,0.0030182659903316717
2021-09-16,-0.012216211498775737
2021-09-17,-0.010226021266300279
2021-09-19,-0.0027470104857019503
2021-09-20,-0.005467988875937679
2021-09-21,0.0019106029716693727
2021-09-22,0.007062014379898507
2021-09-23,-0.011028374554376885
2021-09-24,-0.006417621217821346
2021-09-26,0.00015298198572943526
2021-09-27,-0.006483503158069772
2021-09-28,-0.001914891965108074
2021-09-29,-0.01872129013472803
2021-09-30,-0.0070898776070110765
2021-10-01,0.0035849857647046665
2021-10-03,0.0005693168188707803
2021-10-04,0.0025924729758740185
2021-10-05,-0.002997280418763045
