,ret
2020-01-13,0.00818093295676575
2020-01-14,0.0024626735624407874
2020-01-15,-0.0010718112261050073
2020-01-16,-0.004489347071897136
2020-01-17,-0.0009477441131544245
2020-01-19,-0.001149028481435083
2020-01-20,0.008768255913040014
2020-01-21,-0.005118873151330696
2020-01-22,0.006769647888234188
2020-01-23,-0.0009670719167274681
2020-01-24,-0.008346973135995233
2020-01-26,-0.010248054449723931
2020-01-27,-0.008397585720720168
2020-01-28,0.007693937426840826
2020-01-29,-0.014860779128377369
2020-01-30,-0.012503058437473114
2020-01-31,0.018078236289827774
2020-02-02,-0.007884124124939676
2020-02-03,0.0024603614169835756
2020-02-04,0.011017022310892534
2020-02-05,0.017167587794678703
2020-02-06,-0.004917463930132437
2020-02-07,-0.003630661298345323
2020-02-09,-0.0007657703946121111
2020-02-10,0.006319510468754361
2020-02-11,-0.002305980931617704
2020-02-12,-0.00035001888561332243
2020-02-13,-0.0037744319325198734
2020-02-14,-0.003499039160598536
2020-02-16,-0.0018465955861078844
2020-02-17,-0.008332080733484412
2020-02-18,0.005971907227514893
2020-02-19,-0.0037488110844812387
2020-02-20,0.0013405839753067217
2020-02-21,0.006654560968839792
2020-02-23,-0.019652782998346725
2020-02-24,0.0011996154565242219
2020-02-25,-0.006720585898996475
2020-02-26,0.013918542618497034
2020-02-27,0.021096529276263223
2020-02-28,-0.0037941861243971572
2020-03-01,0.010484244661218646
2020-03-02,-0.0036338586845644297
2020-03-03,-0.0013039318966384535
2020-03-04,0.002823102006945551
2020-03-05,-0.013936543048523585
2020-03-06,-0.006228349031662952
2020-03-08,-0.020265346816281726
2020-03-09,0.0015426201870615264
2020-03-10,-0.0017201365863278714
2020-03-11,-0.026586071265146033
2020-03-12,-0.027608152621184014
2020-03-13,0.021777666702718093
2020-03-15,0.011152370383836475
2020-03-16,-0.0066622506474672966
2020-03-17,0.0015317500151928248
2020-03-18,-0.01435617057572271
2020-03-19,0.014134325927824366
2020-03-20,0.0010236840982709987
2020-03-22,-0.00631620851948887
2020-03-23,0.01456968961337516
2020-03-24,0.01863019963311506
2020-03-25,-0.003132384429715606
2020-03-26,0.003548216933140358
2020-03-27,-0.0053231423068252105
2020-03-29,0.00019690300292752913
2020-03-30,0.005713566905826978
2020-03-31,-0.005964507652124794
2020-04-01,-0.00954339719337707
2020-04-02,-0.0005652673694563153
2020-04-03,-0.0027553951930457416
2020-04-05,0.0073121272444933065
2020-04-06,0.00729783138357172
2020-04-07,0.0013025938127838315
2020-04-08,0.003780879018628498
2020-04-09,0.002558224524978182
2020-04-12,-0.0023585789720129875
2020-04-13,0.0020216220123454548
2020-04-14,0.0013039872585499548
2020-04-15,0.0028016668518129687
2020-04-16,0.005726570863708787
2020-04-17,-0.0021202325747921185
2020-04-19,0.0006480526601316236
2020-04-20,-0.004261912503912978
2020-04-21,-0.0028957299044087997
2020-04-22,0.002395752058700858
2020-04-23,0.00047437310497030544
2020-04-24,0.0017565319605200563
2020-04-26,0.0025858278142906316
2020-04-27,0.0005000211815391197
2020-04-28,0.006054102233710014
2020-04-29,0.0005400615036884072
2020-04-30,-0.006443693463837615
2020-05-01,-0.002111919326636028
2020-05-03,-0.0028027453190226786
2020-05-04,0.0029073282259571005
2020-05-05,0.0006018879703024522
2020-05-06,0.00045821384808941045
2020-05-07,0.005482860979726414
2020-05-08,0.0014794330726078015
2020-05-10,-0.0028228019800312504
2020-05-11,0.0008763558058614121
2020-05-12,-0.0022585894896200026
2020-05-13,-0.0005366557825035239
2020-05-14,-0.00233484637165242
2020-05-15,0.0009596692215093013
2020-05-17,0.0018162363493505872
2020-05-18,0.0038084987910975455
2020-05-19,-0.0013987207559793755
2020-05-20,-3.6654150231117035e-05
2020-05-21,0.001792614796934556
2020-05-22,-0.0014163759121794332
2020-05-24,-0.0014542245574629036
2020-05-25,0.006982707356460891
2020-05-26,0.0023863225494807415
2020-05-27,0.007234515636635011
2020-05-28,0.0004678355528860123
2020-05-29,0.0010479317917768355
2020-05-31,0.002744477567693627
2020-06-01,0.0019082053864993892
2020-06-02,0.004896466519890763
2020-06-03,0.0003175768103108699
2020-06-04,-0.002560545212248506
2020-06-05,-0.009289124318886167
2020-06-07,-0.00033324634180072226
2020-06-08,-0.0023207162400148778
2020-06-09,0.0007698128715845857
2020-06-10,-0.005549535870685076
2020-06-11,-0.013797830661660005
2020-06-12,0.001073145374051678
2020-06-14,-0.002605375284867088
2020-06-15,0.009234568375140499
2020-06-16,-0.003818147882052614
2020-06-17,-0.002759074925973565
2020-06-18,0.005051119030415114
2020-06-19,-0.0020826153285440985
2020-06-21,0.004557920659068132
2020-06-22,0.0029024108796295157
2020-06-23,-0.002592087663569891
2020-06-24,-0.006900371528591224
2020-06-25,0.0052023726589295145
2020-06-26,-0.004049172180812276
2020-06-28,-0.0046366556566378
2020-06-29,0.006183582353463896
2020-06-30,-0.004633412368292736
2020-07-01,0.0021329385412285724
2020-07-02,-0.002071620085409676
2020-07-03,0.00100183193319562
2020-07-05,0.010206237811111208
2020-07-06,-0.002134524238044417
2020-07-07,0.0011203295433298661
2020-07-08,-0.0013618919600237509
2020-07-09,-0.0026355855501938043
2020-07-10,0.0050253630765727305
2020-07-12,0.002969310017086705
2020-07-13,-0.004129006269568858
2020-07-14,0.008007858613992567
2020-07-15,-0.0022474748192005483
2020-07-16,-0.00142925167203477
2020-07-17,-0.0014221138651359813
2020-07-19,0.000493878962117488
2020-07-20,-0.006458645576059438
2020-07-21,-0.0021350553026139047
2020-07-22,-0.0027012710784283306
2020-07-23,-0.00572679799889776
2020-07-24,-0.005076969606144492
2020-07-26,0.009693589931534746
2020-07-27,0.0022140132507361366
2020-07-28,-0.009124843808441148
2020-07-29,-0.0014999303379224654
2020-07-30,-0.014354754127693332
2020-07-31,0.00208575733661981
2020-08-02,0.005505636187130249
2020-08-03,-0.0112823328977777
2020-08-04,0.0006924201056474805
2020-08-05,-0.0037534801900868824
2020-08-06,-0.0033495448522009464
2020-08-07,-0.006164790121214885
2020-08-09,-0.0011710018845174867
2020-08-10,-0.006289711498330055
2020-08-11,-0.0031396899803235742
2020-08-12,-0.013022572280502395
2020-08-13,-0.0012961555824090496
2020-08-14,-0.0033622316804147122
2020-08-16,-0.0010030889491783079
2020-08-17,-0.004704452426889122
2020-08-18,0.0037165258322293063
2020-08-19,0.004719873467718604
2020-08-20,0.001947333331639156
2020-08-21,0.0012498345383926193
2020-08-23,-0.002227980511556647
2020-08-24,0.012023853762572407
2020-08-25,-0.004185345405506843
2020-08-26,-0.002190745881263516
2020-08-27,0.005189338090016857
2020-08-28,-0.012683452106012233
2020-08-30,-0.01333835862690005
2020-08-31,-0.00699054238232143
2020-09-01,-0.00216259821834431
2020-09-02,-0.010068184509923245
2020-09-03,0.009075859458674378
2020-09-04,0.000671067004270444
2020-09-06,0.0007962845355574054
2020-09-07,-0.0002921744121247465
2020-09-08,0.00590245300857067
2020-09-09,-0.007331620040076602
2020-09-10,-0.0037026209750010506
2020-09-11,-0.0012707559647816198
2020-09-13,-0.006216600338837746
2020-09-14,0.003982767842968175
2020-09-15,-0.0017348233582959454
2020-09-16,0.004469295061266151
2020-09-17,-0.0007451889190062757
2020-09-18,-0.0027232179072075743
2020-09-20,0.0015194340378416088
2020-09-21,-0.014338315757476705
2020-09-22,0.01179653173453345
2020-09-23,-0.0007411991898057258
2020-09-24,0.0004378286824254956
2020-09-25,0.003021558243788847
2020-09-27,0.0015916304866489856
2020-09-28,0.0030204039313262085
2020-09-29,-0.0015948260865973672
2020-09-30,-0.003160693346119143
2020-10-01,0.00159744147227563
2020-10-02,-0.0018838557004813618
2020-10-04,0.0043087432808370015
2020-10-05,0.0019993168742398126
2020-10-06,-0.0012135571779753925
2020-10-07,-0.011048913255311968
2020-10-08,0.002181449383803263
2020-10-09,-0.0026203169156148965
2020-10-11,-0.0018232133034930158
2020-10-12,-0.0024469910499998505
2020-10-13,-0.00212827559039033
2020-10-14,0.00456517543337112
2020-10-15,0.00033520442468780226
2020-10-16,-0.0013191011831504898
2020-10-18,-0.004782973226334205
2020-10-19,0.004113793767569254
2020-10-20,-0.004071314725813108
2020-10-21,-0.008502761184628987
2020-10-22,0.003038331969218713
2020-10-23,0.0002649111849098849
2020-10-25,-0.002165204514756869
2020-10-26,-0.0036653314498723884
2020-10-27,0.0009091031994469202
2020-10-28,0.0023636250024990854
2020-10-29,-0.005920102387368691
2020-10-30,-0.000563790494049851
2020-11-01,0.005164049221510689
2020-11-02,0.010538393977932714
2020-11-03,0.0052019110857078705
2020-11-04,-0.011354281386635228
2020-11-05,-0.01016473320126157
2020-11-06,-0.00012190335870975881
2020-11-08,-0.019792901201027963
2020-11-09,-0.002718181991017343
2020-11-10,0.015425098741057882
2020-11-11,0.00041432680495162545
2020-11-12,-7.16538445371389e-05
2020-11-13,0.008930854130798442
2020-11-15,0.008701648832975035
2020-11-16,0.004531628622049236
2020-11-17,-0.006930596468894664
2020-11-18,-0.010287547569049078
2020-11-19,0.0009328114598970849
2020-11-20,0.004911148624230251
2020-11-22,0.004147851490095931
2020-11-23,0.012441394416481903
2020-11-24,0.005326405392340503
2020-11-25,0.002144292586939074
2020-11-26,0.007119022205555797
2020-11-27,0.004028292381289155
2020-11-29,-0.009721707315802377
2020-11-30,0.009969325252730615
2020-12-01,0.0011428198992133008
2020-12-02,-0.00018486928153129377
2020-12-03,0.0014362264334105163
2020-12-04,-0.003906790404441339
2020-12-06,0.007566156003213963
2020-12-07,-0.005758819292597844
2020-12-08,0.01027450345344865
2020-12-09,-0.0014709625768053543
2020-12-10,0.004619960338933428
2020-12-11,-0.0029650630564685655
2020-12-13,0.0061326436223539315
2020-12-14,-0.005571523403722799
2020-12-15,0.0040253621670268075
2020-12-16,0.0019198684497498998
2020-12-17,0.0002645335604043427
2020-12-18,-0.002366524761858539
2020-12-20,0.0055724396169639055
2020-12-21,0.005207387940888116
2020-12-22,-0.0005787282827649002
2020-12-23,0.0022776146965812942
2020-12-24,0.0012388029135038893
2020-12-27,-0.005438341663658998
2020-12-28,-0.020235820665313802
2020-12-29,0.0009464035285186534
2020-12-30,0.00020968102275765923
2020-12-31,0.000518849227282891
2021-01-03,0.005487014393578156
2021-01-04,0.003975793133349867
2021-01-05,0.001776070042262109
2021-01-06,0.00947835252352753
2021-01-07,0.016085809412222388
2021-01-08,0.008545381706319214
2021-01-10,-0.006273136000886725
2021-01-11,0.0007685571770092751
2021-01-12,0.008764643032429142
2021-01-13,0.013189861687535291
2021-01-14,-0.010741689649354656
2021-01-15,-0.006058088062895348
2021-01-17,-0.0022004311596713184
2021-01-18,0.010896566583273419
2021-01-19,-0.004399948508373226
2021-01-20,-0.007674449767338666
2021-01-21,-0.0030617119373544974
2021-01-22,-0.0008325952945877545
2021-01-24,0.0025958271074115785
2021-01-25,-0.004609917835568047
2021-01-26,-0.002376701127008175
2021-01-27,0.01065580836572957
2021-01-28,0.010602880021732266
2021-01-29,0.0011711890372524492
2021-01-31,0.007643592696237026
2021-02-01,0.006784842065788344
2021-02-02,0.006679153868171308
2021-02-03,-0.005224527296355487
2021-02-04,0.007990853648527045
2021-02-05,0.002636926758237947
2021-02-07,-0.012907845803544945
2021-02-08,0.002232835789437565
2021-02-09,-0.0027920960865207094
2021-02-10,0.004831982623953308
2021-02-11,-0.00397614417929736
2021-02-12,-0.004626040954429101
2021-02-14,-0.009038695474761462
2021-02-15,0.013480642361071642
2021-02-16,-0.008355668214864744
2021-02-17,-0.0011255916249312274
2021-02-18,-0.00638799053184437
2021-02-19,0.005186035430961969
2021-02-21,0.001280047549966786
2021-02-22,-0.002983088627854522
2021-02-23,-0.006028978394996073
2021-02-24,0.006162356152464803
2021-02-25,-0.01818986700652877
2021-02-26,0.0002548419264376564
2021-02-28,0.007034871595216093
2021-03-01,0.0019043790325105744
2021-03-02,-0.000777667358092698
2021-03-03,-0.012387321205822083
2021-03-04,-0.005130726173674764
2021-03-05,0.010594972879256788
2021-03-07,-0.008468500488514344
2021-03-08,0.004463704693240178
2021-03-09,0.0017725614785983903
2021-03-10,0.0025327584453917773
2021-03-11,0.010954928739445608
2021-03-12,-0.0006227284004314674
2021-03-14,0.0009548239999717411
2021-03-15,0.003888123868532255
2021-03-16,-0.0018520720945589596
2021-03-17,-0.006613627347996839
2021-03-18,0.008190241542922937
2021-03-19,0.004649864090034773
2021-03-21,0.006831734615166816
2021-03-22,-0.001419514804814771
2021-03-23,-0.011662858819794071
2021-03-24,0.0021239602106333123
2021-03-25,0.010651844530003224
2021-03-26,0.00909847621063459
2021-03-28,-0.002908700760480959
2021-03-29,-0.00202023262344521
2021-03-30,-0.0032073670398697946
2021-03-31,0.0037626040426871807
2021-04-01,0.007012387530310307
2021-04-02,-0.006688656954183245
2021-04-04,-0.0006786619167453108
2021-04-05,0.004140601953167051
2021-04-06,-0.004244248790514503
2021-04-07,0.00026619014831611603
2021-04-08,-0.003025014483925345
2021-04-09,0.0017406757047808454
2021-04-11,0.0053119689239042815
2021-04-12,0.00429502052409665
2021-04-13,-0.004799618926620879
2021-04-14,-0.0003065074575156509
2021-04-15,0.0012743328520694098
2021-04-16,0.0022453796032749934
2021-04-18,0.0005462652431128232
2021-04-19,-0.013191451996055856
2021-04-20,-0.012511624837938492
2021-04-21,0.012461933023460686
2021-04-22,-0.0025510271201904444
2021-04-23,0.0045055027535088705
2021-04-25,-0.002066205011705486
2021-04-26,-0.0014067397925844167
2021-04-27,0.0008244805117139434
2021-04-28,-0.0014823207543702116
2021-04-29,-0.0018791317164584564
2021-04-30,-0.0016364051142262548
2021-05-02,0.00216613831370749
2021-05-03,0.0018825974486527518
2021-05-04,0.003509700039642949
2021-05-05,-0.010909308029023727
2021-05-06,-0.000568864603148724
2021-05-07,-0.00021292010364032897
2021-05-09,0.004144992313372135
2021-05-10,0.017943631934766155
2021-05-11,0.005659985712856244
2021-05-12,-0.016208426350936053
2021-05-13,0.006123201946820976
2021-05-14,0.007827336250491973
2021-05-16,-0.011004777382909295
2021-05-17,0.012928583688753527
2021-05-18,-0.009034523781938362
2021-05-19,0.0009663422135076234
2021-05-20,0.004736792653769301
2021-05-21,0.003291176349724966
2021-05-23,7.003970428679547e-05
2021-05-24,-0.0037509490012336963
2021-05-25,-0.0011337853188573678
2021-05-26,0.002644859627626445
2021-05-27,0.01226890936052064
2021-05-28,-0.002533108840950156
2021-05-30,-0.0020562194896326024
2021-05-31,-0.003839247853019466
2021-06-01,0.004496437395308742
2021-06-02,-0.0022672185556129364
2021-06-03,0.00220757618677202
2021-06-04,0.003737600321924836
2021-06-06,-0.002188965105653823
2021-06-07,-1.1945040222232547e-05
2021-06-08,-0.002254110048757341
2021-06-09,0.0008121542657083865
2021-06-10,-0.00044237695985660443
2021-06-11,-0.002717226376474072
2021-06-13,-0.001289913242994705
2021-06-14,-0.005237840938974646
2021-06-15,-0.001782235952196455
2021-06-16,-0.008337176843696973
2021-06-17,0.0037869534631312053
2021-06-18,-0.011013918875886236
2021-06-20,-0.013268964359682778
2021-06-21,0.018152929788783682
2021-06-22,0.0010305125854519284
2021-06-23,-9.976607432120763e-05
2021-06-24,0.003629611963857174
2021-06-25,0.00014089065305084567
2021-06-27,-0.0009338306951669832
2021-06-28,0.003984407350391093
2021-06-29,-0.0004788092165202309
2021-06-30,0.0030783079713975928
2021-07-01,0.002141783650146275
2021-07-02,-0.00029253413819362197
2021-07-04,0.002324612706629291
2021-07-05,0.000781363950111406
2021-07-06,-0.006737333891653493
2021-07-07,-0.0032525468512999947
2021-07-08,-0.011622408281093049
2021-07-09,0.017721919944231616
2021-07-11,0.00034906418162487985
2021-07-12,0.003480704772601541
2021-07-13,-0.0026825340134212887
2021-07-14,0.004580053585660621
2021-07-15,0.005895715992233404
2021-07-16,0.004275735600702661
2021-07-18,0.0023580490716678805
2021-07-19,0.0009754440050047937
2021-07-20,0.0010967004267255635
2021-07-21,0.008925925574087345
2021-07-22,0.0022437415875761336
2021-07-23,0.0019358983381111987
2021-07-25,-0.006356947098170713
2021-07-26,0.0019346624017819822
2021-07-27,-0.006540918727636155
2021-07-28,0.0015768786586534496
2021-07-29,-0.007672626866329245
2021-07-30,-0.003289985570272458
2021-08-01,0.005215989407353545
2021-08-02,-0.005216120366444405
2021-08-03,0.0012598919634355373
2021-08-04,0.0019597071028834797
2021-08-05,0.0018382478606488806
2021-08-06,-0.003533760057065097
2021-08-08,0.0021080283463192676
2021-08-09,-0.0017904233120830412
2021-08-10,-0.0038449866653514054
2021-08-11,-0.0014091909395512053
2021-08-12,-0.0037118374757860624
2021-08-13,-0.0024201504266928744
2021-08-15,-0.008884389775655054
2021-08-16,0.0020383264617617335
2021-08-17,0.0015265717259677336
2021-08-18,-0.005056249122442202
2021-08-19,-0.007001047130905708
2021-08-20,0.004221945136510972
2021-08-22,0.004424775799674243
2021-08-23,0.005955725696757504
2021-08-24,-0.00037033106108363614
2021-08-25,-0.0004923340321008545
2021-08-26,0.0009695147123597864
2021-08-27,-0.0053116700983017965
2021-08-29,0.003120621243998893
2021-08-30,-0.0005062208562667318
2021-08-31,0.016332321969266476
2021-09-01,-0.00019321246645181522
2021-09-02,0.0156626291693166
2021-09-03,0.009842976891997998
2021-09-05,-0.0007375033818649098
2021-09-06,0.007511348855599979
2021-09-07,0.0034476792357859385
2021-09-08,0.0009351980578617183
2021-09-09,-0.007042599065115105
2021-09-10,-0.004901869089248265
2021-09-12,0.0038773991718733846
2021-09-13,0.005171342387823793
2021-09-14,-0.0015049451351080506
2021-09-15,-0.0023429434459606205
2021-09-16,0.002345874323640711
2021-09-17,-0.006303820716391321
2021-09-19,-0.0064681896342580715
2021-09-20,-0.0012281330598031537
2021-09-21,-0.005416248035297345
2021-09-22,0.010160603117591652
2021-09-23,0.002449809016128166
2021-09-24,0.0002743287668958641
2021-09-26,0.00298769644073027
2021-09-27,0.00325154128477494
2021-09-28,0.017017039931587208
2021-09-29,-0.0015604843541218332
2021-09-30,-0.013860416996336281
2021-10-01,0.006102284431365192
2021-10-03,-0.012551576042789659
2021-10-04,-0.015424450378354887
2021-10-05,-0.011326219617125368
2021-10-06,0.013966258082101737
2021-10-07,0.006507717499469108
2021-10-08,-0.004119541214252062
2021-10-10,0.00826360854871514
2021-10-11,-0.0035860017690490997
2021-10-12,-0.0026372947975552992
2021-10-13,0.006055601313201548
2021-10-14,0.010062173165968316
2021-10-15,0.004437392316285784
2021-10-17,-0.003836173693043823
2021-10-18,0.004341891927214753
2021-10-19,0.0008338671889025036
2021-10-20,-0.0013484485024161104
2021-10-21,-0.005445384722300731
2021-10-22,-0.0034856704277544657
2021-10-24,-0.002977835188031332
2021-10-25,0.01133589504139686
2021-10-26,-0.0038791150787167166
2021-10-27,-0.0021820391940098383
2021-10-28,-0.0005827328408160384
2021-10-29,-0.005372798645986388
2021-10-31,0.009466420354605133
2021-11-01,-0.0010405597252969906
2021-11-02,-0.0013593402997818052
2021-11-03,0.005367715929827626
2021-11-04,0.002284102799384904
2021-11-05,-0.0023492154475737194
2021-11-07,0.003166700015066502
2021-11-08,-0.0047373980135149325
2021-11-09,0.002868545030066
2021-11-10,-0.0023651404681554
2021-11-11,-0.006413512098138187
2021-11-12,-0.0037818154081829015
2021-11-14,4.457199019639808e-05
2021-11-15,-0.0009295312379681343
2021-11-16,0.0012941893675082281
2021-11-17,0.005313396032656359
2021-11-18,-0.005971181867624313
2021-11-19,0.0026383267962758984
2021-11-21,-0.0031697738997797107
2021-11-22,-0.0021814185791952006
2021-11-23,-0.009855449189672877
2021-11-24,0.006180386080019699
2021-11-25,-0.01630187421226033
2021-11-26,-0.012323677842032121
2021-11-28,0.006922950850084579
2021-11-29,-0.0010970240293001286
2021-11-30,0.007247028518867951
2021-12-01,-0.005192806562912156
2021-12-02,0.0020790904762909347
2021-12-03,-0.0031892496027837247
2021-12-05,0.0038863270083706078
2021-12-06,0.010674578222494612
2021-12-07,0.0064456927466209684
2021-12-08,-0.0011791328090707699
2021-12-09,-0.004303169557254991
2021-12-10,0.0013885229161297254
2021-12-12,-0.0016893304131861547
2021-12-13,0.005355907846407407
2021-12-14,-0.0004439160079152105
2021-12-15,-0.01201025338760137
2021-12-16,-0.008720302836604308
2021-12-17,-0.0026098559258297123
2021-12-19,-0.012055552757183246
2021-12-20,0.01131114072139112
2021-12-21,0.0014920399448048462
2021-12-22,0.0035192212156013604
2021-12-23,0.0035855617361065222
2021-12-26,-0.0037348775682059655
2021-12-27,0.005733955378106698
2021-12-28,-0.002456802823289762
2021-12-29,-0.0002643443363793213
2021-12-30,-0.001346196183360341
2021-12-31,-0.0029756996024806704
2022-01-02,0.00021920511831159716
2022-01-03,0.008000152295006452
2022-01-04,0.0002015792838912431
2022-01-05,-0.01535953745264736
2022-01-06,-0.003128190265137158
2022-01-07,0.00032006998710543816
2022-01-09,0.0010857784213179403
2022-01-10,-0.005997402991973065
2022-01-11,0.01088246223563914
2022-01-12,0.003058441790372155
2022-01-13,-0.010576557990217467
2022-01-14,0.005094708507951956
2022-01-16,0.00031974509832145273
2022-01-17,-0.0016556003860139592
2022-01-18,-0.015089930040328535
2022-01-19,-0.006121361538303661
2022-01-20,-0.009321417289009152
2022-01-21,-0.0029206543147390074
2022-01-23,0.006091042218330348
2022-01-24,-0.010352950327469855
2022-01-25,0.0017455218145038312
2022-01-26,-0.017689944165525412
2022-01-27,0.010761750928337503
2022-01-28,-0.00029167915146602357
2022-01-30,0.00663630985356674
2022-01-31,0.0008947109896405156
2022-02-01,0.00809315033410753
2022-02-02,-0.005398036060027983
2022-02-03,0.002685118224305601
2022-02-04,-0.0026565413482016915
2022-02-06,-0.0002778635764479036
2022-02-07,0.00215294744646582
2022-02-08,0.005348513839829401
2022-02-09,0.001211256881703403
2022-02-10,-0.008911532816143621
2022-02-11,-0.004312476327229478
2022-02-13,0.002589939547884783
2022-02-14,-0.004599486517839268
2022-02-15,0.010741071381182302
2022-02-16,-0.005125168876185604
2022-02-17,-0.0003005032522110673
2022-02-18,-0.005362567288742411
2022-02-20,0.000660245407376305
2022-02-21,-0.010603553991739458
2022-02-22,0.00790881340938239
2022-02-23,-0.015593142730542445
2022-02-24,0.009689287518960595
2022-02-25,0.009459110408825213
2022-02-27,-0.01001399943452435
2022-02-28,0.009546279208997928
2022-03-01,-0.008951050692037886
2022-03-02,0.0029837570199707786
2022-03-03,-0.010876693612238652
2022-03-04,-0.002350440906550094
2022-03-06,-0.011280478446653468
2022-03-07,-0.005246090553295362
2022-03-08,0.000853931154428031
2022-03-09,0.012706426741405766
2022-03-10,-0.010202464024223836
2022-03-11,-0.0015554380064684787
2022-03-13,-0.003363819350541544
2022-03-14,0.0003816068264710069
2022-03-15,0.005288211445563045
2022-03-16,0.01428436001383417
2022-03-17,-0.002837441659848336
2022-03-18,-0.008719670982433316
2022-03-20,-0.0012743109271040071
2022-03-21,0.00012540686569496862
2022-03-22,0.010602488370437006
2022-03-23,0.00040744669226055314
2022-03-24,0.0014836119679681545
2022-03-25,0.003745801795704022
2022-03-27,-0.0035073531994077724
2022-03-28,-0.001088232929190449
2022-03-29,-0.004404563342042727
2022-03-30,0.002095790090614311
2022-03-31,-0.003970110972170521
2022-04-01,0.0004573472995339589
2022-04-03,0.0004456167924287778
2022-04-04,-0.001045022093501845
2022-04-05,0.006936471558566436
2022-04-06,0.006177991473504385
2022-04-07,-0.0008382555048194018
2022-04-08,0.0020208414798840875
2022-04-10,0.002727562713531694
2022-04-11,0.005465559199017099
2022-04-12,-0.005018580683632996
2022-04-13,-0.007062399141990977
2022-04-14,0.004699983173983558
2022-04-17,-0.00033838094811463915
2022-04-18,0.0038256658475730246
2022-04-19,-0.0054450851124800605
2022-04-20,0.0053670348946359085
2022-04-21,-0.007840297188098573
2022-04-22,-0.005273668928772646
2022-04-24,-0.001802857854795062
2022-04-25,0.002124758993026473
2022-04-26,-0.007209442055355257
2022-04-27,0.0042647786307992725
2022-04-28,-0.013158370663849082
2022-04-29,-0.00897810490029784
2022-05-01,-0.001111634521464077
2022-05-02,0.004648842584223843
2022-05-03,0.0017668751174189214
2022-05-04,0.0035522238429857656
2022-05-05,-0.007235739908461337
2022-05-06,0.00034978163368015107
2022-05-08,-0.007760662555230778
2022-05-09,-0.006892799362588527
2022-05-10,0.0034739903230885157
2022-05-11,-0.004784722470989618
2022-05-12,0.007569143069550871
2022-05-13,0.004914692631176272
2022-05-15,-0.0018279002444450754
2022-05-16,0.0009532566730986578
2022-05-17,0.004750900677560649
2022-05-18,-0.009535920605881681
2022-05-19,0.0075752451628636865
2022-05-20,-0.0001707764887225544
2022-05-22,0.0031846752403848887
2022-05-23,-0.00032934925944807906
2022-05-24,-0.0027121936060525258
2022-05-25,-0.0007335682010088579
2022-05-26,0.0013696930339348863
2022-05-27,0.008166530891711222
2022-05-29,0.0033191099025777896
2022-05-30,0.002085518002578205
2022-05-31,-0.0013756384659945184
2022-06-01,0.0004143053080171554
2022-06-02,-0.006427484615077437
2022-06-03,0.003058054577479652
2022-06-05,0.005347264063357873
2022-06-06,0.0034537570554618352
2022-06-07,0.0031455827034692556
2022-06-08,0.0024716440525928765
2022-06-09,-0.009133342999030904
2022-06-10,0.008193232557997653
2022-06-12,-0.006603270820696849
2022-06-13,-0.013522609594043491
2022-06-14,-0.0005795063005610817
2022-06-15,0.005570325926937028
2022-06-16,-0.015653543612228996
2022-06-17,0.0016371767334138947
2022-06-19,-0.008029025795136134
2022-06-20,0.012444427457311974
2022-06-21,-0.0008214345395508937
2022-06-22,-0.001287691133257737
2022-06-23,0.005848798094580536
2022-06-24,0.008994735243183083
2022-06-26,-0.0006497505263963246
2022-06-27,-0.00027030740592330345
2022-06-28,-0.0014954307442959134
2022-06-29,-0.0042415810661018075
2022-06-30,-0.009257193966752288
2022-07-01,0.005297934927372902
2022-07-03,-0.005339588116382419
2022-07-04,0.004159860670324049
2022-07-05,-0.00410219511082425
2022-07-06,0.007653419747825969
2022-07-07,0.0013928214410092819
2022-07-08,-0.0070805017068772316
2022-07-10,0.0008387295416950821
2022-07-11,-0.009980141386629372
2022-07-12,0.00241797627623736
2022-07-13,0.0053904667953607755
2022-07-14,0.0017418582015196443
2022-07-15,-0.005337565658504335
2022-07-17,-0.00010186423702475368
2022-07-18,-3.809260135007454e-05
2022-07-19,-0.013330704924582411
2022-07-20,-0.0005073230010596536
2022-07-21,0.004463679978113082
2022-07-22,-0.004133381730840529
2022-07-24,0.001537324693242722
2022-07-25,-5.45058660790282e-06
2022-07-26,-0.00019175249984849729
2022-07-27,-0.0016059001149289398
2022-07-28,-0.0038003257569615414
2022-07-29,-0.0004338963705559145
2022-07-31,-0.001495155721646144
2022-08-01,-0.00694998466035627
2022-08-02,0.0035932585188869458
2022-08-03,0.002846732633189607
2022-08-04,-0.006624489995854256
2022-08-05,-0.00138761910660884
2022-08-07,-0.003287521907795321
2022-08-08,-0.006192625796712461
2022-08-09,0.002829559616902585
2022-08-10,-0.00741334659689925
2022-08-11,-0.007012735402948788
2022-08-12,-0.004782754242798169
2022-08-14,0.0017813843136164059
2022-08-15,0.0008149560294376284
2022-08-16,0.004779907454713505
2022-08-17,-0.0028768022206100145
2022-08-18,-0.00021806233354599997
2022-08-19,0.004393443710721089
2022-08-21,0.0014873510175230174
2022-08-22,0.006698992718864136
2022-08-23,0.004185804476013152
2022-08-24,0.002611801236342931
2022-08-25,0.006472129223055932
2022-08-26,-0.012377155573362084
2022-08-28,0.00806014161370406
2022-08-29,0.0073017214726171075
2022-08-30,-0.003186684628240561
2022-08-31,-0.008916833654788693
2022-09-01,0.0010969365908283554
2022-09-02,-0.0031774328041932545
2022-09-04,0.002639811132409646
2022-09-05,-0.0011950765003254477
2022-09-06,0.00752911189079949
2022-09-07,-0.015846332216273348
2022-09-08,0.005069424862043115
