,ret
2019-02-11,0.007387185434940509
2019-02-12,8.61672544817431e-05
2019-02-13,-0.005851163120913008
2019-02-14,-0.009343328111299166
2019-02-15,0.0018927478553329396
2019-02-17,0.0010423673904431305
2019-02-18,0.001357289518931801
2019-02-19,0.001881730088763809
2019-02-20,-0.0002090357231635589
2019-02-21,-0.00012296019313004172
2019-02-22,-0.0017702862416989127
2019-02-24,0.00043092877093847454
2019-02-25,0.0017468852149532122
2019-02-26,-0.0027629805335512418
2019-02-27,0.0036273412106315227
2019-02-28,0.009849730349671081
2019-03-01,0.003065787064677571
2019-03-03,0.0006869540120275713
2019-03-04,-0.0008730456624449438
2019-03-05,-0.001650625851120268
2019-03-06,-0.0011292971156463775
2019-03-07,-0.005736882443996353
2019-03-08,-0.0011235188418071852
2019-03-10,-0.0006081535948732035
2019-03-11,0.004066682029341115
2019-03-12,-0.00216245047674885
2019-03-13,0.004779293921803693
2019-03-14,0.0023427308573581
2019-03-15,-0.003454312345854844
2019-03-17,0.0015108198630035372
2019-03-18,-0.006894509159199835
2019-03-19,0.007727528894854051
2019-03-20,-0.021483963927538676
2019-03-21,-0.006785813628195312
2019-03-22,0.015612400677415175
2019-03-24,0.001364483477923274
2019-03-25,0.002971345964233295
2019-03-26,0.00914775147225528
2019-03-27,-0.006905175107538046
2019-03-28,0.010151544983325168
2019-03-29,0.0018462480995612475
2019-03-31,0.005569277206926924
2019-04-01,0.0038986310237926064
2019-04-02,0.0029877639195648098
2019-04-03,-0.0012261332988422165
2019-04-04,0.005334560620582733
2019-04-05,-0.0005401010006205154
2019-04-07,-0.0054845654452795115
2019-04-08,-0.0010567708707095752
2019-04-09,-0.0029785624102030904
2019-04-10,-0.002231714069338688
2019-04-11,0.012172542219284016
2019-04-12,0.005196278729794212
2019-04-14,3.592483698735365e-05
2019-04-15,-0.0006778997050775427
2019-04-16,0.00043306643316810313
2019-04-17,-0.0005671906645099736
2019-04-18,-0.0006094078730497495
2019-04-19,-0.001157579147180494
2019-04-21,0.0017326840686990115
2019-04-22,-0.0035789066536304317
2019-04-23,0.002341085797842466
2019-04-24,0.001554362480951363
2019-04-25,0.005598624637434921
2019-04-26,-0.0034587221473868952
2019-04-28,0.0013599724923139852
2019-04-29,0.0001026443180889003
2019-04-30,-0.003110513195742463
2019-05-01,0.004355421264223916
2019-05-02,-0.0038852937411260583
2019-05-03,-0.0076586480220879405
2019-05-05,-0.010538800897887583
2019-05-06,0.0035413233154874056
2019-05-07,-0.013721212370922428
2019-05-08,-0.001941981544262418
2019-05-09,-0.0016646230343919858
2019-05-10,0.002036202614213565
2019-05-12,-0.003986126264628211
2019-05-13,-0.0038826810150391867
2019-05-14,0.001931886270223682
2019-05-15,-0.0035486911645465887
2019-05-16,0.007700927043147023
2019-05-17,0.004095221515209687
2019-05-19,0.0036487168648305793
2019-05-20,-0.000903114197518915
2019-05-21,0.006976370792492266
2019-05-22,-0.00535670614765181
2019-05-23,-0.012945431602566757
2019-05-24,-0.006402311465393437
2019-05-26,0.0034352934818010538
2019-05-27,0.00049015653311098
2019-05-28,-0.001989436035354912
2019-05-29,0.004037157797255588
2019-05-30,-0.006719952564641073
2019-05-31,-0.021498625575950774
2019-06-02,-0.0034337259300501197
2019-06-03,-0.003015829593183667
2019-06-04,0.0016821428944854566
2019-06-05,0.00465709267240092
2019-06-06,0.004985535592010509
2019-06-07,-0.006711936595033578
2019-06-09,0.006864794630359416
2019-06-10,0.0030955047091757717
2019-06-11,-0.002922042491440714
2019-06-12,-0.0061440602801769925
2019-06-13,0.0017854362453843529
2019-06-14,0.005729825805248758
2019-06-16,0.0015637523219563273
2019-06-17,-0.005748416823902288
2019-06-18,0.0018408799868253653
2019-06-19,-0.018709625169907148
2019-06-20,-0.011279772665966123
2019-06-21,0.004832161748481976
2019-06-23,0.0011133766754823384
2019-06-24,-0.007163301725496357
2019-06-25,0.009093690785596008
2019-06-26,0.01177732453363623
2019-06-27,-0.007776194619679535
2019-06-28,0.005717564733548648
2019-06-30,0.006599330181058491
2019-07-01,0.0038154045248102787
2019-07-02,-0.016220316188005728
2019-07-03,0.0034351077043645165
2019-07-04,0.0017870538220920184
2019-07-05,0.011327530203150703
2019-07-07,-0.0010286577095870515
2019-07-08,0.00795602293480403
2019-07-09,0.0011723348405625177
2019-07-10,-0.01666808593911178
2019-07-11,0.00751681994751876
2019-07-12,-0.008393775456417616
2019-07-14,-0.0038898237278875624
2019-07-15,-0.0025594301565185235
2019-07-16,0.003795015005817936
2019-07-17,-0.007766733814525548
2019-07-18,-0.003748681117522909
2019-07-19,0.003111007329618282
2019-07-21,0.004360425548941906
2019-07-22,0.0015451313293496712
2019-07-23,0.002576452511528993
2019-07-24,-0.0004739746653182717
2019-07-25,0.007309860207406585
2019-07-26,0.0015707321961166395
2019-07-28,-0.002535353574565524
2019-07-29,0.0035223303833504874
2019-07-30,-0.002898336961240751
2019-07-31,0.010111747834461882
2019-08-01,-0.0293710305804545
2019-08-02,0.006585572660459643
2019-08-04,-0.008671697842383669
2019-08-05,0.0023937470203430483
2019-08-06,-0.0007827359851001864
2019-08-07,0.0005842216177746077
2019-08-08,-0.0019016605543191623
2019-08-09,-0.005528065413140429
2019-08-11,-0.002596551671136547
2019-08-12,0.0007430793272312553
2019-08-13,0.01116790018802222
2019-08-14,-0.005313665082618914
2019-08-15,0.0038917346189447696
2019-08-16,0.002428352971941088
2019-08-18,-0.0005604190779362762
2019-08-19,0.00357413541876738
2019-08-20,-0.0011702168940529289
2019-08-21,-0.0009454315514150923
2019-08-22,0.0019032380153535752
2019-08-23,-0.016186408031518194
2019-08-25,0.0017420310633094276
2019-08-26,0.0034587425596195958
2019-08-27,0.0011729945166159092
2019-08-28,0.0010959371981922523
2019-08-29,0.008341306309701332
2019-08-30,-0.003875924077959806
2019-09-01,-0.000719232499237117
2019-09-02,-0.003491198544616906
2019-09-03,-0.006141052648651366
2019-09-04,0.009457895467050573
2019-09-05,0.005396626164085268
2019-09-06,-0.002053229708119227
2019-09-08,-0.00011170018000047726
2019-09-09,0.006456492839458467
2019-09-10,0.004237050659096092
2019-09-11,0.004893246357767353
2019-09-12,0.0019558881564448395
2019-09-13,-0.0017216428848362505
2019-09-15,-0.00370761672344701
2019-09-16,0.0054829025608029635
2019-09-17,0.0010869881311061146
2019-09-18,-0.002456709407920828
2019-09-19,-0.002482516274589034
2019-09-20,-0.005678247265441811
2019-09-22,0.0022823825129481344
2019-09-23,-0.0023073051747027765
2019-09-24,-0.0028425195941719533
2019-09-25,0.004854272053054941
2019-09-26,0.0008273806306570392
2019-09-27,0.0020405729239211627
2019-09-29,0.001316814019417792
2019-09-30,0.00392268498671648
2019-10-01,-0.006426827124431849
2019-10-02,-0.009639120856527171
2019-10-03,-0.005040447497808652
2019-10-04,0.001892793288523933
2019-10-06,-0.0013823330484598589
2019-10-07,0.008295122512014306
2019-10-08,-0.0028125630514657753
2019-10-09,0.004751972338531777
2019-10-10,0.008003960824416883
2019-10-11,0.007216359036474368
2019-10-13,-0.0009682312948810079
2019-10-14,0.0006260872604087914
2019-10-15,0.006298134813616263
2019-10-16,0.0017706382500172393
2019-10-17,-0.00391281624791915
2019-10-18,-0.0035908519217431436
2019-10-20,0.0021802930876431287
2019-10-21,0.002823567105579633
2019-10-22,-0.006426113710260109
2019-10-23,0.005693646795201489
2019-10-24,0.0007112893235924492
2019-10-25,0.0003274499174270372
2019-10-27,0.001968668087686704
2019-10-28,0.004035309764864814
2019-10-29,-0.002253736864497951
2019-10-30,-0.004548583489569969
2019-10-31,-0.010874542117708396
2019-11-01,-0.00394280223639768
2019-11-03,0.00012951187727671645
2019-11-04,0.01207417511853575
2019-11-05,0.005538158286502894
2019-11-06,-0.007645223072022184
2019-11-07,-0.01246800761170645
2019-11-08,-0.0017090729566326477
2019-11-10,0.0026710143886982847
2019-11-11,0.0009932759958197989
2019-11-12,-0.0015420875268835476
2019-11-13,-0.007677959595956104
2019-11-14,-0.0028757136044020347
2019-11-15,0.004322145410830066
2019-11-17,0.0008980095294204411
2019-11-18,-0.0050529201974754585
2019-11-19,-0.0016660207181182364
2019-11-20,0.00031130576529388875
2019-11-21,0.0024142037968998185
2019-11-22,-0.00032028983247337883
2019-11-24,0.002729915511483265
2019-11-25,0.005699055563101484
2019-11-26,0.003372308233668267
2019-11-27,0.007244620137700467
2019-11-28,0.0006866148146395003
2019-11-29,-0.00017584154135613008
2019-12-01,0.004005859899170587
2019-12-02,-0.010263487952179223
2019-12-03,-0.013180836646662952
2019-12-04,0.005659163341450543
2019-12-05,-0.004093239693247158
2019-12-06,-0.002960530117607295
2019-12-08,0.0010030297511733229
2019-12-09,0.0013425806286695469
2019-12-10,0.00241706533719321
2019-12-11,-0.004302581798729433
2019-12-12,0.022900513347685336
2019-12-13,-0.006358876645606612
2019-12-15,0.0013142638021909246
2019-12-16,-0.004732069518279337
2019-12-17,-0.0037353949530840097
2019-12-18,0.003764765916396191
2019-12-19,-0.006161895668337269
2019-12-20,0.002434248576127997
2019-12-22,-9.245368276213531e-05
2019-12-23,-0.0009675283540703209
2019-12-24,6.265857562585899e-05
2019-12-25,0.0037723135079119805
2019-12-26,-0.0020830807251575214
2019-12-27,-0.0008962662066686348
2019-12-29,-0.006623397262912576
2019-12-30,-0.01010758703318087
2019-12-31,-0.0017994338108760022
2020-01-01,0.0028606288509086548
2020-01-02,-0.013734260758103495
2020-01-03,-0.0019236210286345749
2020-01-05,0.0003167028111903859
2020-01-06,0.00971556218651327
2020-01-07,-0.004080386669729761
2020-01-08,0.01856560159409085
2020-01-09,0.006986353300372911
2020-01-10,-0.002047041191766565
2020-01-12,-0.004735109980922252
2020-01-13,0.008263239792320218
2020-01-14,-0.003751858968890047
2020-01-15,0.0007847292171640059
2020-01-16,0.005560480716370015
2020-01-17,-0.0017505807573272613
2020-01-19,0.0018437166568823096
2020-01-20,-0.0047870193403003036
2020-01-21,0.0008101102517889918
2020-01-22,0.007400189941027335
2020-01-23,-0.0027441312710223126
2020-01-24,-0.005971192024621717
2020-01-26,-0.003607487155805795
2020-01-27,-0.0027047458614816297
2020-01-28,0.004731941142709513
2020-01-29,-0.006248238081386572
2020-01-30,0.0039034515956204844
2020-01-31,-0.015957005041656588
2020-02-02,0.003495077805813272
2020-02-03,0.005293695258730496
2020-02-04,0.014407560038659077
2020-02-05,0.009272141636890961
2020-02-06,-0.0007473105349733046
2020-02-07,0.003184744109817354
2020-02-09,-0.00028624335616307727
2020-02-10,0.002871934977011368
2020-02-11,-0.0011173531177252533
2020-02-12,0.0006623559767465824
2020-02-13,-0.001556485797118417
2020-02-14,-0.0010938847710982576
2020-02-16,0.0020643700081262105
2020-02-17,-0.001778480995442562
2020-02-18,0.0057092773918848636
2020-02-19,0.02366826564247747
2020-02-20,0.011145348137483232
2020-02-21,-0.007867477957134798
2020-02-23,0.000437572885828996
2020-02-24,-0.013168022721801282
2020-02-25,0.004948711252526043
2020-02-26,0.00815272274422426
2020-02-27,-0.018139531598062537
2020-02-28,-0.015064843730914287
2020-03-01,0.002056744496212773
2020-03-02,-0.0049114249045757175
2020-03-03,-0.007024443846846071
2020-03-04,-0.0005042265981358547
2020-03-05,-0.021232951000865592
2020-03-06,-0.008024520521174082
2020-03-08,-0.031623214863931326
2020-03-09,0.013574374194010629
2020-03-10,0.010947245129423482
2020-03-11,-0.013794118830138313
2020-03-12,0.015227440449043918
2020-03-13,0.024235548426296473
2020-03-15,-0.007994850479451447
2020-03-16,-0.003079483859435999
2020-03-17,0.0049240523317925725
2020-03-18,0.01627651463735691
2020-03-19,0.006439732443353032
2020-03-20,0.003573871095538981
2020-03-22,-0.0027047291318770435
2020-03-23,0.00012257276038914208
2020-03-24,0.005761015400018038
2020-03-25,-0.002904805473530595
2020-03-26,-0.015553516134924623
2020-03-27,-0.003443994955741418
2020-03-29,-0.004065087394389608
2020-03-30,0.008405484245929138
2020-03-31,-0.005699808026821112
2020-04-01,-0.0014169759942714818
2020-04-02,0.0028738856706828123
2020-04-03,0.004045107311345949
2020-04-05,0.0028205085461315556
2020-04-06,-7.327701568596415e-05
2020-04-07,-0.0005796943893273314
2020-04-08,0.0006270967456773178
2020-04-09,-0.00294243611008018
2020-04-10,-0.0009888831067859844
2020-04-12,-0.001621481798038457
2020-04-13,-0.002863041325413154
2020-04-14,-0.0037711250518279423
2020-04-15,0.004912696151339273
2020-04-16,-0.0009111799519607479
2020-04-17,-0.0013381211195385742
2020-04-19,0.0024606179453594383
2020-04-20,-0.001933154379392561
2020-04-21,0.0011475775628444456
2020-04-22,-8.089110606703301e-05
2020-04-23,-0.00043818175132992324
2020-04-24,-0.001247640639322354
2020-04-26,-0.00017570057239680762
2020-04-27,-0.0010204014012410191
2020-04-28,-0.0052699471531141235
2020-04-29,0.001054372763345073
2020-04-30,0.0030828474601252943
2020-05-01,-0.0017914712442384597
2020-05-03,-0.001181009517055516
2020-05-04,-0.000709375804105103
2020-05-05,-0.0020794896087237913
2020-05-06,-0.0009432490777505228
2020-05-07,0.0011421692648695867
2020-05-08,0.0020021591588083427
2020-05-10,0.0012893403655182616
2020-05-11,0.004397852130658121
2020-05-12,-0.0014883626475502801
2020-05-13,-0.002206322435756856
2020-05-14,0.003079974921974109
2020-05-15,-0.0020302000428784653
2020-05-17,0.0005655393306160326
2020-05-18,0.0025482726840317465
2020-05-19,0.002776146567005725
2020-05-20,-0.0009349846576362176
2020-05-21,-0.0004879513519837267
2020-05-22,8.963879907059753e-06
2020-05-24,0.0010856195116959399
2020-05-25,0.0017300658272045128
2020-05-26,-0.0038545311995307895
2020-05-27,0.00434691052682373
2020-05-28,-0.00583706995882706
2020-05-29,0.004781280167376041
2020-05-31,-0.0011613021976553475
2020-06-01,-0.000808767758588733
2020-06-02,0.010371383784662888
2020-06-03,0.0038439704115574426
2020-06-04,0.0043949848344971825
2020-06-05,0.00743763889220881
2020-06-07,-0.0005948895677082811
2020-06-08,-0.02187077471054681
2020-06-09,-0.00837514836176788
2020-06-10,-0.011825287997239128
2020-06-11,-0.0016177443672945131
2020-06-12,0.008914667943203796
2020-06-14,-0.0033272745330545834
2020-06-15,0.007228052443982118
2020-06-16,-0.006324934963849056
2020-06-17,-0.005554107361453408
2020-06-18,0.0006372562291382444
2020-06-19,-0.0011676020617675323
2020-06-21,0.0005597397668165815
2020-06-22,0.004586949029672652
2020-06-23,-0.010483883166351305
2020-06-24,0.011069111423470222
2020-06-25,-0.0006111888836835971
2020-06-26,0.0007769015387040065
2020-06-28,-0.0006202495868202758
2020-06-29,0.010023426763156106
2020-06-30,-0.0014525437788872884
2020-07-01,-0.002397971588351135
2020-07-02,-0.0004411158747992415
2020-07-03,-0.00039365985197595596
2020-07-05,0.003299229570586881
2020-07-06,-0.004939123313645685
2020-07-07,0.00394558233872523
2020-07-08,-0.0053028918613333385
2020-07-09,-0.004145637868791354
2020-07-10,-0.0025162192567206943
2020-07-12,-0.002027336865086739
2020-07-13,0.006608124477936506
2020-07-14,0.0015056149243525014
2020-07-15,-0.005423700393410998
2020-07-16,0.004963250578737169
2020-07-17,-0.003914232794038598
2020-07-19,0.006139405027791975
2020-07-20,-0.0031444136160117416
2020-07-21,-0.007562453699245053
2020-07-22,0.00678055479166353
2020-07-23,-0.010665958374679926
2020-07-24,0.005676197688950136
2020-07-26,-0.009995382356073891
2020-07-27,-0.0018660665135890105
2020-07-28,-0.006729510573456598
2020-07-29,0.0002006411509312141
2020-07-30,-0.013035564958289437
2020-07-31,0.02235791895864211
2020-08-02,0.0007633321470163991
2020-08-03,-0.003879989424953958
2020-08-04,-0.008039893915363278
2020-08-05,-0.0006247064583935819
2020-08-06,0.0007387525410613082
2020-08-07,0.004691607340502114
2020-08-09,-0.0017767766448366577
2020-08-10,0.003756056735436663
2020-08-11,0.00946807176851611
2020-08-12,4.124185287956646e-05
2020-08-13,-0.003973533940660048
2020-08-14,-0.005916716942076123
2020-08-16,-0.0005187375032442123
2020-08-17,-0.013560946398615301
2020-08-18,-0.002210758674372024
2020-08-19,0.008965237109677518
2020-08-20,-0.006504652986330706
2020-08-21,0.0019642863831537366
2020-08-23,0.0004028154078038652
2020-08-24,0.0017193597802217752
2020-08-25,0.008637853581694737
2020-08-26,-0.007220638138228097
2020-08-27,0.01177737369233219
2020-08-28,-0.019898452800284103
2020-08-30,0.0025338121264061016
2020-08-31,-0.00206932272101552
2020-09-01,0.005099512645204812
2020-09-02,0.0028329788568365556
2020-09-03,-0.00023728941690992646
2020-09-04,4.1835724504926933e-05
2020-09-06,0.0006700132743087507
2020-09-07,-2.00061335233157e-05
2020-09-08,-0.004651081631176466
2020-09-09,0.0027740117542358056
2020-09-10,0.0007627299605417136
2020-09-11,-0.0006777039871763861
2020-09-13,-0.0005386319744324558
2020-09-14,-0.005997647822837147
2020-09-15,-0.005525823842821304
2020-09-16,-0.0034375293499599546
2020-09-17,-0.00274969044056709
2020-09-18,-0.004116120654497795
2020-09-20,-0.003408211116539344
2020-09-21,0.0027425986198362927
2020-09-22,0.007990748610991475
2020-09-23,0.004640743061176114
2020-09-24,0.0006582207267366284
2020-09-25,0.0010530283092656627
2020-09-27,-0.00289405756829244
2020-09-28,0.0026121846378164794
2020-09-29,0.001657978645839629
2020-09-30,-0.00244243592344672
2020-10-01,0.002402948189616432
2020-10-02,-0.004889849354014114
2020-10-04,0.0038346403018145714
2020-10-05,0.0018482392291220239
2020-10-06,-0.00029821132345807054
2020-10-07,0.004936889697128747
2020-10-08,-0.0019480396188427938
2020-10-09,-0.004831669683135916
2020-10-11,-0.0009545771541449449
2020-10-12,-0.0028367823650708064
2020-10-13,0.0007192921036802039
2020-10-14,-0.0025846655436120645
2020-10-15,0.00021264253276951901
2020-10-16,0.001478448104913414
2020-10-18,0.00048160674788516996
2020-10-19,0.0023270969965046994
2020-10-20,-0.0026158255906929507
2020-10-21,-0.011458650907086117
2020-10-22,-0.000657038697830157
2020-10-23,-0.0004433171965777653
2020-10-25,0.0034885654982739767
2020-10-26,-0.002743197499448034
2020-10-27,-0.008185147533073776
2020-10-28,0.0030919749548155707
2020-10-29,-0.001059959934069727
2020-10-30,0.004281841716406425
2020-11-01,0.0019566990244419043
2020-11-02,0.00037512038490552445
2020-11-03,0.0017743605149139847
2020-11-04,-0.010819711373464349
2020-11-05,-0.01751637749114424
2020-11-06,-0.0026305430421886384
2020-11-08,0.0034027771751957074
2020-11-09,0.029780401630274875
2020-11-10,0.003249499201038063
2020-11-11,0.0018052180663469862
2020-11-12,-0.006178105644754264
2020-11-13,-0.006497941496662338
2020-11-15,-0.0008951696983446674
2020-11-16,-0.0010510863270614312
2020-11-17,-0.008006171214573662
2020-11-18,-0.006001439076038214
2020-11-19,0.0008180804675017518
2020-11-20,1.941177296618144e-05
2020-11-22,-0.0012654697978930305
2020-11-23,0.014286020105935061
2020-11-24,-0.0009084165065790156
2020-11-25,-0.002965043747817708
2020-11-26,-0.0067457372958558475
2020-11-27,0.0014941194516908008
2020-11-29,-0.0027909869177189035
2020-11-30,0.00926802066323623
2020-12-01,0.0002554387531490393
2020-12-02,0.0014965482331199007
2020-12-03,-0.010450463704403662
2020-12-04,0.004142950227155705
2020-12-06,-0.002129148180187099
2020-12-07,0.00041463375990093355
2020-12-08,0.0017779539515569828
2020-12-09,0.0054102856693415986
2020-12-10,-0.007513302049335772
2020-12-11,-0.0004167849718345739
2020-12-13,0.001036960170403285
2020-12-14,0.0013988125124670989
2020-12-15,-0.012658446715412129
2020-12-16,-0.002068661232419636
2020-12-17,0.0023413322889800437
2020-12-18,-0.0031286562738257868
2020-12-20,0.0020471075814806343
2020-12-21,0.0010789707512717185
2020-12-22,7.427628197558595e-05
2020-12-23,0.002211795435577934
2020-12-24,-0.00040858995545312547
2020-12-25,-0.0023594913323438612
2020-12-27,0.0021911874742115895
2020-12-28,0.002522713220658484
2020-12-29,-0.007095743924275439
2020-12-30,-0.0025655966670383493
2020-12-31,0.002739456440129775
2021-01-03,-0.005725161723884384
2021-01-04,-3.942274334496794e-05
2021-01-05,-0.0033027175411115303
2021-01-06,0.005822320855834897
2021-01-07,0.013351020762844877
2021-01-08,0.00043344906727940343
2021-01-10,0.005540820114725755
2021-01-11,0.0020089472521212484
2021-01-12,-0.011529443929992406
2021-01-13,0.006681264992648828
2021-01-14,-0.004721902872238659
2021-01-15,-0.0007170200670486013
2021-01-17,-0.0010180918996538881
2021-01-18,0.004759992952684282
2021-01-19,-0.005402907860344085
2021-01-20,-0.008291764935273347
2021-01-21,0.0038980502693842477
2021-01-22,0.0034841437726337676
2021-01-24,0.0008794313841298211
2021-01-25,-0.0003631837465337357
2021-01-26,-0.000862701024721579
2021-01-27,0.012952517463840664
2021-01-28,0.00481024041089554
2021-01-29,0.0028422193199812346
2021-01-31,0.0015078903580027741
2021-02-01,0.006032336371585024
2021-02-02,0.0006194510647082613
2021-02-03,0.0028727157493511992
2021-02-04,0.009731795253018316
2021-02-05,-0.005455484042129226
2021-02-07,-0.0058363180781541004
2021-02-08,-0.015352125615712416
2021-02-09,0.00589212239833386
2021-02-10,-0.0007662692486485073
2021-02-11,-0.004736774348722882
2021-02-12,0.0011804983465735436
2021-02-14,0.003112783721823947
2021-02-15,0.011534837495350187
2021-02-16,0.006987741967116425
2021-02-17,2.2081011177662034e-05
2021-02-18,-0.006029441655108027
2021-02-19,-0.004758286081989747
2021-02-21,0.0066754146066447684
2021-02-22,-0.014472115909996988
2021-02-23,-0.011581228008999368
2021-02-24,0.007166938684211005
2021-02-25,-0.006880616430293253
2021-02-26,-0.007623661493909308
2021-02-28,-0.0008546602182911789
2021-03-01,0.006118413834605567
2021-03-02,0.0010847746171700754
2021-03-03,0.004117739991288065
2021-03-04,0.01968702244892985
2021-03-05,0.005271514711191439
2021-03-07,0.0009103320871060101
2021-03-08,0.015130531715690959
2021-03-09,-0.006407903805048161
2021-03-10,-0.004183541804924256
2021-03-11,0.0019887257631145696
2021-03-12,0.0051912764929123055
2021-03-14,0.00229924045636885
2021-03-15,0.000711564329314865
2021-03-16,-0.0012992982885489104
2021-03-17,-0.004179551820643393
2021-03-18,9.96142512549479e-05
2021-03-19,-0.0007196453399334604
2021-03-21,-0.001346905189202328
2021-03-22,-0.0012671414736267275
2021-03-23,-0.00342781344293406
2021-03-24,0.007388071313898011
2021-03-25,0.007039673808627744
2021-03-26,0.00758844957441111
2021-03-28,-0.0026692506189398744
2021-03-29,0.009591016805751995
2021-03-30,-0.01782404312341719
2021-03-31,0.0038562960034776938
2021-04-01,0.00023134153149193866
2021-04-02,-0.0002514308478389842
2021-04-04,0.0013666062086569006
2021-04-05,0.004224466654136399
2021-04-06,0.010970159241889923
2021-04-07,0.00019951353323845636
2021-04-08,0.008636332028534694
2021-04-09,-0.006948232457295801
2021-04-11,-0.0031857540010831204
2021-04-12,0.0018832732719677994
2021-04-13,0.012706494627879398
2021-04-14,-0.0012034078471449248
2021-04-15,0.0004778032985599011
2021-04-16,0.0025956598671036334
2021-04-18,-0.003191652320342462
2021-04-19,-0.008109828904240021
2021-04-20,-0.004335247672067292
2021-04-21,0.0010348870912603677
2021-04-22,-7.382936542333328e-05
2021-04-23,0.0016622714617263177
2021-04-25,0.002546008844202989
2021-04-26,-0.011359082692841605
2021-04-27,0.008554040961336844
2021-04-28,-0.004872459152855421
2021-04-29,0.0033257483434058484
2021-04-30,0.009164474055823244
2021-05-02,0.0035345421896218338
2021-05-03,-0.004911094503433945
2021-05-04,-0.0011870283077527043
2021-05-05,-0.0017526809064759828
2021-05-06,0.0032870355163619404
2021-05-07,0.010935681800574146
2021-05-09,0.004711145832237672
2021-05-10,0.0002743957970110822
2021-05-11,-0.001105933616386363
2021-05-12,-0.013015455389906252
2021-05-13,0.00034825644117803217
2021-05-14,0.0053601644729810915
2021-05-16,-0.00024783629135068
2021-05-17,0.0027452547893722333
2021-05-18,0.004969754495498551
2021-05-19,0.002944851359172421
2021-05-20,-0.005837959732681363
2021-05-21,0.0014788024978356043
2021-05-23,-0.001117685129916652
2021-05-24,0.0020466830444551103
2021-05-25,-0.0008737298407213931
2021-05-26,0.005199657672232818
2021-05-27,0.015182810245618752
2021-05-28,-0.0010850903320927634
2021-05-30,0.002088856701151837
2021-05-31,0.004883828057883378
2021-06-01,-0.0040608950762221945
2021-06-02,0.00048277972448391787
2021-06-03,-0.010166292699000556
2021-06-04,0.012678111430049942
2021-06-06,-0.0018308978992097732
2021-06-07,0.003984087355427591
2021-06-08,-0.0015289449629369751
2021-06-09,-0.0026182361713554415
2021-06-10,0.003484704718772626
2021-06-11,-0.0045283041869865655
2021-06-13,0.0021939918796561007
2021-06-14,0.006452802435624792
2021-06-15,-0.00035733223201818486
2021-06-16,-0.011320422260571523
2021-06-17,0.008115485807541609
2021-06-18,0.0013739851879456411
2021-06-20,0.002040975465619981
2021-06-21,-0.006424735199599115
2021-06-22,-0.0004937837880194863
2021-06-23,0.00511796862647293
2021-06-24,-0.003128887295879491
2021-06-25,-0.0026219283848315615
2021-06-27,-0.0006996264943213421
2021-06-28,-0.004064601831779012
2021-06-29,-0.0005236097522567785
2021-06-30,-0.012042308342701738
2021-07-01,-0.010433780953047372
2021-07-02,-0.012080729705544462
2021-07-04,0.0015454603413059137
2021-07-05,0.003769365035711507
2021-07-06,0.006199895149092457
2021-07-07,-0.0007426599401105776
2021-07-08,0.013074353452081605
2021-07-09,-0.003590598526896565
2021-07-11,-0.001621544783089238
2021-07-12,0.0028498348013720923
2021-07-13,0.002978109526557365
2021-07-14,-0.012386925835341244
2021-07-15,0.0020867517053881454
2021-07-16,-0.002666097251052368
2021-07-18,0.0028553561497224197
2021-07-19,-0.008542436321630648
2021-07-20,0.006872782117619247
2021-07-21,0.005186745174773806
2021-07-22,0.001993743741791592
2021-07-23,0.005532805199882514
2021-07-25,-0.003003314632101576
2021-07-26,-0.003088164043216067
2021-07-27,-0.008527550203766245
2021-07-28,8.112543009208827e-05
2021-07-29,0.004633560145299569
2021-07-30,-0.002963771792407594
2021-08-01,-0.0008278084955205536
2021-08-02,-0.00948329540954818
2021-08-03,-0.0036454257866985074
2021-08-04,0.012580959473754958
2021-08-05,0.003947151161732941
2021-08-06,0.006925255666037908
2021-08-08,0.00014256420660261376
2021-08-09,0.002869322929325091
2021-08-10,-0.007114411561511076
2021-08-11,-0.005900115424895729
2021-08-12,-0.00019883034579687675
2021-08-13,-0.017029441474608307
2021-08-15,-0.0037284845828596132
2021-08-16,-0.002297980626916494
2021-08-17,0.006040493021007092
2021-08-18,0.011669589909420328
2021-08-19,-0.00859411525004577
2021-08-20,-0.00021898425143012344
2021-08-22,-0.0032758913677321836
2021-08-23,0.001706576012245276
2021-08-24,-0.0012738830797760776
2021-08-25,0.0029564607006567953
2021-08-26,0.0002599671620534379
2021-08-27,-0.004914456972599021
2021-08-29,0.0006154288506923037
2021-08-30,0.0012794574031685332
2021-08-31,0.007547168621976129
2021-09-01,-0.005200525126738837
2021-09-02,0.0019525044287104732
2021-09-03,0.0068459435346647285
2021-09-05,-0.0022837201520459617
2021-09-06,0.001028755608250758
2021-09-07,-0.010776661385027404
2021-09-08,-0.0037852560863940376
2021-09-09,0.006661882339666222
2021-09-10,-0.0026349569667410075
2021-09-12,4.368186050769554e-05
2021-09-13,0.0027316686914470377
2021-09-14,-0.009496937006014219
2021-09-15,-0.00755224977311385
2021-09-16,0.012496617182841783
2021-09-17,-0.0005302150718554271
2021-09-19,-0.00012779567972503298
2021-09-20,0.006210132200016741
2021-09-21,0.003254436125424556
2021-09-22,-0.009489181515209607
2021-09-23,-0.011072178383424437
2021-09-24,-0.006103161493538072
2021-09-26,0.0012677376797877366
2021-09-27,-0.011398548643898016
2021-09-28,0.0038107478689764374
2021-09-29,0.008892628960632218
2021-09-30,-0.011640936898115758
