,ret
2019-02-14,-0.00409226112551176
2019-02-15,0.007794300046413907
2019-02-17,0.0025828041165914025
2019-02-18,0.0003209464387711833
2019-02-19,0.01861581803915135
2019-02-20,-0.002926333556220934
2019-02-21,-0.014080637224503681
2019-02-22,0.0030858447572773705
2019-02-24,-0.0036788612170606705
2019-02-25,0.0019145712087778781
2019-02-26,0.0009337837004817051
2019-02-27,0.008500262424786133
2019-02-28,0.005390597221354095
2019-03-01,-0.018733763005510683
2019-03-03,0.002715409737826908
2019-03-04,0.005764775585327573
2019-03-05,0.0014250785264221875
2019-03-06,-0.001878622584245505
2019-03-07,-0.00260283286124035
2019-03-08,0.008370596741573436
2019-03-10,-0.0007608076002668557
2019-03-11,-0.0009607816056444141
2019-03-12,-0.00860816873284306
2019-03-13,0.0006223253625658873
2019-03-14,0.005449192096139509
2019-03-15,-0.00348679312140488
2019-03-17,0.0026000499659911695
2019-03-18,-0.007646614210701786
2019-03-19,0.002399137202861722
2019-03-20,0.01168017353372295
2019-03-21,-0.008433239194434915
2019-03-22,0.003586642475133718
2019-03-24,-0.002759098446997563
2019-03-25,0.003704364157746653
2019-03-26,-0.0035919494240738044
2019-03-27,-0.005669409009573611
2019-03-28,0.016076245922958032
2019-03-29,0.0014577618191635084
2019-03-31,0.0009053915063188142
2019-04-01,-0.004881953267908524
2019-04-02,0.004426938217442719
2019-04-03,-0.001544892188035773
2019-04-04,-0.0006534509138356339
2019-04-05,0.0012450995425977442
2019-04-07,0.004262012293468904
2019-04-08,0.0028176321303107444
2019-04-09,0.0028413746106040476
2019-04-10,-0.004927786102084103
2019-04-11,0.011877077841125959
2019-04-12,-0.0034856014962958534
2019-04-14,-0.0015795734607644042
2019-04-15,0.001968178547372761
2019-04-16,-0.00817131470748863
2019-04-17,0.003506264140732795
2019-04-18,-0.002922853227282697
2019-04-21,-0.0027867094847416852
2019-04-22,0.003134033247158381
2019-04-23,0.004825549453107506
2019-04-24,0.005078111388811467
2019-04-25,-0.004834594163145448
2019-04-26,-0.0045225362998718354
2019-04-28,-0.00010987113844073435
2019-04-29,-0.004330241907153473
2019-04-30,0.0009839486504624295
2019-05-01,0.0059707128672877975
2019-05-02,-0.0032864896303391776
2019-05-03,0.007690941054646466
2019-05-05,-0.0046425248236560464
2019-05-06,-0.00024184664910077136
2019-05-07,-0.0029671119448904174
2019-05-08,0.004628005725769777
2019-05-09,-0.003093613587831368
2019-05-10,-0.0014051707608939232
2019-05-12,0.0011582093975014986
2019-05-13,-0.014683947955745872
2019-05-14,-0.003355287315321528
2019-05-15,-0.0007625220473837244
2019-05-16,0.009180410741791184
2019-05-17,0.00827432475503813
2019-05-19,0.0012625143478253197
2019-05-20,0.0002231622833985086
2019-05-21,0.0027707243167643804
2019-05-22,4.143483622192783e-05
2019-05-23,-0.010922606862248684
2019-05-24,-0.0009071046029911105
2019-05-27,0.0016900284587802507
2019-05-28,-0.004108892066690542
2019-05-29,-0.0018881860303320921
2019-05-30,0.01291879526534136
2019-05-31,0.014945683266564385
2019-06-02,0.007385673415667098
2019-06-03,-0.01210761358856929
2019-06-04,-0.0018107801974771146
2019-06-05,0.003763441000235238
2019-06-06,0.0028857539447714824
2019-06-07,0.006942936312411801
2019-06-09,-0.011189922199027924
2019-06-10,-0.0010114605393005567
2019-06-11,0.003532684813526581
2019-06-12,-0.005757436660427159
2019-06-13,-0.010627188365057915
2019-06-14,-0.007050361831447512
2019-06-16,0.0005237955514379265
2019-06-17,-0.0002242733662624239
2019-06-18,-0.0040372220824941695
2019-06-19,-0.029682849028614223
2019-06-20,-0.019712133934830917
2019-06-21,-0.005599535417874886
2019-06-23,0.005302357495011358
2019-06-24,0.014219395412490926
2019-06-25,-0.012734707641706868
2019-06-26,0.0004185173076749869
2019-06-27,-0.009390237067465895
2019-06-28,0.007442480712898317
2019-06-30,0.012099073835286418
2019-07-01,0.0014834056181805596
2019-07-02,-0.021182896871058433
2019-07-03,0.002319300870063922
2019-07-04,0.001339319099792871
2019-07-05,0.010985449610392247
2019-07-07,0.00043902153956324293
2019-07-08,-0.002543581305682819
2019-07-09,-0.00037642990917240333
2019-07-10,-0.01623407619686681
2019-07-11,-0.007997083687404252
2019-07-12,-0.00387268840873473
2019-07-14,0.0026083711643665455
2019-07-15,-0.0015872914627951212
2019-07-16,-0.005088009278939251
2019-07-17,0.00973517575858984
2019-07-18,0.010830848054006553
2019-07-19,-0.009233111139467141
2019-07-21,-0.0017411108449385388
2019-07-22,0.004879728117966686
2019-07-23,0.0013802387733790307
2019-07-24,0.0005186058643120985
2019-07-25,-0.0028530442480459773
2019-07-26,0.0004274651900875534
2019-07-28,-0.0024824059862284587
2019-07-29,-0.0009114730774679375
2019-07-30,-0.0025138645906022782
2019-07-31,0.009212579818119031
2019-08-01,-0.011214149304040038
2019-08-02,0.0036883124130975206
2019-08-04,-0.005611253526516592
2019-08-05,-0.007810468751222455
2019-08-06,-0.008563824996256407
2019-08-07,-0.008155299727127752
2019-08-08,-0.0013944418121445872
2019-08-09,0.0037127838648550533
2019-08-11,0.00030358614281287205
2019-08-12,-0.008695270248715997
2019-08-13,-0.006660472835450472
2019-08-14,0.008684029168971732
2019-08-15,-0.001126229735866291
2019-08-16,0.0019832533741307315
2019-08-18,0.0015740508952359832
2019-08-19,0.0058761407948403985
2019-08-20,-0.0034485983981517544
2019-08-21,0.0008445083662968259
2019-08-22,-0.0032844856556388034
2019-08-23,-0.014209161451949443
2019-08-25,-0.005534573781191512
2019-08-26,-0.005433715880094689
2019-08-27,0.003049080178118919
2019-08-28,0.0030155100804353024
2019-08-29,-0.007863916639876222
2019-08-30,-0.00187407457353072
2019-09-01,0.0024750758679742317
2019-09-02,0.0008837517809694937
2019-09-03,-0.010289492537262997
2019-09-04,0.000249895249791637
2019-09-05,-0.013442961101392675
2019-09-06,-0.003810436333780687
2019-09-08,-0.0019329792659099315
2019-09-09,0.009407302157876772
2019-09-10,-0.0008046098341333855
2019-09-11,-0.0010611426230778933
2019-09-12,-0.0018345781835405115
2019-09-13,-0.004469828786038903
2019-09-15,0.007104823590693358
2019-09-16,0.0016592214735059504
2019-09-17,-0.001729939012243054
2019-09-18,0.00487022816292302
2019-09-19,-0.005625787435692311
2019-09-20,-0.00688592789007268
2019-09-22,-0.0003592478454290547
2019-09-23,-0.0021336171764766293
2019-09-24,0.003431851155433243
2019-09-25,-0.010239899101211203
2019-09-26,-0.0016355084985318752
2019-09-27,-0.004917861360288589
2019-09-29,-0.002461114575771923
2019-09-30,-0.012982737935385822
2019-10-01,0.005488257435880995
2019-10-02,0.011944853621347428
2019-10-03,0.004488886835195999
2019-10-04,-0.0027656598843323345
2019-10-06,-0.0021762932738645887
2019-10-07,-0.008317411557752574
2019-10-08,0.006541171755842519
2019-10-09,-0.0025474875999566444
2019-10-10,-0.00688069043503957
2019-10-11,0.003544964942146008
2019-10-13,0.000944429703121568
2019-10-14,0.0035340685892385586
2019-10-15,-0.006055887689959897
2019-10-16,0.0028965883250491285
2019-10-17,0.0019959763407622908
2019-10-18,-0.0012946637722589444
2019-10-20,0.00033480408057793404
2019-10-21,-0.00333054083892002
2019-10-22,0.0029826823343670397
2019-10-23,0.0017079866287087403
2019-10-24,0.00544316458370846
2019-10-25,0.001031702573880964
2019-10-27,-4.0672416268048256e-05
2019-10-28,0.00620619773889769
2019-10-29,0.0019130687509484837
2019-10-30,-0.005351482085620075
2019-10-31,0.006339146898592521
2019-11-01,0.001988165084018428
2019-11-03,-0.0013541744826683548
2019-11-04,0.003103769230560193
2019-11-05,-0.012165465283524173
2019-11-06,0.0032065406458167242
2019-11-07,-0.012884053781826001
2019-11-08,0.005690231367952341
2019-11-10,-0.0023506143520131344
2019-11-11,0.003789213338672143
2019-11-12,0.0019761969726790844
2019-11-13,0.002829097970123484
2019-11-14,0.001095222718574084
2019-11-15,0.0009132757134369377
2019-11-17,-0.0010754129280204773
2019-11-18,0.002741923521792504
2019-11-19,0.002254848891715155
2019-11-20,-0.001822666162731804
2019-11-21,-0.0039749385529666064
2019-11-22,-0.002177651885736857
2019-11-24,-0.00011675225604867197
2019-11-25,-0.004452715927780242
2019-11-26,0.002776737385067475
2019-11-27,-0.001972388645708365
2019-11-28,-0.0018412768449449514
2019-11-29,-0.0038554313435764874
2019-12-01,-0.0033965285020208357
2019-12-02,-0.0015637522546949971
2019-12-03,0.011645121856773862
2019-12-04,-0.0020153857707169444
2019-12-05,-0.0004558478112661864
2019-12-06,0.010994523594306575
2019-12-08,-0.0004189437047763287
2019-12-09,-0.0006885773264317937
2019-12-10,0.0010026986147564049
2019-12-11,-0.00982309645338644
2019-12-12,0.00605863537156873
2019-12-13,-0.006644936011398696
2019-12-15,-0.0011457570499548882
2019-12-16,0.0018948566279143528
2019-12-17,-0.00018932694224079103
2019-12-18,-0.0012746701914096385
2019-12-19,0.00040035856390713644
2019-12-20,-0.0010350777230065504
2019-12-22,0.002610782460693204
2019-12-23,0.0070552989590708555
2019-12-24,0.008506906336993116
2019-12-25,0.003880131647627439
2019-12-26,0.00857592652109398
2019-12-27,-0.0017590678897449132
2019-12-29,0.003151229506164716
2019-12-30,0.0074855402929691695
2019-12-31,-0.005451984889239301
2020-01-01,0.0022873060125162764
2020-01-02,0.015636888401594735
2020-01-03,0.01008155713286081
2020-01-05,0.017892873727668557
2020-01-06,-0.011960540170547136
2020-01-07,0.021944162676934463
2020-01-08,-0.020045459119590884
2020-01-09,-0.0066418685610213826
2020-01-10,-0.009144235879224645
2020-01-12,0.0035552550339474484
2020-01-13,0.009529554767341816
2020-01-14,-0.007702286109734565
2020-01-15,-0.0022003715352718663
2020-01-16,7.74995460879787e-05
2020-01-17,0.00028608137528643364
2020-01-19,0.0015848525680902201
2020-01-20,0.004303053441738143
2020-01-21,-0.008189553114495023
2020-01-22,-0.0041167386611490235
2020-01-23,-1.1842576430772661e-05
2020-01-24,-0.007629463280079364
2020-01-26,-0.00451755627071233
2020-01-27,-0.00031301442099267174
2020-01-28,0.008252026191687774
2020-01-29,-0.007902802525373606
2020-01-30,0.004204110293349386
2020-01-31,0.009582130742189533
2020-02-02,-0.004751929612919007
2020-02-03,-0.003246981010795794
2020-02-04,0.009401504108440813
2020-02-05,0.0022806974171603028
2020-02-06,0.006509254272380448
2020-02-07,0.002485059704378233
2020-02-09,0.0010238515743025613
2020-02-10,-0.0018417090531857635
2020-02-11,-0.0008852595455566773
2020-02-12,-0.00419246793036761
2020-02-13,-6.92856873738424e-06
2020-02-14,0.00515759086044543
2020-02-16,-0.0004195256251156961
2020-02-17,0.0019506298294872887
2020-02-18,0.008641473162296645
2020-02-19,0.004261180300037771
2020-02-20,0.009106478482479363
2020-02-21,0.009256223483757915
2020-02-23,0.01006622457693126
2020-02-24,-0.003488769447321365
2020-02-25,-0.00719711022308366
2020-02-26,0.005547304062669821
2020-02-27,-0.006778015866869676
2020-02-28,-0.023413898903555188
2020-03-01,0.006691639811562309
2020-03-02,-0.00011635451082549148
2020-03-03,0.017983208049418452
2020-03-04,-0.0013734874736314982
2020-03-05,0.015149181025005076
2020-03-06,-0.001838162138198176
2020-03-08,0.0029857448266518076
2020-03-09,0.00523652972533247
2020-03-10,0.0029741329345392
2020-03-11,-0.008581081873716158
2020-03-12,-0.02520685240509994
2020-03-13,-0.01032293345317471
2020-03-15,-0.00672069865349668
2020-03-16,0.015379756468297274
2020-03-17,0.010333523207352908
2020-03-18,-0.019594168619239866
2020-03-19,0.004652464217575555
2020-03-20,0.004803251582642847
2020-03-22,-0.0016822685106890798
2020-03-23,0.022172373195339205
2020-03-24,0.011377850141770155
2020-03-25,-0.0024965118251232235
2020-03-26,-0.005338297198195146
2020-03-27,-0.0002907634316359284
2020-03-29,-0.001874984349882465
2020-03-30,-0.0013856349923871327
2020-03-31,-0.007881253552724286
2020-04-01,-0.0006957563291740902
2020-04-02,0.006780075849742945
2020-04-03,0.0011986660389906967
2020-04-05,0.0005979256681822565
2020-04-06,0.009459285705288286
2020-04-07,-0.002351850977794956
2020-04-08,-0.00015158393962312985
2020-04-09,-0.008116261109675876
2020-04-12,-0.00013302856841059064
2020-04-13,0.008896527629680765
2020-04-14,0.0001376736571197954
2020-04-15,-0.001590064677641699
2020-04-16,-0.0013119038788856425
2020-04-17,0.005878528424215343
2020-04-19,-0.0009714667387890659
2020-04-20,0.002276293120609088
2020-04-21,0.0006180027724400857
2020-04-22,0.0051532950651989855
2020-04-23,0.0032948546063079624
2020-04-24,0.001037460899442361
2020-04-26,-0.0011858095306599558
2020-04-27,0.004237967708442238
2020-04-28,0.001289780954456847
2020-04-29,-0.0005533463683599722
2020-04-30,0.004767258407684584
2020-05-01,-0.0021802047689243346
2020-05-03,-0.0005116235205053519
2020-05-04,6.404345233567703e-06
2020-05-05,-0.0013860787938948225
2020-05-06,0.002514433422262993
2020-05-07,0.005392620457004783
2020-05-08,-0.003318315859580434
2020-05-10,0.0018606393494187612
2020-05-11,0.002324288004541042
2020-05-12,0.0006928022184495219
2020-05-13,0.0030902387327062793
2020-05-14,0.004063275953566244
2020-05-15,0.002160912134032133
2020-05-17,0.0046120331767102694
2020-05-18,-0.005613408989751908
2020-05-19,-0.0028820548573010606
2020-05-20,0.0018996047278213362
2020-05-21,0.0029114225233485558
2020-05-22,-0.0015247297898200198
2020-05-24,0.001227843809919582
2020-05-25,-0.0013189210783802346
2020-05-26,-0.006634954743114103
2020-05-27,0.0007798544980773014
2020-05-28,0.0019449834121047
2020-05-29,0.0028245257200335576
2020-05-31,0.0032016195621310624
2020-06-01,6.67860875523857e-05
2020-06-02,-0.0040787564156347465
2020-06-03,-0.009510377943765967
2020-06-04,0.002690194823164048
2020-06-05,-0.010611193050106715
2020-06-07,0.001053451991217058
2020-06-08,0.003331901104971365
2020-06-09,-0.008598425547823368
2020-06-10,-0.006579163498549227
2020-06-11,-0.003122178338121791
2020-06-12,0.0018198956142410725
2020-06-14,-0.00021409375577339596
2020-06-15,-0.0004966362963531263
2020-06-16,-0.0028491136659405418
2020-06-17,-0.0013938340780158553
2020-06-18,0.00045107660714420103
2020-06-19,0.00801440859316846
2020-06-21,0.0036790015269008445
2020-06-22,-0.0005031250795929325
2020-06-23,0.008477392817734034
2020-06-24,-0.0032350529272927773
2020-06-25,0.00042528387687336275
2020-06-26,0.004518231513829833
2020-06-28,0.00022897194576150293
2020-06-29,0.0001768459049992309
2020-06-30,0.005535393500908829
2020-07-01,-0.007495876068432465
2020-07-02,0.004498107734526518
2020-07-03,-0.0009585659421598937
2020-07-05,-0.0005403339690296856
2020-07-06,0.004755579534207512
2020-07-07,0.0053521811255526535
2020-07-08,0.008150474503559903
2020-07-09,-0.004658391459662377
2020-07-10,-0.001024758370756449
2020-07-12,-0.0036533649384611006
2020-07-13,0.002906746361064189
2020-07-14,-0.0057469478747668645
2020-07-15,-2.365055260064557e-05
2020-07-16,0.006369063183040498
2020-07-17,-0.00024331357197516772
2020-07-19,-0.0
2020-07-20,-0.0056545255024740455
2020-07-21,-0.02054499471447852
2020-07-22,0.003236569273043699
2020-07-23,0.011724465700751517
2020-07-24,-0.006043708566976484
2020-07-26,-0.013142326987694212
2020-07-27,-0.017114206120427473
2020-07-28,0.006893662665442357
2020-07-29,-0.0071129495906644856
2020-07-30,-0.0001162869047663214
2020-07-31,-0.004124357023035161
2020-08-02,0.0004310410243196462
2020-08-03,-0.0006401275356957366
2020-08-04,-0.01760183297357342
2020-08-05,-0.01065672982362605
2020-08-06,-0.011678472781930573
2020-08-07,0.013086053902370495
2020-08-09,0.002426441756374595
2020-08-10,0.003494919550174644
2020-08-11,-0.03559227076777839
2020-08-12,0.013943060947257462
2020-08-13,0.0032576913196742
2020-08-14,-0.0013600007444526218
2020-08-16,-0.0009149903983129799
2020-08-17,0.013657184704147925
2020-08-18,0.0007222341055978359
2020-08-19,-0.012141166491352927
2020-08-20,2.376687679970592e-05
2020-08-21,-0.0017700147572047335
2020-08-23,-0.001099866104546236
2020-08-24,-0.00019907562546138538
2020-08-25,-0.0014529464641473934
2020-08-26,-0.003359378553454508
2020-08-27,0.0014452891919016797
2020-08-28,0.007220320929014163
2020-08-30,0.001556149158737907
2020-08-31,-0.004544454084688714
2020-09-01,-0.005926052252444361
2020-09-02,-0.0045681346984840256
2020-09-03,0.0027619181346869733
2020-09-04,0.00032120328941377766
2020-09-06,0.0009118029704398696
2020-09-07,-0.0029467150519699734
2020-09-08,-0.00010410309288021981
2020-09-09,-0.005570481915022865
2020-09-10,0.0016054738623385275
2020-09-11,0.0003574257556461693
2020-09-13,-0.0027492162051024156
2020-09-14,0.0030559807188787927
2020-09-15,0.001011548260971327
2020-09-16,0.0027875171129236927
2020-09-17,-0.0012782829523007061
2020-09-18,0.0005434460251004445
2020-09-20,-0.000684604025482456
2020-09-21,-0.010871803500375869
2020-09-22,-0.002241235534560569
2020-09-23,0.00954364843984394
2020-09-24,-0.0018552101040753635
2020-09-25,0.0015766364767294046
2020-09-27,0.00010856335568765282
2020-09-28,-0.005638147809538472
2020-09-29,0.00213373058136254
2020-09-30,-6.703307966226513e-05
2020-10-01,-0.0004464330925146978
2020-10-02,0.0012279186323598415
2020-10-04,-0.00031664675703406593
2020-10-05,0.002507434122700091
2020-10-06,-0.0073709236158270896
2020-10-07,0.0016413127768676427
2020-10-08,-0.006030527522944349
2020-10-09,-0.005030464324728819
2020-10-11,-0.0008038145299766627
2020-10-12,-0.0035833788109555648
2020-10-13,-0.00450335203221077
2020-10-14,-4.61309315240912e-05
2020-10-15,0.0033171942214304546
2020-10-16,-0.002458018774410811
2020-10-18,0.0008112797258449047
2020-10-19,-0.0002900115010932653
2020-10-20,0.006302827462605344
2020-10-21,-0.0014835500217543018
2020-10-22,0.002739124041289703
2020-10-23,-0.002476818139315576
2020-10-25,-0.0011985442857913354
2020-10-26,0.003973906673521193
2020-10-27,-0.00038040684935688925
2020-10-28,-0.011297089844557564
2020-10-29,0.0021593706268420365
2020-10-30,0.0006767133419766647
2020-11-01,0.0009048647589091548
2020-11-02,0.005108277042693455
2020-11-03,-0.0036371756281555114
2020-11-04,0.0029457664206568564
2020-11-05,0.013275641656545855
2020-11-06,0.005921904501641299
2020-11-08,0.005260541092326609
2020-11-09,-0.028195816770175623
2020-11-10,0.0010212959290542365
2020-11-11,-0.004146922975453513
2020-11-12,0.0027875109075543186
2020-11-13,0.004205450800297381
2020-11-15,0.0027329219722170882
2020-11-16,0.0023487442478710295
2020-11-17,-0.0037390277050858367
2020-11-18,-0.004802307053493453
2020-11-19,0.0002870539848367124
2020-11-20,0.0010726921013030338
2020-11-22,0.0012465493364002779
2020-11-23,-0.01780069536295188
2020-11-24,-0.007298890295348922
2020-11-25,0.002250940484088397
2020-11-26,-0.0010622391023274822
2020-11-27,-0.007758529058832628
2020-11-29,-0.006256131643464019
2020-11-30,0.005556872949664562
2020-12-01,-0.009832247827156316
2020-12-02,-0.01001534185546874
2020-12-03,-0.00177192434457368
2020-12-04,0.0009041439962513277
2020-12-06,-0.00021985013694006498
2020-12-07,0.011140219278519705
2020-12-08,-0.003479752336917867
2020-12-09,-0.007303124676033885
2020-12-10,0.0006350478787663443
2020-12-11,-0.0005789958907533657
2020-12-13,0.001172164661638595
2020-12-14,2.866428756063641e-05
2020-12-15,-0.007779405168413735
2020-12-16,-0.004158160797291799
2020-12-17,-0.0059688232714508295
2020-12-18,-0.00173063922127613
2020-12-20,0.006833560034280232
2020-12-21,-0.006820585537127749
2020-12-22,-0.004990890968523501
2020-12-23,0.0030573884767149937
2020-12-24,-0.0001619581021473527
2020-12-27,-0.005719308254992065
2020-12-28,0.006181282005982037
2020-12-29,0.002624906119015929
2020-12-30,0.0012011316826655404
2020-12-31,0.003279639358261885
2021-01-03,0.00863797417434048
2021-01-04,0.005820820401892928
2021-01-05,0.0016896330704896689
2021-01-06,-0.00897319439860654
2021-01-07,-0.0028612066706479077
2021-01-08,-0.01923492243546117
2021-01-10,0.004422112758784585
2021-01-11,-0.00542612684942378
2021-01-12,0.0025972303822967067
2021-01-13,0.005926550720554714
2021-01-14,0.003909524525947095
2021-01-15,-0.008124578578697365
2021-01-17,0.0004191855594121974
2021-01-18,0.0035455185239108614
2021-01-19,0.003200743555020518
2021-01-20,0.007847461999114696
2021-01-21,-0.0025376667508113402
2021-01-22,0.002821734526327626
2021-01-24,0.00032311805184786146
2021-01-25,0.00040909299451871934
2021-01-26,-0.003304743326163202
2021-01-27,-0.0037839380839552687
2021-01-28,-0.002428511871807714
2021-01-29,0.0012774014329271282
2021-01-31,0.004868739905018888
2021-02-01,-0.0022974273955815726
2021-02-02,-0.004935161083810733
2021-02-03,-0.007135500974596892
2021-02-04,-0.010556784565190495
2021-02-05,-0.007751855459527094
2021-02-07,0.001292120039333931
2021-02-08,-0.01164489740733874
2021-02-09,-0.0010377828642910009
2021-02-10,-0.003470406783046477
2021-02-11,-0.005150162951032254
2021-02-12,0.0005034584918900963
2021-02-14,-0.0004625573602927095
2021-02-15,-0.0011365300215354045
2021-02-16,-0.012617525158622519
2021-02-17,-0.004182541897631474
2021-02-18,-0.006064925717050467
2021-02-19,0.006452280413035824
2021-02-21,-0.0009014919574749001
2021-02-22,-0.011067501359867516
2021-02-23,0.0013526818447174246
2021-02-24,0.00438151930037998
2021-02-25,0.011657407497162186
2021-02-26,-0.01361667869185049
2021-02-28,-0.006812536212689885
2021-03-01,0.01358337782792142
2021-03-02,-0.008259135145921397
2021-03-03,0.00752559767427896
2021-03-04,-0.008909007468888605
2021-03-05,0.002802475445165011
2021-03-07,0.0031041880192184588
2021-03-08,-0.007548664189931224
2021-03-09,0.009465243976296066
2021-03-10,0.006929024477970852
2021-03-11,0.0044475741348155035
2021-03-12,0.002629495800494204
2021-03-14,-0.0006011484356300497
2021-03-15,-0.0021172720080598626
2021-03-16,0.0005128680932580844
2021-03-17,0.004815877473452812
2021-03-18,-0.0062714356608986185
2021-03-19,0.005247684152385145
2021-03-21,-0.0017232247909733766
2021-03-22,-0.001973682997915905
2021-03-23,-0.0016043926617087345
2021-03-24,0.0014819947727206775
2021-03-25,-0.004262778717101618
2021-03-26,0.0029152503850689866
2021-03-28,-1.2826556269930883e-06
2021-03-29,-0.010549432549182974
2021-03-30,-0.011346491098272979
2021-03-31,0.01358607459180942
2021-04-01,0.00655361374124649
2021-04-04,0.0009930645955469183
2021-04-05,-0.003489316641281701
2021-04-06,0.0004276644787137878
2021-04-07,0.00014567584007302688
2021-04-08,0.00600822290374094
2021-04-09,0.0032476479437717185
2021-04-11,-0.001743906712149664
2021-04-12,0.0010459153080158924
2021-04-13,0.0032181522344997514
2021-04-14,-0.0026041977521687057
2021-04-15,0.008745984625872758
2021-04-16,0.005486297122620664
2021-04-18,0.0012027551309762854
2021-04-19,0.0035546874946943683
2021-04-20,0.005108985843244546
2021-04-21,0.004293498769523872
2021-04-22,-0.0025535274197072133
2021-04-23,-0.003959239375872615
2021-04-25,0.0014438764928169404
2021-04-26,-0.0009985736201906096
2021-04-27,-0.0024911564975531584
2021-04-28,0.005964153894452457
2021-04-29,-0.007432140757323651
2021-04-30,0.00036920375309458845
2021-05-02,-0.0016732339958812753
2021-05-03,0.006935700360810661
2021-05-04,-0.0036680612158543568
2021-05-05,0.0035168723948581283
2021-05-06,-0.01120358817965788
2021-05-07,0.004748275349635624
2021-05-09,0.0008861864913461254
2021-05-10,-0.0020243599419266286
2021-05-11,-0.0048721264412709955
2021-05-12,-0.002981245973217743
2021-05-13,0.0010141299548989927
2021-05-14,0.009596664346789697
2021-05-16,0.003870954675031546
2021-05-17,-0.008031664299186114
2021-05-18,-0.0005770664897496112
2021-05-19,0.003297432256793303
2021-05-20,-0.0010141327622456772
2021-05-21,0.004196599977773085
2021-05-23,0.00112177291293516
2021-05-24,-0.0028549084690952004
2021-05-25,0.013753062667608168
2021-05-26,-0.004674446226979294
2021-05-27,0.0011418142177720197
2021-05-28,-0.004588926042930458
2021-05-30,0.0031406219572108515
2021-05-31,0.0004364658980541831
2021-06-01,-0.005554101816346503
2021-06-02,-0.003482541128924172
2021-06-03,-0.017516551143042097
2021-06-04,-0.011009524652143879
2021-06-06,0.0015507233569630103
2021-06-07,0.003542540937050856
2021-06-08,-0.0006709162776686595
2021-06-09,-0.0036701346740091894
2021-06-10,-0.006657206165841569
2021-06-11,-0.01141098028465988
2021-06-13,-0.005336938673678905
2021-06-14,-0.0021219248046699057
2021-06-15,-0.002876526121465226
2021-06-16,0.014631663505396455
2021-06-17,0.01787392300381809
2021-06-18,0.00956905052438119
2021-06-20,0.0053187301889424205
2021-06-21,0.004770958636167744
2021-06-22,0.0013349827216130891
2021-06-23,0.002979422157918307
2021-06-24,0.00024661464014169576
2021-06-25,0.0016829586573810942
2021-06-27,-0.000845627372051397
2021-06-28,-0.0015953276587778078
2021-06-29,-0.005658443092277923
2021-06-30,0.005015151937191526
2021-07-01,0.001886023485887046
2021-07-02,0.004093603002500669
2021-07-04,0.0004351199667535851
2021-07-05,0.004425673702267298
2021-07-06,0.0011563635962317795
2021-07-07,-0.0007894947226203143
2021-07-08,0.003834375635933558
2021-07-09,-0.001171445684864077
2021-07-11,0.0012762147899600183
2021-07-12,-0.003154423185160701
2021-07-13,-0.0004618603965950111
2021-07-14,0.006783161140500682
2021-07-15,0.0004367679640156509
2021-07-16,-0.007461436096644597
2021-07-18,0.00013919884719528682
2021-07-19,0.0023909106862452017
2021-07-20,-0.0049046614708990145
2021-07-21,-0.0039801738524218545
2021-07-22,-0.002962460167570272
2021-07-23,0.0010609502614009688
2021-07-25,0.001153498657169997
2021-07-26,0.002516176392374846
2021-07-27,-0.0029079539157051415
2021-07-28,0.00551818958454336
2021-07-29,0.005620254948060357
2021-07-30,-0.0070216562791364946
2021-08-01,-0.0006912884721676577
2021-08-02,-0.0004712203555087979
2021-08-03,0.0013111288947509606
2021-08-04,-0.0016338304605474276
2021-08-05,-0.005386670058626647
2021-08-06,0.01853096374981238
2021-08-08,-0.01185856462992014
2021-08-09,-0.002693862101649914
2021-08-10,-0.0007955793071524809
2021-08-11,0.008451844094808378
2021-08-12,0.0028672325938766804
2021-08-13,0.012672005661756712
2021-08-15,-0.0004277153124111084
2021-08-16,0.0033760155188052145
2021-08-17,0.0024160045141079214
2021-08-18,-0.005347422807569845
2021-08-19,0.0015436144831525497
2021-08-20,-0.0017643332429153184
2021-08-22,0.003937642828179548
2021-08-23,0.007855219825706949
2021-08-24,-0.0036150733774688113
2021-08-25,-0.003957646086508211
2021-08-26,0.005211606890131922
2021-08-27,-0.012292226947854977
2021-08-29,0.0016693680323481164
2021-08-30,-0.0011366137644794954
2021-08-31,-0.001403601858305818
2021-09-01,0.0004518496899766903
2021-09-02,-0.0005477044654917713
2021-09-03,0.008747538190038954
2021-09-05,-0.0006653161160572349
2021-09-06,-0.0014867373537707992
2021-09-07,-0.015221361618133752
2021-09-08,-0.006516491163041309
2021-09-09,0.0061394077704234
2021-09-10,-0.007476032567226043
2021-09-12,0.0017029421676530948
2021-09-13,-0.0014255750708547868
2021-09-14,-0.006734569424904713
2021-09-15,-0.0055819288408144214
2021-09-16,-0.019643107452179155
2021-09-17,-0.0024739155108701493
2021-09-19,0.00216050418688321
2021-09-20,0.007225302785247646
2021-09-21,0.008515944421239603
2021-09-22,-0.00830241746005362
2021-09-23,-0.005988532250116452
2021-09-24,-0.0010164162503462644
2021-09-26,-0.005767926477053844
2021-09-27,0.0038080920804102387
2021-09-28,-0.007224499830817273
2021-09-29,0.003721032566984435
2021-09-30,0.011665962642063208
2021-10-01,0.0024536991803206973
2021-10-03,-0.00059318830739917
2021-10-04,0.0015230345222861051
2021-10-05,-0.00328973214087509
2021-10-06,0.001665173213233668
2021-10-07,0.00044034273350033613
2021-10-08,-0.0015626539937233154
2021-10-10,0.0013776083605365993
