,ret
2019-02-10,0.0033957617483149245
2019-02-11,0.007387185434940509
2019-02-12,-0.0007017899085713753
2019-02-13,-0.005240058389392262
2019-02-14,-0.009343328111299166
2019-02-15,-0.0024989057181635565
2019-02-17,0.00043699522888153604
2019-02-18,0.001357289518931801
2019-02-19,0.001881730088763809
2019-02-20,-0.0004057328343631423
2019-02-21,0.00012293858901403455
2019-02-22,-0.0023857437824520056
2019-02-24,0.00043092877093847454
2019-02-25,0.0017468852149532122
2019-02-26,-0.0027629805335512418
2019-02-27,0.0036273412106315227
2019-02-28,0.009849730349671081
2019-03-01,0.003065787064677571
2019-03-03,0.0006869540120275713
2019-03-04,-0.0008730456624449438
2019-03-05,0.0010051541786976021
2019-03-06,0.0011206947624406095
2019-03-07,-0.00639279341186673
2019-03-08,-0.0011235188418071852
2019-03-10,-0.0006081535948732035
2019-03-11,0.004066682029341115
2019-03-12,-0.00216245047674885
2019-03-13,0.004779293921803693
2019-03-14,0.0023427308573581
2019-03-15,0.0024746006764678544
2019-03-17,-0.0015168820767783426
2019-03-18,0.00687055885247679
2019-03-19,-0.007735333967352114
2019-03-20,-0.02245716781441632
2019-03-21,-0.006785813628195312
2019-03-22,-0.016592824124952877
2019-03-24,-0.0013775273019954832
2019-03-25,-0.00485759134451805
2019-03-26,0.008217728259748938
2019-03-27,-0.006905175107538046
2019-03-28,0.010151544983325168
2019-03-29,0.0018462480995612475
2019-03-31,0.005569277206926924
2019-04-01,0.0038986310237926064
2019-04-02,0.0029877639195648098
2019-04-03,0.00029727543003756855
2019-04-04,-0.005337056395074773
2019-04-05,0.0005362117358663262
2019-04-07,0.005479342723191984
2019-04-08,-0.0019825931980302506
2019-04-09,-0.0029785624102030904
2019-04-10,-0.002231714069338688
2019-04-11,0.012172542219284016
2019-04-12,0.005196278729794212
2019-04-14,-0.0009769784887632622
2019-04-15,0.0006776200817049119
2019-04-16,-0.0005083760315478267
2019-04-17,-0.0005671906645099736
2019-04-18,-0.0006094078730497495
2019-04-19,-0.001157579147180494
2019-04-21,-0.0026850456279739233
2019-04-22,0.0035564552906955094
2019-04-23,-0.0023418463699086405
2019-04-24,-0.0015678213072135177
2019-04-25,0.006588807995756678
2019-04-26,-0.0034587221473868952
2019-04-28,0.0013599724923139852
2019-04-29,-0.0011331857324558545
2019-04-30,0.0031098288019761034
2019-05-01,-0.004359021215289384
2019-05-02,-0.004908988067827411
2019-05-03,-0.0076586480220879405
2019-05-05,0.00951818598907316
2019-05-06,0.0025480212311508998
2019-05-07,0.012721446027104687
2019-05-08,-0.0029059912929027838
2019-05-09,-0.0016646230343919858
2019-05-10,0.002036202614213565
2019-05-12,-0.003986126264628211
2019-05-13,-0.0038826810150391867
2019-05-14,0.001931886270223682
2019-05-15,-0.0035486911645465887
2019-05-16,0.007700927043147023
2019-05-17,-0.005116652779775396
2019-05-19,0.0026363744017542305
2019-05-20,-0.0001185136271605919
2019-05-21,-0.006986188239203829
2019-05-22,-0.006367751749621269
2019-05-23,-0.012945431602566757
2019-05-24,-0.006402311465393437
2019-05-26,-0.004418186251513043
2019-05-27,-0.0004899310212918635
2019-05-28,-0.001989436035354912
2019-05-29,0.004037157797255588
2019-05-30,-0.006719952564641073
2019-05-31,-0.021498625575950774
2019-06-02,0.0023372022442440382
2019-06-03,0.0030109187835857484
2019-06-04,0.000581740287237341
2019-06-05,0.00465709267240092
2019-06-06,0.004985535592010509
2019-06-07,-0.006711936595033578
2019-06-09,0.006864794630359416
2019-06-10,0.0030955047091757717
2019-06-11,-0.002922042491440714
2019-06-12,-0.0061440602801769925
2019-06-13,0.0017854362453843529
2019-06-14,0.005729825805248758
2019-06-16,0.0015637523219563273
2019-06-17,-0.005748416823902288
2019-06-18,-0.003005780209831594
2019-06-19,0.018630031369584982
2019-06-20,0.011243069595084868
2019-06-21,-0.0048363901534057875
2019-06-23,-0.0011145735990452487
2019-06-24,0.007156405314982285
2019-06-25,-0.00912098531821316
2019-06-26,0.01072370337035417
2019-06-27,-0.007776194619679535
2019-06-28,-0.0067630716192362515
2019-06-30,-0.006610990679619203
2019-07-01,0.0028018808726054953
2019-07-02,-0.016220316188005728
2019-07-03,-0.004407417568189133
2019-07-04,-0.0017898141616712287
2019-07-05,-0.011359465920116503
2019-07-07,0.0010277349612190403
2019-07-08,0.007040075681185862
2019-07-09,0.0011723348405625177
2019-07-10,-0.01666808593911178
2019-07-11,-0.008390654685379341
2019-07-12,0.008388749612654437
2019-07-14,-0.0030310684657684985
2019-07-15,0.001687938112668614
2019-07-16,-0.0038168966521761345
2019-07-17,0.0077570712091013785
2019-07-18,0.003746961081258206
2019-07-19,0.002228412860126257
2019-07-21,-0.005240992306166371
2019-07-22,-0.0015458292833445309
2019-07-23,0.0017011460935934092
2019-07-24,-0.0004028092765922026
2019-07-25,-0.007312115363430058
2019-07-26,-0.0015727732859266916
2019-07-28,0.002533827532635534
2019-07-29,-0.003525262639529664
2019-07-30,0.0028916607147077846
2019-07-31,-0.01012965288897694
2019-08-01,-0.030088885790800535
2019-08-02,0.006585572660459643
2019-08-04,0.007951142249517481
2019-08-05,0.001682250199365663
2019-08-06,-0.0007827359851001864
2019-08-07,-0.0012972603311636216
2019-08-08,0.0019000837086352162
2019-08-09,0.0055040717391718836
2019-08-11,0.0025963666190325133
2019-08-12,3.5500167510651125e-07
2019-08-13,0.01116790018802222
2019-08-14,0.004595210004295107
2019-08-15,0.00317807483883921
2019-08-16,0.002428352971941088
2019-08-18,-0.00015625517881799817
2019-08-19,0.0028608180728880587
2019-08-20,-0.0011702168940529289
2019-08-21,0.0002293545543646232
2019-08-22,-0.0019037206711404883
2019-08-23,-0.016872848020231583
2019-08-25,-0.0024276446430876886
2019-08-26,-0.0034601646136705254
2019-08-27,-0.0011730542448492992
2019-08-28,-0.0011137577310180106
2019-08-29,-0.008345886464308791
2019-08-30,-0.004567359660353727
2019-09-01,2.7367674107357754e-05
2019-09-02,-0.0028006474939017457
2019-09-03,0.005445588161923678
2019-09-04,-0.009462792256641886
2019-09-05,-0.00539779808933092
2019-09-06,-0.0027365919626006624
2019-09-08,-0.0005765960706102153
2019-09-09,-0.0064619707922796
2019-09-10,-0.004253135487271887
2019-09-11,-0.004895862331988927
2019-09-12,-0.0019561964892032733
2019-09-13,0.001711650827131182
2019-09-15,0.0037057376832093473
2019-09-16,-0.005483845891238146
2019-09-17,0.0003906814581870493
2019-09-18,-0.002456709407920828
2019-09-19,-0.002482516274589034
2019-09-20,0.0049421733834945965
2019-09-22,0.0015473680743262226
2019-09-23,-0.0023073051747027765
2019-09-24,-0.0028425195941719533
2019-09-25,0.004854272053054941
2019-09-26,0.0008273806306570392
2019-09-27,0.0020405729239211627
2019-09-29,0.001316814019417792
2019-09-30,0.00392268498671648
2019-10-01,-0.006426827124431849
2019-10-02,0.008901561834929815
2019-10-03,-0.005766100259004984
2019-10-04,0.001892793288523933
2019-10-06,-0.0013823330484598589
2019-10-07,0.008295122512014306
2019-10-08,-0.0028125630514657753
2019-10-09,-0.005472523882171838
2019-10-10,0.007286426123572799
2019-10-11,0.007216359036474368
2019-10-13,-0.0009682312948810079
2019-10-14,0.0006260872604087914
2019-10-15,0.006298134813616263
2019-10-16,0.0017706382500172393
2019-10-17,0.0029990781238191876
2019-10-18,-0.004503990406790195
2019-10-20,-0.003103816393556309
2019-10-21,0.001902021721003315
2019-10-22,0.005471932880338437
2019-10-23,-0.005701905588370938
2019-10-24,-0.0007154870516374462
2019-10-25,-0.0006361090606320886
2019-10-27,-0.0029328458592070257
2019-10-28,-0.004036678158321225
2019-10-29,-0.0032177545993866807
2019-10-30,0.0035824621915098716
2019-10-31,0.010847911413627731
2019-11-01,0.0019333347745011517
2019-11-03,-0.00227098188039428
2019-11-04,-0.012097829587720418
2019-11-05,-0.005542401949803242
2019-11-06,0.007628444044768287
2019-11-07,-0.011451459434684874
2019-11-08,0.0006764028145031301
2019-11-10,0.003701438739706341
2019-11-11,-0.0020249254262450526
2019-11-12,-0.0025744274857093536
2019-11-13,0.006595061026440212
2019-11-14,-0.003959918721521509
2019-11-15,0.004322145410830066
2019-11-17,0.0008980095294204411
2019-11-18,-0.0050529201974754585
2019-11-19,-0.0016660207181182364
2019-11-20,-0.001449261226377915
2019-11-21,-0.0024152754021444923
2019-11-22,0.0003181446580099904
2019-11-24,-0.002738530797241412
2019-11-25,-0.005711012244514924
2019-11-26,-0.0033740499462297
2019-11-27,-0.007251415065839651
2019-11-28,-0.0006915927853443169
2019-11-29,0.00015225571669918328
2019-12-01,-0.004006336293509682
2019-12-02,0.010237886474540249
2019-12-03,-0.014294659653596588
2019-12-04,0.005659163341450543
2019-12-05,-0.004093239693247158
2019-12-06,0.0018456230866951136
2019-12-08,-0.0010036201636218621
2019-12-09,0.0002288525841444148
2019-12-10,0.00241706533719321
2019-12-11,0.0030939504502338943
2019-12-12,-0.023012800447770237
2019-12-13,0.006347204963249039
2019-12-15,-0.0013163136985277835
2019-12-16,-0.003656178360522713
2019-12-17,0.002622258662684556
2019-12-18,-0.00377336159464227
2019-12-19,0.006150260421195704
2019-12-20,-0.0024522626279885155
2019-12-22,9.185942560989335e-05
2019-12-23,-0.00211952566731125
2019-12-24,-0.0012293090383441385
2019-12-25,-0.003774352066584184
2019-12-26,0.002077312822969995
2019-12-27,0.0008904156657241786
2019-12-29,0.006612658314645937
2019-12-30,-0.011256876559108512
2019-12-31,-0.0017994338108760022
2020-01-01,0.0028606288509086548
2020-01-02,-0.013734260758103495
2020-01-03,-0.0019236210286345749
2020-01-05,-0.0014502825578853904
2020-01-06,0.00860482517693297
2020-01-07,-0.004080386669729761
2020-01-08,0.01856560159409085
2020-01-09,0.006986353300372911
2020-01-10,-0.002047041191766565
2020-01-12,-0.004735109980922252
2020-01-13,-0.009314270227941082
2020-01-14,0.0037493454001741697
2020-01-15,-0.0008007411128554779
2020-01-16,-0.00558667834240739
2020-01-17,0.0017498249177891028
2020-01-19,-0.0018476686329463754
2020-01-20,0.004781518169611988
2020-01-21,-0.000810940228165183
2020-01-22,0.008496310427173873
2020-01-23,0.0016457197198365883
2020-01-24,-0.007067064263036428
2020-01-26,-0.003607487155805795
2020-01-27,-0.0027047458614816297
2020-01-28,0.004731941142709513
2020-01-29,-0.006248238081386572
2020-01-30,0.0039034515956204844
2020-01-31,-0.015957005041656588
2020-02-02,0.003495077805813272
2020-02-03,0.005293695258730496
2020-02-04,0.014407560038659077
2020-02-05,-0.010240237254094718
2020-02-06,0.0007471771064909717
2020-02-07,0.004141270170743257
2020-02-09,-0.0006720222104154179
2020-02-10,0.0019149600977506646
2020-02-11,0.00011495740667683777
2020-02-12,-0.0006671925286773439
2020-02-13,0.0015536353629063081
2020-02-14,-0.0021048698941881954
2020-02-16,-0.003076034196602328
2020-02-17,-0.0027895393325277694
2020-02-18,-0.006717726000742162
2020-02-19,0.022794252210505742
2020-02-20,0.011145348137483232
2020-02-21,0.006948963126756356
2020-02-23,-0.00043760010411101637
2020-02-24,0.01313183114997671
2020-02-25,-0.006710770469907541
2020-02-26,0.007282912247843926
2020-02-27,0.017261266650954666
2020-02-28,0.015025548074268655
2020-03-01,-0.002057708081133518
2020-03-02,0.004907932781763141
2020-03-03,-0.007809539732414109
2020-03-04,-0.0005042265981358547
2020-03-05,0.020435017495800966
2020-03-06,0.008016624390821516
2020-03-08,-0.03219665187275926
2020-03-09,0.013574374194010629
2020-03-10,0.010947245129423482
2020-03-11,-0.013794118830138313
2020-03-12,0.015227440449043918
2020-03-13,0.024235548426296473
2020-03-15,-0.007994850479451447
2020-03-16,-0.003079483859435999
2020-03-17,0.0049240523317925725
2020-03-18,0.01627651463735691
2020-03-19,0.006439732443353032
2020-03-20,0.003573871095538981
2020-03-22,-0.0027047291318770435
2020-03-23,0.00012257276038914208
2020-03-24,0.005761015400018038
2020-03-25,-0.002904805473530595
2020-03-26,-0.015553516134924623
2020-03-27,-0.003443994955741418
2020-03-29,-0.004065087394389608
2020-03-30,0.008405484245929138
2020-03-31,-0.005699808026821112
2020-04-01,0.00107736331061709
2020-04-02,0.0025362764055279724
2020-04-03,0.004045107311345949
2020-04-05,0.0028205085461315556
2020-04-06,-0.0002597233472652973
2020-04-07,-0.0009129609494024134
2020-04-08,0.0006270967456773178
2020-04-09,-0.00294243611008018
2020-04-10,0.00065238856377502
2020-04-12,0.0016213838931707619
2020-04-13,0.002862701548167792
2020-04-14,0.0037701709210505602
2020-04-15,-0.004913755635646754
2020-04-16,-0.0012490705383239795
2020-04-17,0.0009995915122610593
2020-04-19,-0.0024611147768760907
2020-04-20,0.0019330401740218113
2020-04-21,0.0008105678067256996
2020-04-22,-8.089110606703301e-05
2020-04-23,0.00010091643596212512
2020-04-24,-0.0015854109423297932
2020-04-26,-0.00017570057239680762
2020-04-27,-0.0010204014012410191
2020-04-28,-0.0052699471531141235
2020-04-29,0.001054372763345073
2020-04-30,0.0030828474601252943
2020-05-01,-0.0017914712442384597
2020-05-03,0.0008351316246609159
2020-05-04,-0.0010555846002469295
2020-05-05,-0.0020794896087237913
2020-05-06,-0.0009432490777505228
2020-05-07,0.0011421692648695867
2020-05-08,0.0020021591588083427
2020-05-10,0.0012893403655182616
2020-05-11,0.004397852130658121
2020-05-12,-0.0014883626475502801
2020-05-13,-0.002206322435756856
2020-05-14,0.003079974921974109
2020-05-15,-0.0020302000428784653
2020-05-17,-0.0009664277056389394
2020-05-18,0.002148548694946217
2020-05-19,0.002776146567005725
2020-05-20,-0.0009349846576362176
2020-05-21,-0.0004879513519837267
2020-05-22,8.963879907059753e-06
2020-05-24,0.0010856195116959399
2020-05-25,-0.002277080501524518
2020-05-26,0.0038511304355350836
2020-05-27,-0.004428514023673564
2020-05-28,0.005822709007575264
2020-05-29,-0.004783800495044592
2020-05-31,0.00115890886626954
2020-06-01,-0.0004956658618988255
2020-06-02,0.011015908125885255
2020-06-03,0.0038439704115574426
2020-06-04,0.0043949848344971825
2020-06-05,0.00743763889220881
2020-06-07,-0.0005948895677082811
2020-06-08,-0.02187077471054681
2020-06-09,-0.00837514836176788
2020-06-10,-0.011825287997239128
2020-06-11,-0.0016177443672945131
2020-06-12,0.008914667943203796
2020-06-14,0.0024948917713016705
2020-06-15,-0.007238433179467109
2020-06-16,0.006318900121139666
2020-06-17,0.005550286218153323
2020-06-18,-0.00017676863923895333
2020-06-19,-0.0011676020617675323
2020-06-21,0.0005597397668165815
2020-06-22,0.004586949029672652
2020-06-23,-0.010483883166351305
2020-06-24,-0.011893848175365655
2020-06-25,0.0006104760858256276
2020-06-26,-0.0007785165747628778
2020-06-28,0.0006135716365315666
2020-06-29,0.009208585407732362
2020-06-30,-0.0014525437788872884
2020-07-01,-0.002397971588351135
2020-07-02,-0.0004411158747992415
2020-07-03,-0.00039365985197595596
2020-07-05,0.003299229570586881
2020-07-06,0.004121481815442394
2020-07-07,0.0031329735390900363
2020-07-08,-0.0053028918613333385
2020-07-09,-0.004145637868791354
2020-07-10,-0.0025162192567206943
2020-07-12,-0.002027336865086739
2020-07-13,0.006608124477936506
2020-07-14,-0.002352110405282348
2020-07-15,0.005419016716797705
2020-07-16,0.004124092171073216
2020-07-17,-0.003914232794038598
2020-07-19,0.006139405027791975
2020-07-20,0.0022909532178219346
2020-07-21,0.0075544226997474265
2020-07-22,-0.00678388214757564
2020-07-23,0.010654942394962445
2020-07-24,0.006512265379625808
2020-07-26,0.009154903304697745
2020-07-27,0.0018609070294849032
2020-07-28,-0.0075655106266798045
2020-07-29,0.0002006411509312141
2020-07-30,0.012193095272279728
2020-07-31,-0.022454305903340657
2020-08-02,-0.0007636128924210263
2020-08-03,-0.003175844341824387
2020-08-04,-0.008039893915363278
2020-08-05,-0.0006247064583935819
2020-08-06,0.0007387525410613082
2020-08-07,-0.0054024582612693
2020-08-09,-0.0024882919413900255
2020-08-10,-0.004465794099169156
2020-08-11,-0.009476280197888976
2020-08-12,-0.0006697211520667072
2020-08-13,0.00326004536218929
2020-08-14,-0.005200805038227661
2020-08-16,-0.0005187375032442123
2020-08-17,-0.013560946398615301
2020-08-18,-0.002210758674372024
2020-08-19,0.008965237109677518
2020-08-20,-0.006504652986330706
2020-08-21,-0.002738888996240823
2020-08-23,-0.00037159686544501955
2020-08-24,0.0017193597802217752
2020-08-25,0.008637853581694737
2020-08-26,-0.007220638138228097
2020-08-27,0.01177737369233219
2020-08-28,0.019147506076671345
2020-08-30,-0.0025349131609178673
2020-08-31,0.0007011178768726858
2020-09-01,0.0057819022459506654
2020-09-02,0.0028329788568365556
2020-09-03,-0.00023728941690992646
2020-09-04,-0.0007399184129934396
2020-09-06,-0.0006701133176241901
2020-09-07,-0.0007176800340351776
2020-09-08,-0.004651081631176466
2020-09-09,0.0027740117542358056
2020-09-10,0.0007627299605417136
2020-09-11,-0.0006777039871763861
2020-09-13,-0.00016936483508192839
2020-09-14,0.005995096331824741
2020-09-15,-0.006234960439255442
2020-09-16,-0.0034375293499599546
2020-09-17,0.0020360919311025274
2020-09-18,-0.004830080768649924
2020-09-20,-0.003408211116539344
2020-09-21,0.0027425986198362927
2020-09-22,0.007990748610991475
2020-09-23,0.004640743061176114
2020-09-24,0.0006582207267366284
2020-09-25,0.0010530283092656627
2020-09-27,-0.00289405756829244
2020-09-28,0.0026121846378164794
2020-09-29,0.001657978645839629
2020-09-30,-0.00244243592344672
2020-10-01,-0.0031272073189016654
2020-10-02,-0.005616426607780011
2020-10-04,0.0038346403018145714
2020-10-05,0.0018482392291220239
2020-10-06,-0.0004402558641966128
2020-10-07,0.004204300062094372
2020-10-08,-0.0019480396188427938
2020-10-09,0.003963935272504918
2020-10-11,0.0009545338245963537
2020-10-12,0.0028350905596306155
2020-10-13,-0.0007344486338399027
2020-10-14,-0.003470861358112183
2020-10-15,0.00021264253276951901
2020-10-16,0.001478448104913414
2020-10-18,0.00048160674788516996
2020-10-19,-0.0032216722708816293
2020-10-20,0.002587744526265535
2020-10-21,0.011434541716016966
2020-10-22,0.0006527887373170008
2020-10-23,0.00043662467459475217
2020-10-25,-0.0034917253610101976
2020-10-26,-0.0036564119462733262
2020-10-27,0.007216280322319121
2020-10-28,-0.003117174935424664
2020-10-29,-0.0020414323192387033
2020-10-30,-0.00527416755906139
2020-11-01,0.0009691557226264736
2020-11-02,-0.0013637024944892816
2020-11-03,-0.0018016744934865022
2020-11-04,0.010813631957425743
2020-11-05,-0.018538508681046076
2020-11-06,0.001372728856274012
2020-11-08,-0.0034058081666502433
2020-11-09,-0.030052793178811436
2020-11-10,0.0022824706956214723
2020-11-11,0.0018052180663469862
2020-11-12,-0.006178105644754264
2020-11-13,-0.006497941496662338
2020-11-15,-0.0008951696983446674
2020-11-16,-0.0010510863270614312
2020-11-17,-0.008006171214573662
2020-11-18,0.00502571547927477
2020-11-19,-0.0008182269061606841
2020-11-20,-0.0009540615167720227
2020-11-22,-0.0012654697978930305
2020-11-23,0.014286020105935061
2020-11-24,-0.0009084165065790156
2020-11-25,-0.002965043747817708
2020-11-26,-0.0067457372958558475
2020-11-27,-0.0024405817407781487
2020-11-29,-0.003738788566020867
2020-11-30,0.00926802066323623
2020-12-01,-0.0012092225149885139
2020-12-02,-0.0015046954669099219
2020-12-03,0.010429681528009807
2020-12-04,-0.004146527226858966
2020-12-06,-0.0030701652634673527
2020-12-07,0.00041463375990093355
2020-12-08,0.0017779539515569828
2020-12-09,-0.006352651392339428
2020-12-10,-0.008446293446414914
2020-12-11,-0.0004167849718345739
2020-12-13,0.001036960170403285
2020-12-14,0.0013988125124670989
2020-12-15,-0.012658446715412129
2020-12-16,-0.002068661232419636
2020-12-17,-0.003271029559893221
2020-12-18,-0.004058420612122911
2020-12-20,0.0020471075814806343
2020-12-21,0.0010789707512717185
2020-12-22,7.427628197558595e-05
2020-12-23,0.002211795435577934
2020-12-24,-0.00040858995545312547
2020-12-25,0.0014294568887254543
2020-12-27,-0.00219247780230598
2020-12-28,-0.002522895571250616
2020-12-29,0.007088071289230906
2020-12-30,-0.003488877239107835
2020-12-31,0.002739456440129775
2021-01-03,-0.005725161723884384
2021-01-04,-3.942274334496794e-05
2021-01-05,0.002356910592299073
2021-01-06,0.004879989564767767
2021-01-07,0.013351020762844877
2021-01-08,0.00043344906727940343
2021-01-10,0.005540820114725755
2021-01-11,0.0020089472521212484
2021-01-12,-0.011529443929992406
2021-01-13,0.006681264992648828
2021-01-14,0.003843030912584041
2021-01-15,-0.001087016272502615
2021-01-17,-9.296764600623755e-05
2021-01-18,0.004759992952684282
2021-01-19,-0.005402907860344085
2021-01-20,-0.008291764935273347
2021-01-21,0.0038980502693842477
2021-01-22,0.0034841437726337676
2021-01-24,-0.0020140446951522105
2021-01-25,0.0003630526569305884
2021-01-26,-0.001998036235477092
2021-01-27,-0.014081645191865246
2021-01-28,-0.0048170178308768845
2021-01-29,-0.0028436577431213456
2021-01-31,-0.0015081983977759854
2021-02-01,-0.006039050881714476
2021-02-02,-0.0004787852755607817
2021-02-03,-0.0040406517871131665
2021-02-04,-0.009749712062760131
2021-02-05,0.00544482606105925
2021-02-07,-0.004685050254318653
2021-02-08,0.014193766379025622
2021-02-09,0.007002768669447011
2021-02-10,-0.0007662692486485073
2021-02-11,-0.004736774348722882
2021-02-12,-0.0023388903248398197
2021-02-14,-0.003116581986966983
2021-02-15,-0.011563157842049893
2021-02-16,0.005874015024445427
2021-02-17,2.2081011177662034e-05
2021-02-18,-0.006029441655108027
2021-02-19,-0.004758286081989747
2021-02-21,0.0066754146066447684
2021-02-22,-0.014472115909996988
2021-02-23,-0.011581228008999368
2021-02-24,-0.008251692376723685
2021-02-25,-0.005801270688619293
2021-02-26,-0.007623661493909308
2021-02-28,-0.0008546602182911789
2021-03-01,0.006118413834605567
2021-03-02,0.0010847746171700754
2021-03-03,0.004117739991288065
2021-03-04,0.01968702244892985
2021-03-05,0.005271514711191439
2021-03-07,0.0009103320871060101
2021-03-08,0.015130531715690959
2021-03-09,-0.006407903805048161
2021-03-10,-0.004183541804924256
2021-03-11,0.0019887257631145696
2021-03-12,0.0051912764929123055
2021-03-14,0.00229924045636885
2021-03-15,0.000711564329314865
2021-03-16,-0.0012992982885489104
2021-03-17,-0.004179551820643393
2021-03-18,9.96142512549479e-05
2021-03-19,-0.0007196453399334604
2021-03-21,-0.001346905189202328
2021-03-22,-0.0012671414736267275
2021-03-23,0.002406674324226551
2021-03-24,0.0063703173318044905
2021-03-25,0.007039673808627744
2021-03-26,0.00758844957441111
2021-03-28,0.0016538820835855315
2021-03-29,-0.00960088892601471
2021-03-30,-0.016870828588099705
2021-03-31,0.0038562960034776938
2021-04-01,-0.0011988206057348047
2021-04-02,0.00025069196344789106
2021-04-04,-0.0013689063629536212
2021-04-05,0.0032659679944324815
2021-04-06,-0.011933845490010125
2021-04-07,-0.00021755536335192602
2021-04-08,0.007704640021839878
2021-04-09,0.006019726811772993
2021-04-11,-0.002264695652088516
2021-04-12,-0.0028062726612037075
2021-04-13,-0.014520612327322527
2021-04-14,0.0012031799586858843
2021-04-15,-0.00048590827584962484
2021-04-16,-0.002598695670698008
2021-04-18,-0.0022944493705805242
2021-04-19,0.007191726080030458
2021-04-20,-0.005255349256408861
2021-04-21,0.0010348870912603677
2021-04-22,-0.000851173640137697
2021-04-23,-0.0016634609109513134
2021-04-25,-0.0025478042738114035
2021-04-26,0.011352412213275235
2021-04-27,0.009452071172588993
2021-04-28,-0.004872459152855421
2021-04-29,0.0033257483434058484
2021-04-30,0.009164474055823244
2021-05-02,0.0035345421896218338
2021-05-03,-0.004911094503433945
2021-05-04,0.00025432966305028863
2021-05-05,-0.0026845862007054727
2021-05-06,0.0032870355163619404
2021-05-07,-0.011881535559191194
2021-05-09,0.0056286658698642255
2021-05-10,0.0002743957970110822
2021-05-11,-0.001105933616386363
2021-05-12,-0.013015455389906252
2021-05-13,-0.0013008637933873534
2021-05-14,0.004407147181850295
2021-05-16,-0.00024783629135068
2021-05-17,0.0027452547893722333
2021-05-18,0.004969754495498551
2021-05-19,-0.003957602916750819
2021-05-20,0.005831147604393824
2021-05-21,0.00047084097733524587
2021-05-23,-0.001117685129916652
2021-05-24,-0.0030641617425526324
2021-05-25,0.00087359066400684
2021-05-26,0.006208255219093156
2021-05-27,0.015182810245618752
2021-05-28,0.00013265835593174406
2021-05-30,0.0030407503618543833
2021-05-31,-0.0058379667713275695
2021-06-01,0.004060461387122794
2021-06-02,0.0014290364058597135
2021-06-03,-0.010166292699000556
2021-06-04,0.012678111430049942
2021-06-06,-0.0018308978992097732
2021-06-07,-0.004922676455974479
2021-06-08,0.001468445424625461
2021-06-09,-0.003615487825015323
2021-06-10,0.003484704718772626
2021-06-11,-0.0045283041869865655
2021-06-13,0.0021939918796561007
2021-06-14,-0.00743655178388589
2021-06-15,0.0003278576765969936
2021-06-16,-0.010339548938869712
2021-06-17,0.008115485807541609
2021-06-18,0.0013739851879456411
2021-06-20,0.002040975465619981
2021-06-21,0.005426150910527995
2021-06-22,0.008040264660891914
2021-06-23,0.005627800051289459
2021-06-24,-0.003128887295879491
2021-06-25,-0.0026219283848315615
2021-06-27,-0.0006996264943213421
2021-06-28,-0.004064601831779012
2021-06-29,-0.00019366208223991252
2021-06-30,-0.01256706613928177
2021-07-01,0.009414247943168877
2021-07-02,-0.011104689285883283
2021-07-04,-0.002523874277546719
2021-07-05,0.004749879652296425
2021-07-06,0.006199895149092457
2021-07-07,-0.0007426599401105776
2021-07-08,-0.01410568085205654
2021-07-09,0.0035710509474530857
2021-07-11,0.0016188344088434816
2021-07-12,0.0038599759783992916
2021-07-13,0.002978109526557365
2021-07-14,0.011369240818032698
2021-07-15,-0.0020888959936842207
2021-07-16,-0.001682956822533435
2021-07-18,0.0028553561497224197
2021-07-19,0.007516968746290996
2021-07-20,0.0058733630007935175
2021-07-21,0.005186745174773806
2021-07-22,0.001993743741791592
2021-07-23,0.005532805199882514
2021-07-25,-0.003003314632101576
2021-07-26,0.002050217818813485
2021-07-27,0.008516618763445397
2021-07-28,-8.428165323735741e-05
2021-07-29,0.0056699028229524355
2021-07-30,-0.002963771792407594
2021-08-01,-0.0008278084955205536
2021-08-02,0.008443815692027642
2021-08-03,-0.004664951833127018
2021-08-04,-0.013594591714952956
2021-08-05,0.0029613891520555314
2021-08-06,0.006925255666037908
2021-08-08,-0.0011702243178412992
2021-08-09,0.0018429573466600805
2021-08-10,0.006085363966171437
2021-08-11,-0.004877990859834594
2021-08-12,-0.0008452132035884198
2021-08-13,-0.018061237244775107
2021-08-15,-0.0037284845828596132
2021-08-16,0.00126249292290801
2021-08-17,0.005015316118806971
2021-08-18,0.011669589909420328
2021-08-19,-0.00859411525004577
2021-08-20,-0.00021898425143012344
2021-08-22,-0.0032758913677321836
2021-08-23,0.001706576012245276
2021-08-24,-0.0012738830797760776
2021-08-25,0.0029564607006567953
2021-08-26,0.0002599671620534379
2021-08-27,0.0038841243401347143
2021-08-29,-0.0006161842519612145
2021-08-30,-0.0012890946067667885
2021-08-31,-0.007548855990149309
2021-09-01,0.0051981826723436035
2021-09-02,-0.001953149777546356
2021-09-03,0.007875787647205139
2021-09-05,-0.0022837201520459617
2021-09-06,0.001028755608250758
2021-09-07,-0.010776661385027404
2021-09-08,0.0027576138446053383
2021-09-09,0.007692979077102367
2021-09-10,0.0015618404357668606
2021-09-12,0.0011162908416418272
2021-09-13,-0.003806472022035836
2021-09-14,0.009486165268713416
2021-09-15,-0.008612635035152963
2021-09-16,0.012496617182841783
2021-09-17,0.0008921475235436432
2021-09-19,-0.00040474230247192347
2021-09-20,-0.006214410321017725
2021-09-21,-0.003255145159314803
2021-09-22,0.009469793594137549
2021-09-23,0.01104522117497599
2021-09-24,0.00609585160369672
2021-09-26,-0.0012694559952731912
2021-09-27,0.011386404465474773
