,ret
2020-01-14,-0.006210049329362837
2020-01-15,0.0046900375370535876
2020-01-16,0.008046959865770772
2020-01-17,-0.005436917610283743
2020-01-19,-0.00053343874157723
2020-01-20,-0.006709252692384731
2020-01-21,0.01227665642037937
2020-01-22,-0.0047720189106566354
2020-01-23,0.009773442214373356
2020-01-24,-0.013847742616630599
2020-01-26,-0.012468643465974706
2020-01-27,-0.0023244561727694697
2020-01-28,0.014274835693353792
2020-01-29,-0.00853286899925897
2020-01-30,0.01801104722103208
2020-01-31,-0.019390769164891877
2020-02-02,0.004794563157470284
2020-02-03,0.009000164302629695
2020-02-04,0.014350441659092432
2020-02-05,-0.008388911780537075
2020-02-06,0.0006410526602427665
2020-02-07,0.002285684199228055
2020-02-09,-0.0004416758110529445
2020-02-10,0.013288063651773981
2020-02-11,-0.0010285222631712773
2020-02-12,0.001385591960970235
2020-02-13,0.005713838977743226
2020-02-14,-0.0009379075515278961
2020-02-16,0.002976105501706856
2020-02-17,-0.0073426455563968445
2020-02-18,0.006899243790442509
2020-02-19,0.0035208245724664172
2020-02-20,-0.010106503954473243
2020-02-21,0.00867976153437633
2020-02-23,-0.01266103298866185
2020-02-24,-0.007578307471064433
2020-02-25,-0.018864497472503163
2020-02-26,-0.014592203117093857
2020-02-27,-0.025423376898727135
2020-02-28,0.013845721652296243
2020-03-01,-0.0005042629491674468
2020-03-02,0.01627140987040907
2020-03-03,-0.004975220349578348
2020-03-04,0.007011776560358251
2020-03-05,-0.01406170910258447
2020-03-06,-0.0019071350466972102
2020-03-08,-0.01977178310834287
2020-03-09,0.004784547149251579
2020-03-10,-0.0002717854442539196
2020-03-11,-0.023594557754877114
2020-03-12,-0.02684890206409157
2020-03-13,0.03127895106564534
2020-03-15,-0.010066628697665097
2020-03-16,-0.007403167827620241
2020-03-17,-0.004390291696866447
2020-03-18,-0.006866942404769385
2020-03-19,0.01132296525607788
2020-03-20,-0.00914704730733446
2020-03-22,-0.006945178567080742
2020-03-23,0.01220112238231381
2020-03-24,0.00775422098386932
2020-03-25,0.0004637362157474074
2020-03-26,0.008283976661933342
2020-03-27,-0.0047271530592310285
2020-03-29,-0.0014046671665782831
2020-03-30,0.009715317898862298
2020-03-31,-0.0043675960539994
2020-04-01,-0.0047268762372300694
2020-04-02,0.0013317901153132225
2020-04-03,-0.0016071219616955919
2020-04-05,0.006340714532278496
2020-04-06,0.0053337415562831276
2020-04-07,7.756359733939009e-05
2020-04-08,0.003243366043543027
2020-04-09,0.001845321138680078
2020-04-12,-0.0022549549604237392
2020-04-13,0.007275282717396579
2020-04-14,0.004077355592610199
2020-04-15,-0.0022654714585483094
2020-04-16,0.008210487114020271
2020-04-17,-0.0023346794703840773
2020-04-19,-0.00030905208266977926
2020-04-20,-0.002882643209094702
2020-04-21,-0.003978723452129221
2020-04-22,0.0027670933838378417
2020-04-23,-0.0010088168103374786
2020-04-24,0.004707364025775535
2020-04-26,0.0010012527528880015
2020-04-27,-0.00031138889771174626
2020-04-28,0.0007575923711689488
2020-04-29,0.004901893883334895
2020-04-30,-0.005369845047648158
2020-05-01,-0.0017832212155693959
2020-05-03,-0.0017929830246153499
2020-05-04,0.004634699822181469
2020-05-05,0.0010830120812486343
2020-05-06,0.001755080925054447
2020-05-07,0.003910190867995581
2020-05-08,0.00031901750128901534
2020-05-10,0.0010174291682759338
2020-05-11,-0.0005409593365252663
2020-05-12,-0.0034062558884076777
2020-05-13,-0.0016022314827855509
2020-05-14,0.0018822551767923264
2020-05-15,0.00029934622659279653
2020-05-17,0.002050960002707545
2020-05-18,0.002318874642596182
2020-05-19,0.0005042687418862733
2020-05-20,0.002033055808545595
2020-05-21,-0.0026671300483641475
2020-05-22,0.0021181517083990365
2020-05-24,0.0006879147694535153
2020-05-25,0.0031866851369055636
2020-05-26,0.0024677969450741743
2020-05-27,-0.0009836453552715364
2020-05-28,0.0006885008145736523
2020-05-29,0.003984163485221018
2020-05-31,-0.00015684835936218317
2020-06-01,-0.00013637994612705908
2020-06-02,0.003082310778634342
2020-06-03,-0.0003091795390195809
2020-06-04,-0.0002640002740784019
2020-06-05,0.006374062331461087
2020-06-07,0.001214557366987993
2020-06-08,0.0016391408597882311
2020-06-09,0.005043593049876176
2020-06-10,0.002384762741362049
2020-06-11,-0.014661149114081635
2020-06-12,0.0020627206509243913
2020-06-14,-0.003893802098427079
2020-06-15,0.016156730829288292
2020-06-16,-2.7425497137731405e-05
2020-06-17,-0.0018992451488021366
2020-06-18,0.004779964757560097
2020-06-19,-0.003572359849435556
2020-06-21,0.002012671032633058
2020-06-22,0.006089230787261605
2020-06-23,0.0034768265820052284
2020-06-24,-0.008875588271091153
2020-06-25,-6.743458090712816e-05
2020-06-26,-0.009811654464223215
2020-06-28,-0.0009734974636785734
2020-06-29,0.00703092344785303
2020-06-30,-0.0061601007502544575
2020-07-01,-0.007313198396799455
2020-07-02,-0.0021757110188332196
2020-07-03,-0.0008576335081419341
2020-07-05,0.00667595004492406
2020-07-06,0.005333838728699342
2020-07-07,-0.0017695296354942338
2020-07-08,0.004546861823721687
2020-07-09,0.0017272988474394668
2020-07-10,0.007061388383584773
2020-07-12,0.002000478600642473
2020-07-13,-0.011958991189920911
2020-07-14,0.0029958228981051362
2020-07-15,-0.0045510577095065445
2020-07-16,7.155392419640092e-05
2020-07-17,0.00146719981585902
2020-07-19,-0.002537848692105106
2020-07-20,0.019222227937398244
2020-07-21,-0.0038231115692673695
2020-07-22,-0.00426911258737029
2020-07-23,-0.01141166172397293
2020-07-24,-0.004159721409832141
2020-07-26,-0.003459026684369392
2020-07-27,-0.009065682207467264
2020-07-28,0.008334874379596059
2020-07-29,0.005372069737248576
2020-07-30,0.009909931693506183
2020-07-31,9.556745837731716e-05
2020-08-02,-0.001481412531401231
2020-08-03,0.004665892532518501
2020-08-04,0.0015429117504730337
2020-08-05,-0.00030390139124384085
2020-08-06,0.006134388244480552
2020-08-07,-0.004402921696611752
2020-08-09,-0.0006308293465873945
2020-08-10,0.0002236083108519599
2020-08-11,-0.008412373015979717
2020-08-12,0.008791312735255888
2020-08-13,0.0030429562195419873
2020-08-14,-0.0025386437259544725
2020-08-16,0.0018099107693525017
2020-08-17,0.004058534319029654
2020-08-18,0.005035950840691441
2020-08-19,-0.0067217599583654355
2020-08-20,0.010686261224828781
2020-08-21,0.0024749195236358087
2020-08-23,0.0015434637152529165
2020-08-24,0.003507416794778964
2020-08-25,0.002529839871568364
2020-08-26,-6.811786511236508e-05
2020-08-27,0.002344065430883324
2020-08-28,-0.0005433547168771485
2020-08-30,0.004079195671352442
2020-08-31,0.003260040032183793
2020-09-01,0.008736006148418948
2020-09-02,0.000827362042181493
2020-09-03,-0.026547879585917096
2020-09-04,-0.0027697876777463054
2020-09-06,-0.0033463873820370666
2020-09-07,0.001777664402704413
2020-09-08,-0.013669054842333328
2020-09-09,0.009590225981076476
2020-09-10,-0.005400157701599686
2020-09-11,-0.006329941665252838
2020-09-13,0.005812674912974962
2020-09-14,0.0026236218408249314
2020-09-15,0.006348110709860779
2020-09-16,-0.011755220096600471
2020-09-17,-0.0011979929832794283
2020-09-18,-0.005162212506989764
2020-09-20,0.000298147484704609
2020-09-21,0.0005906009436918868
2020-09-22,0.005042491147681222
2020-09-23,-0.010005012843240076
2020-09-24,0.004589158128530497
2020-09-25,0.0068396773631636
2020-09-27,0.0012867564421858893
2020-09-28,0.008454715640381048
2020-09-29,-0.0028758099420793095
2020-09-30,0.004878532087011186
2020-10-01,0.002144959144821429
2020-10-02,-0.01012898898336976
2020-10-04,0.00412751023199331
2020-10-05,0.0033899442533532618
2020-10-06,-0.006233999051685709
2020-10-07,0.008635198860044041
2020-10-08,0.0028161068819700205
2020-10-09,0.004647757508598288
2020-10-11,0.0013679852512515195
2020-10-12,0.009733884312149419
2020-10-13,0.0029369187038879173
2020-10-14,-0.008686218152695666
2020-10-15,0.0011988525683816567
2020-10-16,-0.0036657056876935683
2020-10-18,-0.0035072136312291444
2020-10-19,-0.007059419971737903
2020-10-20,0.001128766191246402
2020-10-21,-0.003419203405203042
2020-10-22,0.0016339136137761474
2020-10-23,-0.00017579604853252805
2020-10-25,-0.001455063908523507
2020-10-26,-0.004259831687374493
2020-10-27,0.0014318268758830544
2020-10-28,-0.009977035605140077
2020-10-29,-0.001455299526643179
2020-10-30,-0.004592158320090837
2020-11-01,-0.0006845239798941674
2020-11-02,0.0005577048543559326
2020-11-03,0.01607397108421892
2020-11-04,0.012393761211841143
2020-11-05,0.00028098249172851483
2020-11-06,0.004850955351502556
2020-11-08,0.009127840613264868
2020-11-09,-0.017893696186092455
2020-11-10,-0.0018557059355058514
2020-11-11,0.004082380206180383
2020-11-12,0.001682213048962512
2020-11-13,0.0026252069876815548
2020-11-15,0.003085367888218384
2020-11-16,-0.0011380983057443727
2020-11-17,-0.0012177121975807325
2020-11-18,-0.0037992276158964017
2020-11-19,0.004836852618666594
2020-11-20,-0.0038644591089417213
2020-11-22,0.0020481013720870535
2020-11-23,0.0007883414327331292
2020-11-24,0.005267858707764095
2020-11-25,0.002108080785720895
2020-11-26,-0.0007773353262324479
2020-11-27,0.0034759491265543385
2020-11-29,-0.0008171591164686784
2020-11-30,0.004097535803713569
2020-12-01,0.002286195873514314
2020-12-02,0.0009675478128356144
2020-12-03,0.0008351004929510829
2020-12-04,0.0005504089110800047
2020-12-06,0.00033422410144122206
2020-12-07,0.0017432861307222635
2020-12-08,0.002879608882323149
2020-12-09,0.010284982257456915
2020-12-10,0.0010311051975020523
2020-12-11,-0.0002657186746919043
2020-12-13,0.0018278659332613965
2020-12-14,-0.0007661378612966714
2020-12-15,-0.0061536218500710714
2020-12-16,0.0033036030693392384
2020-12-17,0.0006872708536582071
2020-12-18,0.0006017148022121611
2020-12-20,0.0003496218715910996
2020-12-21,-0.002125760561659977
2020-12-22,0.00026181035645472746
2020-12-23,-0.0008578047185161135
2020-12-24,0.0012285456231995121
2020-12-27,0.0026225154586847137
2020-12-28,0.0036090223067513226
2020-12-29,0.0005835496971869512
2020-12-30,-0.0015717676727894998
2020-12-31,0.0014628158786031695
2021-01-03,-0.00026779920903507103
2021-01-04,-0.0072962876790417025
2021-01-05,-0.002433992846055172
2021-01-06,0.003445018624667734
2021-01-07,0.009764951249192435
2021-01-08,0.006040940437254089
2021-01-10,-0.0033011685137530546
2021-01-11,-0.004785575575585343
2021-01-12,0.00088315719934982
2021-01-13,0.0011125993575225252
2021-01-14,-0.0032499847428541445
2021-01-15,-0.004832808677837395
2021-01-17,-0.00029342569146255674
2021-01-18,0.007619602839596925
2021-01-19,0.004605590152047367
2021-01-20,0.020580764263391768
2021-01-21,-0.0014045429218374288
2021-01-22,0.0003778299251649531
2021-01-24,0.0057790757964859205
2021-01-25,-0.004002948895004487
2021-01-26,0.009263634986494787
2021-01-27,-0.025492514505858557
2021-01-28,-0.0004002842141283605
2021-01-29,-0.006090433690300756
2021-01-31,0.0034136302929100577
2021-02-01,0.017787708798772436
2021-02-02,0.00888994913313656
2021-02-03,-0.006802212118526225
2021-02-04,-0.009915877538247872
2021-02-05,0.0008107152532534533
2021-02-07,0.0029408678307311573
2021-02-08,0.00029522488018701926
2021-02-09,0.002736809405821992
2021-02-10,-0.003466132487822461
2021-02-11,0.002112111198945005
2021-02-12,0.0047046325809671575
2021-02-14,0.0014838156865464663
2021-02-15,0.0021039388864883893
2021-02-16,-0.006306163140223589
2021-02-17,-0.005479012281619835
2021-02-18,-0.0020832034842802978
2021-02-19,-0.00041981629800502663
2021-02-21,-0.0013519374502565583
2021-02-22,-0.00958934884927727
2021-02-23,0.007524310253898199
2021-02-24,-0.007834290989684713
2021-02-25,0.023195788802182267
2021-02-26,0.005880053142223797
2021-02-28,0.006026118397830677
2021-03-01,0.007858108436505003
2021-03-02,-0.0038501284647358483
2021-03-03,-0.02013485995176666
2021-03-04,-0.006409774211970912
2021-03-05,0.009459282114253367
2021-03-07,-0.004054474692091003
2021-03-08,-0.003119231391294922
2021-03-09,0.011129059316889798
2021-03-10,0.00225971603848141
2021-03-11,0.007658050077420913
2021-03-12,-0.004278905678386012
2021-03-14,0.00027048501842212455
2021-03-15,0.006082121794333523
2021-03-16,0.00014209614689644385
2021-03-17,0.0019343224053361655
2021-03-18,-0.012912867207594863
2021-03-19,0.0019418227439318523
2021-03-21,0.002308792238621381
2021-03-22,0.004192146851397928
2021-03-23,0.0009082079256319889
2021-03-24,-0.008061012511468181
2021-03-25,0.000508167624665724
2021-03-26,0.004512824436483193
2021-03-28,-0.002104548738065337
2021-03-29,0.00041555355600096
2021-03-30,-0.000728131133797918
2021-03-31,0.007681471512419161
2021-04-01,0.00800248644640138
2021-04-02,-0.0005945332741175439
2021-04-04,-0.000892467106214142
2021-04-05,0.008405997794248853
2021-04-06,-0.0010823675579079994
2021-04-07,0.004554890879595195
2021-04-08,0.003316933321438589
2021-04-09,0.0006809882508326534
2021-04-11,-0.0006282592841462889
2021-04-12,0.0010078745111063113
2021-04-13,0.004871480271457629
2021-04-14,-0.005860784277925735
2021-04-15,0.005846685686666749
2021-04-16,0.0018509300871244437
2021-04-18,0.0004986981967076169
2021-04-19,-0.004120893308608951
2021-04-20,-0.006239575097950952
2021-04-21,0.006048531491663452
2021-04-22,-0.004197701564444958
2021-04-23,0.004705746817984899
2021-04-25,0.0006814511150109567
2021-04-26,0.002743039283082195
2021-04-27,-0.0013628405002579
2021-04-28,0.0014695757668443407
2021-04-29,-0.0042563869072171755
2021-04-30,-0.0007225209518278968
2021-05-02,0.00018735870310659822
2021-05-03,-0.00447442251856377
2021-05-04,0.0053603208227085185
2021-05-05,0.003770392320519887
2021-05-06,-0.006216468920058879
2021-05-07,0.002953861404776214
2021-05-09,0.0008226681360727671
2021-05-10,-0.018630254744628212
2021-05-11,0.0029027357052015977
2021-05-12,-0.009212781031883766
2021-05-13,0.004064662494686647
2021-05-14,0.009516791438359566
2021-05-16,-0.0009895182280116879
2021-05-17,-0.0008348216155986769
2021-05-18,-0.008462353399072088
2021-05-19,0.0022508832727193544
2021-05-20,0.012707246430251446
2021-05-21,0.0037016877421967393
2021-05-23,-0.000402184895346892
2021-05-24,0.01050145830419323
2021-05-25,0.0018059980515091802
2021-05-26,-0.001476128517715605
2021-05-27,0.0008851724070891269
2021-05-28,6.510781189270225e-05
2021-05-30,0.000278769149279839
2021-05-31,0.0008167078065945083
2021-06-01,0.0015055125502185394
2021-06-02,-0.001924823421183149
2021-06-03,0.007678152886420116
2021-06-04,0.010514379398263598
2021-06-06,-0.0007063091476747285
2021-06-07,0.003968966210124661
2021-06-08,-0.0003899189769191601
2021-06-09,-0.00025125579958981486
2021-06-10,-0.006533825730239934
2021-06-11,-0.0006963308259330886
2021-06-13,-0.0012710042755323182
2021-06-14,-0.005203928632649193
2021-06-15,0.004602557474931821
2021-06-16,0.005505710248622217
2021-06-17,-0.01251524135645521
2021-06-18,-6.984313031447076e-05
2021-06-20,-0.0015287602275452245
2021-06-21,0.005294036190303995
2021-06-22,0.006733764111191098
2021-06-23,0.00028088830506373363
2021-06-24,-0.0026266516218652904
2021-06-25,0.0013844920354853002
2021-06-27,0.0007169902691428418
2021-06-28,-0.006006502327213234
2021-06-29,-0.003993112289523427
2021-06-30,0.0005437187507903233
2021-07-01,0.0019170438091963553
2021-07-02,0.008088689461055494
2021-07-04,-0.0002163299151715711
2021-07-05,-0.0010488102369009009
2021-07-06,0.004466758171799053
2021-07-07,-1.1484131492493889e-05
2021-07-08,-0.004675163068454999
2021-07-09,-0.005922691180840968
2021-07-11,-0.0004790368546632697
2021-07-12,0.003257285612793231
2021-07-13,-0.00030084632540957766
2021-07-14,0.0011758456618812404
2021-07-15,-0.00649450447813461
2021-07-16,-0.0036117872076641138
2021-07-18,-0.0014762868746205369
2021-07-19,-0.0007743274151723638
2021-07-20,0.00395077970545845
2021-07-21,0.008119024395510736
2021-07-22,0.006684379429738634
2021-07-23,0.006701803289994461
2021-07-25,-0.0006624991406325361
2021-07-26,0.0009769354038011667
2021-07-27,-0.008719989594931931
2021-07-28,-0.0013015827387429881
2021-07-29,-0.0065543758162059755
2021-07-30,0.006891235973024816
2021-08-01,0.0036256192777039432
2021-08-02,0.004502571878946269
2021-08-03,0.005097098919008947
2021-08-04,-0.0033455670292384166
2021-08-05,-0.004142900945077663
2021-08-06,-0.004146620888150269
2021-08-08,-0.003096567054250155
2021-08-09,0.0038699367174943
2021-08-10,-0.0035519365018261387
2021-08-11,-0.0028923581047055587
2021-08-12,0.004150046127856364
2021-08-13,0.003740977943508245
2021-08-15,-0.0016185981194137562
2021-08-16,0.0007568223904439287
2021-08-17,-0.007389831084885978
2021-08-18,-0.009762371859297625
2021-08-19,0.004298122221628195
2021-08-20,0.01113639674113479
2021-08-22,-0.00338719973720472
2021-08-23,-0.011322109408554843
2021-08-24,0.0016499080578438379
2021-08-25,-0.0014347677617156953
2021-08-26,-0.0006465931058482011
2021-08-27,0.0070930255119247216
2021-08-29,0.000642941289887939
2021-08-30,0.011357766115448777
2021-08-31,0.0009105110174627798
2021-09-01,-0.0002079709769796821
2021-09-02,0.0013684272769747532
2021-09-03,-0.0020272679858972893
2021-09-05,-0.00024305973904505606
2021-09-06,-0.0018399456775280646
2021-09-07,-0.0002523800478154632
2021-09-08,-0.006863859532116894
2021-09-09,-0.0012560000963523004
2021-09-10,-0.008837130642053583
2021-09-12,-0.00034901004434527276
2021-09-13,-9.149266284193584e-05
2021-09-14,-0.004285842646319858
2021-09-15,-0.0083065854195472
2021-09-16,3.764736080883436e-05
2021-09-17,-0.01389530654933739
2021-09-19,-0.0067297614233569345
2021-09-20,-0.010304570950308923
2021-09-21,-0.002379182925026363
2021-09-22,0.011013513007076793
2021-09-23,0.007943041448395917
2021-09-24,0.0013883265585686803
2021-09-26,0.004728639371587591
2021-09-27,-0.01375836565490024
2021-09-28,-0.02126553356538821
2021-09-29,-0.0012494114175245496
2021-09-30,-0.014182296122335531
2021-10-01,0.010790848583260475
2021-10-03,-0.0021051081815404143
2021-10-04,-0.013848791376476965
2021-10-05,0.004219847070442329
2021-10-06,0.0175164493290263
2021-10-07,0.002135000447054956
2021-10-08,0.006154972116801811
2021-10-10,-0.003860712949408318
2021-10-11,-0.005248745954534928
2021-10-12,-0.002283042816022151
2021-10-13,0.011692905324488303
2021-10-14,0.014334050575626563
2021-10-15,0.002755742538331434
2021-10-17,-0.0017743639075417086
2021-10-18,-0.009518473609283621
2021-10-19,-0.004717094977450427
2021-10-20,-0.0014156196317073146
2021-10-21,0.0021308845786180593
2021-10-22,-0.003004501815917469
2021-10-24,-0.000252452560460944
2021-10-25,0.011745689594543716
2021-10-26,-0.0020165197781162798
2021-10-27,0.003786769328125394
2021-10-28,-0.0027112799179623485
2021-10-29,-0.00918911152214353
2021-10-31,-0.0010541039662209167
2021-11-01,-0.0005116405617167352
2021-11-02,0.004631526555113249
2021-11-03,0.009435636728659363
2021-11-04,0.00832654093348367
2021-11-05,0.0002329530740723893
2021-11-07,-0.0025870957967774042
2021-11-08,0.0006648272181578298
2021-11-09,-0.006727751061436211
2021-11-10,-0.00739832887324238
2021-11-11,0.0026963698023102917
2021-11-12,0.00650855555816922
2021-11-14,0.0007899324434851132
2021-11-15,-0.0011202750621287358
2021-11-16,-0.004681487044146784
2021-11-17,-0.0024468503567299286
2021-11-18,-0.010020967456077426
2021-11-19,4.196132017872124e-06
2021-11-21,0.0015528881107595542
2021-11-22,-0.010875834394590927
2021-11-23,-0.003563464145578541
2021-11-24,0.005150043752666456
2021-11-25,-0.004560894967707232
2021-11-26,-0.010578170477679429
2021-11-28,0.007732166604545442
2021-11-29,0.007923264086210673
2021-11-30,-0.0014915947877980405
2021-12-01,-0.01694008640831628
2021-12-02,0.0009912412982752352
2021-12-03,-0.011357289799481427
2021-12-05,0.0019697809139746936
2021-12-06,0.006370797000628994
2021-12-07,0.01987793004150045
2021-12-08,0.001213022238584222
2021-12-09,0.007694311198459442
2021-12-10,-0.006173214355438615
2021-12-12,-0.0027354457357766475
2021-12-13,0.011115177328530639
2021-12-14,-0.0065214603762621046
2021-12-15,0.015168562677325439
2021-12-16,-0.017166124165901114
2021-12-17,-0.0003137958106299523
2021-12-19,-0.006828122435113958
2021-12-20,0.004893789788099002
2021-12-21,0.00602320170632739
2021-12-22,0.008523485980256387
2021-12-23,0.004419214705934139
2021-12-26,0.0011592647301681273
2021-12-27,0.0074270041196435235
2021-12-28,-0.0003291325120774146
2021-12-29,-0.0019938335595018363
2021-12-30,-0.002569489903145791
2021-12-31,-0.0024810798797629497
2022-01-02,0.002461574583759361
2022-01-03,0.003977877924781456
2022-01-04,0.010571259588658396
2022-01-05,-0.018183929158301804
2022-01-06,-0.00493478065006319
2022-01-07,-0.0065119122567463645
2022-01-09,0.001847607059982673
2022-01-10,-0.0013976065925747016
2022-01-11,0.0075830034303926
2022-01-12,0.00046983910732322973
2022-01-13,-0.011188162801081519
2022-01-14,0.0033668779538729788
2022-01-16,-0.0021709375753726575
2022-01-17,-0.002545901559667496
2022-01-18,-0.01216321480622648
2022-01-19,0.001544969482269626
2022-01-20,-0.01464064565906766
2022-01-21,-0.00704253269630302
2022-01-23,0.003680125463851278
2022-01-24,-0.009637146988330215
2022-01-25,0.00013991214220800667
2022-01-26,-0.009544100332269777
2022-01-27,0.005209169624495802
2022-01-28,0.009646912103584468
2022-01-30,0.002474551013634329
2022-01-31,0.011629476730364708
2022-02-01,0.007865010658371526
2022-02-02,-0.009972018319238534
2022-02-03,-0.00027782331412327135
2022-02-04,-0.0033290630929823
2022-02-06,0.0011058721478180537
2022-02-07,-0.003496242042139015
2022-02-08,0.006691101491166017
2022-02-09,0.00517641172468982
2022-02-10,-0.011345113912421828
2022-02-11,-0.009698026696135797
2022-02-13,0.0009449947748371115
2022-02-14,0.0003408519361005572
2022-02-15,0.007872465727922003
2022-02-16,-0.002358484019754718
2022-02-17,-0.006156447877065014
2022-02-18,-0.007458293324969746
2022-02-20,0.0012004374086779961
2022-02-21,-0.010960192225747067
2022-02-22,0.008443051769393261
2022-02-23,-0.02091023962132187
2022-02-24,0.01808463267680452
2022-02-25,0.00811101072888703
2022-02-27,-0.009253758374091571
2022-02-28,0.010131023889377071
2022-03-01,-0.003730590855521305
2022-03-02,0.0037000488385022577
2022-03-03,-0.007341753251641113
2022-03-04,-0.002708608663752158
2022-03-06,-0.0046689141753335425
2022-03-07,-0.008552721146466073
2022-03-08,0.0013364108353765467
2022-03-09,0.008868845524106668
2022-03-10,-0.004558904876297707
2022-03-11,-0.00459710951122092
2022-03-13,0.00016044463079096946
2022-03-14,-0.005048520608789203
2022-03-15,0.008524455243717827
2022-03-16,0.011647529224106421
2022-03-17,0.0013082206160926339
2022-03-18,0.009629698252772032
2022-03-20,-0.0009918879902423806
2022-03-21,-0.001091516635623487
2022-03-22,0.007130937520932938
2022-03-23,-0.0028301299248769127
2022-03-24,0.005049552438909427
2022-03-25,-7.384180824493875e-05
2022-03-27,-0.000912099773577518
2022-03-28,0.0055849023956599225
2022-03-29,0.005094690945139965
2022-03-30,-0.0011652691612593718
2022-03-31,-0.005025296401933016
2022-04-01,-0.001923076509646476
2022-04-03,-0.00014843547729177407
2022-04-04,0.0070390229698071155
2022-04-05,0.007335548468922021
2022-04-06,0.007005253831952494
2022-04-07,0.001583371089876698
2022-04-08,-0.004584861958007064
2022-04-10,-0.0027312166156697386
2022-04-11,-0.006405905121508285
2022-04-12,0.002075415422397756
2022-04-13,0.005182654721574909
2022-04-14,-0.008007375503468764
2022-04-17,0.0027069833015836357
2022-04-18,0.004309372582100749
2022-04-19,0.002994359769166074
2022-04-20,0.0002942255080011685
2022-04-21,-0.009806252708390698
2022-04-22,-0.00806649429770026
2022-04-24,-0.001329739750627561
2022-04-25,0.00702948499326235
2022-04-26,-0.01136831721005542
2022-04-27,0.0028302140368821754
2022-04-28,0.0029174811040931343
2022-04-29,-0.009202448102447892
2022-05-01,-0.0001991257314498946
2022-05-02,0.006175957647983297
2022-05-03,-0.001178737588582317
2022-05-04,0.009443204288205585
2022-05-05,0.01562944050504414
2022-05-06,0.004658698125791962
2022-05-08,-0.002207249430003792
2022-05-09,-0.007378715281133405
2022-05-10,0.004037572358744111
2022-05-11,-0.010865572005064349
2022-05-12,0.001090731216447129
2022-05-13,0.008035069293983543
2022-05-15,-0.0013230065756279006
2022-05-16,-0.0005225308546316304
2022-05-17,0.006510857577284955
2022-05-18,-0.01585254459139882
2022-05-19,0.0023168341682623804
2022-05-20,-0.004742672195078095
2022-05-22,0.0035256952613044756
2022-05-23,-0.002194305414875795
2022-05-24,-0.0005936836140175557
2022-05-25,0.0017369596200974833
2022-05-26,0.009439418329531492
2022-05-27,0.011929169499454656
2022-05-29,0.0023032032066802686
2022-05-30,-0.0006180735650936988
2022-05-31,-0.0020221942960945093
2022-06-01,-0.003424707680559546
2022-06-02,0.009067044050750967
2022-06-03,0.008318722721240322
2022-06-05,0.0015926922986068584
2022-06-06,-0.0030838933972989553
2022-06-07,-0.004587762427153372
2022-06-08,0.0024526271615733087
2022-06-09,-0.007650404523778049
2022-06-10,-0.011351866455934181
2022-06-12,-0.006134688185442215
2022-06-13,-0.0070333877530821395
2022-06-14,0.0008216932399242423
2022-06-15,0.0074355050587618
2022-06-16,-0.012503768053252297
2022-06-17,0.002008486712635377
2022-06-19,0.0012710259793966348
2022-06-20,0.002950450904483324
2022-06-21,0.00020542110770827346
2022-06-22,0.001679711619768766
2022-06-23,0.008044188439179402
2022-06-24,0.007400102673572516
2022-06-26,0.0019490162008518287
2022-06-27,-0.00462387916798703
2022-06-28,-0.007817065715507384
2022-06-29,-0.0008301537966124244
2022-06-30,-0.0055501809851195155
2022-07-01,0.004166953815083733
2022-07-03,-0.002029761640749072
2022-07-04,0.0033669617931956553
2022-07-05,0.0037756740495771923
2022-07-06,0.0030593381099664318
2022-07-07,0.004587858395728243
2022-07-08,0.0024506883138697474
2022-07-10,-0.0033309543344317025
2022-07-11,-0.00593503393711138
2022-07-12,-0.0004657865233505388
2022-07-13,-0.0019430022554934503
2022-07-14,0.003635307290120955
2022-07-15,0.0047366308054351556
2022-07-17,0.0012722390650109644
2022-07-18,-0.003362254963453441
2022-07-19,0.01166548436140372
2022-07-20,0.002136039286777284
2022-07-21,0.0035199764667731156
2022-07-22,-0.003300260002525487
2022-07-24,-0.00037624402368255074
2022-07-25,-0.002985187667912726
2022-07-26,-0.001018024363728022
2022-07-27,0.009591928650336281
2022-07-28,0.010059265026952953
2022-07-29,0.001729561038485005
2022-07-31,-0.0010259312502852384
2022-08-01,-0.0007410790108630562
2022-08-02,0.0002864979227197321
2022-08-03,0.009742430020485951
2022-08-04,0.00342788434227607
2022-08-05,-0.004787904495838787
2022-08-07,0.00021067787978794393
2022-08-08,-0.0006533128408760692
2022-08-09,-0.005336083897327742
2022-08-10,0.012196499207742937
2022-08-11,0.0024828896500156713
2022-08-12,0.006783254754543562
2022-08-14,-0.0009239605325920767
2022-08-15,0.004088620649249038
2022-08-16,-0.0010031989518641247
2022-08-17,-0.004933608598857677
2022-08-18,0.001308116599236074
2022-08-19,-0.008027199173444502
2022-08-21,-0.001333431097492624
2022-08-22,-0.008989132696508608
2022-08-23,-0.0033981129227205514
2022-08-24,0.004464648874567257
2022-08-25,0.006557756860709321
2022-08-26,-0.017692864575742304
2022-08-28,-0.005040158215825134
2022-08-29,0.0015521098866647179
2022-08-30,-0.00312515492308618
2022-08-31,-0.008466361444743145
2022-09-01,0.0035931592402188247
2022-09-02,-0.005154153596226608
2022-09-04,-0.0007256979116959738
2022-09-05,0.0034395513868953277
2022-09-06,-0.008824995205574306
2022-09-07,0.011119044128567911
2022-09-08,0.00426504158038572
2022-09-09,0.0076853158657162685
2022-09-11,3.4061964350090205e-05
