,ret
2019-02-14,0.0040909767378874634
2019-02-15,0.008719484643193106
2019-02-17,0.0025828041165914025
2019-02-18,0.0003209464387711833
2019-02-19,0.01861581803915135
2019-02-20,-0.002926333556220934
2019-02-21,-0.014080637224503681
2019-02-22,0.0030858447572773705
2019-02-24,0.002854515654581245
2019-02-25,-0.0019301064635062174
2019-02-26,-0.0009343034984443681
2019-02-27,-0.00850872657472282
2019-02-28,-0.0054141042560609115
2019-03-01,-0.01791842854833307
2019-03-03,-0.003537711134610447
2019-03-04,-0.007413122461393768
2019-03-05,-0.00142613082842346
2019-03-06,-0.0010544252347039905
2019-03-07,0.0017694526445839061
2019-03-08,0.009184269562873043
2019-03-10,-0.0007608076002668557
2019-03-11,-0.0009607816056444141
2019-03-12,0.007795743638613204
2019-03-13,-0.0006245699893984866
2019-03-14,-0.005449709423400209
2019-03-15,0.0034753932076943225
2019-03-17,-0.0026005868366259306
2019-03-18,0.007642712144543934
2019-03-19,-0.0024002397107730274
2019-03-20,-0.013285930042173894
2019-03-21,0.008421460180970813
2019-03-22,-0.0035896357775590257
2019-03-24,-0.001962967639317181
2019-03-25,0.003704364157746653
2019-03-26,-0.0035919494240738044
2019-03-27,-0.005669409009573611
2019-03-28,-0.016878136955950515
2019-03-29,-0.002968822603690906
2019-03-31,-0.0009054745581237243
2019-04-01,-0.005644041325882975
2019-04-02,0.004426938217442719
2019-04-03,-0.001544892188035773
2019-04-04,-0.0006534509138356339
2019-04-05,0.0012450995425977442
2019-04-07,0.004262012293468904
2019-04-08,0.0028176321303107444
2019-04-09,0.0028413746106040476
2019-04-10,0.004109143480263161
2019-04-11,-0.01190118185620344
2019-04-12,-0.0026815393102200616
2019-04-14,-0.0015795734607644042
2019-04-15,-0.0027774845381577195
2019-04-16,-0.007365322717838545
2019-04-17,-0.004326842442588211
2019-04-18,0.0029186323967421127
2019-04-21,0.002784741573635295
2019-04-22,-0.0031344047983676154
2019-04-23,-0.004828179805211367
2019-04-24,0.0058962640277860565
2019-04-25,0.004019271584795179
2019-04-26,0.004520954043178251
2019-04-28,0.0006987669657404702
2019-04-29,-0.004330241907153473
2019-04-30,-0.0018063783135022164
2019-05-01,-0.006028513713772829
2019-05-02,-0.0024006987487165126
2019-05-03,0.007690941054646466
2019-05-05,0.0037420703503235433
2019-05-06,0.0002393187286378773
2019-05-07,0.0029647815605789466
2019-05-08,-0.0046309404835797215
2019-05-09,0.003083214054491708
2019-05-10,0.0014009473213761328
2019-05-12,-0.001242835763948456
2019-05-13,0.014639600354835766
2019-05-14,-0.0024137906458102766
2019-05-15,-0.0007625220473837244
2019-05-16,-0.010141034752746633
2019-05-17,-0.008287139920925923
2019-05-19,-0.0012856691572809855
2019-05-20,-0.00022321257273834636
2019-05-21,-0.0027717947335274356
2019-05-22,-6.057672721656555e-05
2019-05-23,0.010895619450901249
2019-05-24,0.0009000715885223406
2019-05-27,-0.0016933014782546014
2019-05-28,-0.0031541175697922925
2019-05-29,-0.0018881860303320921
2019-05-30,0.01291879526534136
2019-05-31,0.014945683266564385
2019-06-02,0.007385673415667098
2019-06-03,0.011200659309494109
2019-06-04,-0.0026954107936202724
2019-06-05,-0.0046459158189961665
2019-06-06,0.002005223024146179
2019-06-07,0.006942936312411801
2019-06-09,-0.011189922199027924
2019-06-10,-0.0010114605393005567
2019-06-11,0.003532684813526581
2019-06-12,0.004801739237062407
2019-06-13,0.010612619008985443
2019-06-14,-0.006120611656855407
2019-06-16,-0.0014537653362462696
2019-06-17,-0.0011542108719508537
2019-06-18,0.0031068688045326493
2019-06-19,0.029507282929988003
2019-06-20,0.01965800750424092
2019-06-21,-0.004937985593911197
2019-06-23,0.005302357495011358
2019-06-24,0.014219395412490926
2019-06-25,-0.012734707641706868
2019-06-26,0.0004185173076749869
2019-06-27,0.008765142909807152
2019-06-28,-0.0074499727425883155
2019-06-30,-0.012124426069484707
2019-07-01,-0.0014843401245515648
2019-07-02,0.021133279019644978
2019-07-03,-0.0023205999042657565
2019-07-04,-0.0013393981837594665
2019-07-05,-0.011003450237077618
2019-07-07,-0.0004391834957601201
2019-07-08,-0.002009053581308556
2019-07-09,-0.00016005067744670552
2019-07-10,0.016209112963768018
2019-07-11,-0.007497185154974762
2019-07-12,0.003374467167174961
2019-07-14,-0.0026088711468804293
2019-07-15,0.0015871967425868845
2019-07-16,-0.0045901034023146875
2019-07-17,0.00973517575858984
2019-07-18,0.010830848054006553
2019-07-19,-0.009233111139467141
2019-07-21,0.0012776769213792732
2019-07-22,-0.004883153869136038
2019-07-23,0.0018422114059246139
2019-07-24,0.0005186058643120985
2019-07-25,-0.0028530442480459773
2019-07-26,0.0004274651900875534
2019-07-28,0.002008752592781749
2019-07-29,0.000911058157457496
2019-07-30,0.002513749458153269
2019-07-31,-0.009223252814575584
2019-08-01,0.011204663864720408
2019-08-02,0.004136425459830887
2019-08-04,0.005165193907817661
2019-08-05,0.007807327405043786
2019-08-06,0.008560482704306658
2019-08-07,0.008152390018035274
2019-08-08,0.001392250911354073
2019-08-09,-0.003713616782577384
2019-08-11,-0.0003037375685034594
2019-08-12,0.008692510464649236
2019-08-13,-0.006244858942458876
2019-08-14,0.008684029168971732
2019-08-15,-0.001126229735866291
2019-08-16,-0.0023906788802612335
2019-08-18,-0.001577378698845542
2019-08-19,-0.005880555639336069
2019-08-20,0.003448237381491562
2019-08-21,-0.0008448629830114459
2019-08-22,0.002465828473486755
2019-08-23,0.013419504836158632
2019-08-25,0.005533357535379398
2019-08-26,-0.005049694610457084
2019-08-27,0.003049080178118919
2019-08-28,0.0030155100804353024
2019-08-29,-0.007863916639876222
2019-08-30,-0.00187407457353072
2019-09-01,0.0024750758679742317
2019-09-02,-0.0013048002183731187
2019-09-03,0.010287876674432381
2019-09-04,-0.00025000439394927073
2019-09-05,0.012608934434980588
2019-09-06,0.003809062504951248
2019-09-08,0.0011001961677225257
2019-09-09,-0.009416727152706581
2019-09-10,0.0007784849997766143
2019-09-11,0.0010605211744048083
2019-09-12,0.0018343955906373925
2019-09-13,-0.004025552796071031
2019-09-15,0.007104823590693358
2019-09-16,-0.0021054479436340735
2019-09-17,0.001729889306049395
2019-09-18,-0.004888346409545517
2019-09-19,0.005621460411986002
2019-09-20,0.006882959201647149
2019-09-22,0.00035805511897924315
2019-09-23,-0.0025931691415287334
2019-09-24,-0.0038914699871102783
2019-09-25,-0.01070107748018508
2019-09-26,-0.0016355084985318752
2019-09-27,-0.004917861360288589
2019-09-29,-0.002461114575771923
2019-09-30,-0.012982737935385822
2019-10-01,0.005488257435880995
2019-10-02,0.011944853621347428
2019-10-03,0.004488886835195999
2019-10-04,-0.0027656598843323345
2019-10-06,0.0017285914326408182
2019-10-07,-0.007871992425080179
2019-10-08,0.006541171755842519
2019-10-09,0.0021007654616690685
2019-10-10,0.0059726498754257475
2019-10-11,-0.004464298360039911
2019-10-13,-0.0009468155283641555
2019-10-14,0.003994040856151378
2019-10-15,-0.006055887689959897
2019-10-16,0.0028965883250491285
2019-10-17,0.0019959763407622908
2019-10-18,-0.0012946637722589444
2019-10-20,0.00033480408057793404
2019-10-21,-0.00333054083892002
2019-10-22,0.0029826823343670397
2019-10-23,0.0017079866287087403
2019-10-24,0.00544316458370846
2019-10-25,0.001031702573880964
2019-10-27,-4.0672416268048256e-05
2019-10-28,-0.00671014550290668
2019-10-29,-0.001914700315691276
2019-10-30,0.0053484257650372475
2019-10-31,0.006831994460840951
2019-11-01,0.001988165084018428
2019-11-03,-0.0013541744826683548
2019-11-04,-0.0036431771996201056
2019-11-05,-0.011631600444545859
2019-11-06,-0.003739079148639109
2019-11-07,0.01287623910784839
2019-11-08,0.00622347226673612
2019-11-10,0.0018182941838931414
2019-11-11,-0.0037902661985615
2019-11-12,0.0025083141350780336
2019-11-13,0.002829097970123484
2019-11-14,0.001095222718574084
2019-11-15,0.0009132757134369377
2019-11-17,-0.0010754129280204773
2019-11-18,0.002741923521792504
2019-11-19,0.002254848891715155
2019-11-20,-0.001822666162731804
2019-11-21,-0.0039749385529666064
2019-11-22,-0.002177651885736857
2019-11-24,-0.00011675225604867197
2019-11-25,-0.004452715927780242
2019-11-26,0.002776737385067475
2019-11-27,-0.001972388645708365
2019-11-28,0.0012086569177284946
2019-11-29,0.0038451809053110203
2019-12-01,-0.002754741351509192
2019-12-02,0.0009211688004614735
2019-12-03,0.012261591741372738
2019-12-04,-0.0020153857707169444
2019-12-05,-0.00018545617959725612
2019-12-06,-0.011005372748993675
2019-12-08,-0.0003185472860341486
2019-12-09,0.00032597849812691546
2019-12-10,0.0016831144385588718
2019-12-11,0.009099758408779605
2019-12-12,-0.0060625910283533865
2019-12-13,0.006639458265262047
2019-12-15,-0.00042406819768846287
2019-12-16,0.0018948566279143528
2019-12-17,-0.00018932694224079103
2019-12-18,0.0005056759247417248
2019-12-19,0.0011686524473468911
2019-12-20,-0.0010350777230065504
2019-12-22,0.002610782460693204
2019-12-23,0.0070552989590708555
2019-12-24,0.008506906336993116
2019-12-25,0.003880131647627439
2019-12-26,-0.009356847810497556
2019-12-27,0.0017588086436813367
2019-12-29,-0.0031525232386454727
2019-12-30,-0.007488180047016167
2019-12-31,-0.0062142297429578315
2020-01-01,0.0022873060125162764
2020-01-02,-0.01638849486856101
2020-01-03,-0.010095436934546901
2020-01-05,0.01724525826335968
2020-01-06,0.011305921729177944
2020-01-07,-0.02200523231624333
2020-01-08,0.019992018941907056
2020-01-09,0.006641744229681125
2020-01-10,-0.008623261105661015
2020-01-12,0.0035552550339474484
2020-01-13,0.009529554767341816
2020-01-14,-0.007702286109734565
2020-01-15,-0.0022003715352718663
2020-01-16,7.74995460879787e-05
2020-01-17,-0.0008408800559184404
2020-01-19,0.001030968166967692
2020-01-20,0.004303053441738143
2020-01-21,-0.008189553114495023
2020-01-22,0.00357015481427045
2020-01-23,-0.0010800760324726198
2020-01-24,-0.007091863075602159
2020-01-26,0.003982534390589415
2020-01-27,0.00031285344846749077
2020-01-28,-0.008261921639470532
2020-01-29,0.007898300679352498
2020-01-30,-0.004204692568319793
2020-01-31,-0.01060672719216664
2020-02-02,0.0047482084349339685
2020-02-03,0.003246246839198962
2020-02-04,0.00990415153300311
2020-02-05,0.0022806974171603028
2020-02-06,-0.007008791387538904
2020-02-07,0.0019908144843276236
2020-02-09,0.0010238515743025613
2020-02-10,-0.0018417090531857635
2020-02-11,-0.0008852595455566773
2020-02-12,0.0036893170712688182
2020-02-13,0.0004958401117095
2020-02-14,0.00515759086044543
2020-02-16,-0.0004195256251156961
2020-02-17,0.0019506298294872887
2020-02-18,-0.009145791972842128
2020-02-19,0.0037650806595729788
2020-02-20,0.009106478482479363
2020-02-21,0.009256223483757915
2020-02-23,0.01006622457693126
2020-02-24,0.0030184988044566798
2020-02-25,0.007189600397937815
2020-02-26,0.005087691372815392
2020-02-27,-0.006778015866869676
2020-02-28,-0.023413898903555188
2020-03-01,0.006691639811562309
2020-03-02,-0.00028534297916115895
2020-03-03,0.017616070171038077
2020-03-04,-0.0013734874736314982
2020-03-05,0.015149181025005076
2020-03-06,-0.001838162138198176
2020-03-08,-0.0033290394992915276
2020-03-09,-0.005925958777862559
2020-03-10,-0.002974289253987529
2020-03-11,-0.008237936431075529
2020-03-12,-0.02520685240509994
2020-03-13,-0.01032293345317471
2020-03-15,0.00641318021445559
2020-03-16,-0.015393857247376706
2020-03-17,0.010630365070371257
2020-03-18,-0.019594168619239866
2020-03-19,0.004652464217575555
2020-03-20,-0.0050883520193772186
2020-03-22,0.0016822339498089468
2020-03-23,0.021929610769857853
2020-03-24,0.011377850141770155
2020-03-25,-0.0024965118251232235
2020-03-26,-0.005338297198195146
2020-03-27,6.337028013602577e-05
2020-03-29,-0.0016468592924837573
2020-03-30,-0.0013856349923871327
2020-03-31,-0.007881253552724286
2020-04-01,0.000465110920529122
2020-04-02,0.007004527459087206
2020-04-03,0.0011986660389906967
2020-04-05,0.0005979256681822565
2020-04-06,0.009459285705288286
2020-04-07,-0.002351850977794956
2020-04-08,-6.525528812787107e-05
2020-04-09,0.008113778321028171
2020-04-12,7.689356694153865e-05
2020-04-13,0.008896527629680765
2020-04-14,0.0001376736571197954
2020-04-15,0.001385143664815701
2020-04-16,-0.0015174694414378882
2020-04-17,-0.0060873775399995726
2020-04-19,-0.0007639653817530173
2020-04-20,0.002276293120609088
2020-04-21,-0.0008245909503299375
2020-04-22,0.005356081941740205
2020-04-23,0.0032948546063079624
2020-04-24,0.001037460899442361
2020-04-26,-0.0011858095306599558
2020-04-27,-0.004441175221958237
2020-04-28,0.0014911058863132291
2020-04-29,0.0003517582928719384
2020-04-30,-0.004768345051524611
2020-05-01,0.0021797986096253894
2020-05-03,-0.0003091513497246383
2020-05-04,6.404345233567703e-06
2020-05-05,0.0011827700032560659
2020-05-06,-0.0025146406743081153
2020-05-07,0.0055935177402934065
2020-05-08,-0.003318315859580434
2020-05-10,-0.0020697403893672212
2020-05-11,0.002534731806429956
2020-05-12,-0.0009028286780702428
2020-05-13,0.002881800341992479
2020-05-14,0.004063275953566244
2020-05-15,0.002160912134032133
2020-05-17,0.0046120331767102694
2020-05-18,-0.005613408989751908
2020-05-19,-0.0028820548573010606
2020-05-20,0.0018996047278213362
2020-05-21,0.0029114225233485558
2020-05-22,0.0012909248029717157
2020-05-24,-0.0012325089386145565
2020-05-25,0.0013178320898231896
2020-05-26,-0.0063922169910958825
2020-05-27,0.0007798544980773014
2020-05-28,0.0019449834121047
2020-05-29,0.0028245257200335576
2020-05-31,0.0032016195621310624
2020-06-01,6.67860875523857e-05
2020-06-02,-0.0040787564156347465
2020-06-03,-0.009510377943765967
2020-06-04,0.002690194823164048
2020-06-05,-0.010611193050106715
2020-06-07,0.001053451991217058
2020-06-08,0.003331901104971365
2020-06-09,-0.008598425547823368
2020-06-10,0.006213337577478841
2020-06-11,-0.0027560453833098152
2020-06-12,0.0018198956142410725
2020-06-14,-0.00021409375577339596
2020-06-15,0.00012102255096071575
2020-06-16,-0.002472325880859181
2020-06-17,0.000991811694553644
2020-06-18,-0.0004511270802226834
2020-06-19,0.00841243913889318
2020-06-21,0.0036790015269008445
2020-06-22,-0.0005031250795929325
2020-06-23,0.008477392817734034
2020-06-24,-0.0032350529272927773
2020-06-25,0.00042528387687336275
2020-06-26,0.004518231513829833
2020-06-28,0.00022897194576150293
2020-06-29,0.0001768459049992309
2020-06-30,0.005535393500908829
2020-07-01,-0.007495876068432465
2020-07-02,0.004498107734526518
2020-07-03,-0.0009585659421598937
2020-07-05,-0.0005403339690296856
2020-07-06,0.004755579534207512
2020-07-07,0.0053521811255526535
2020-07-08,0.008150474503559903
2020-07-09,-0.004658391459662377
2020-07-10,-0.001024758370756449
2020-07-12,0.003179406384830787
2020-07-13,-0.00290817515336285
2020-07-14,0.005745015141778013
2020-07-15,1.8495153786521124e-05
2020-07-16,-0.006381556979166433
2020-07-17,0.006320505957729918
2020-07-19,-0.0008457771857465099
2020-07-20,-0.005900394931676312
2020-07-21,0.02006029647485018
2020-07-22,0.0036792878977003913
2020-07-23,0.011724465700751517
2020-07-24,0.005611157463721032
2020-07-26,0.013136636188315587
2020-07-27,0.01711001707688778
2020-07-28,-0.006898816155132311
2020-07-29,0.007112536436328182
2020-07-30,0.00011077068756852909
2020-07-31,0.004124043420933688
2020-08-02,-0.0004322003851572866
2020-08-03,0.0006399973822867981
2020-08-04,0.017598316426052897
2020-08-05,0.010651218542504254
2020-08-06,0.011671727891852541
2020-08-07,-0.013105716941491662
2020-08-09,-0.0024275567833381595
2020-08-10,-0.0034970169964944945
2020-08-11,-0.03533595618358261
2020-08-12,0.013943060947257462
2020-08-13,0.0032576913196742
2020-08-14,-0.0013600007444526218
2020-08-16,-0.0009149903983129799
2020-08-17,0.013657184704147925
2020-08-18,0.0007222341055978359
2020-08-19,0.011901074333395649
2020-08-20,-0.00020773918109135084
2020-08-21,-0.0017700147572047335
2020-08-23,-0.001099866104546236
2020-08-24,-0.00019907562546138538
2020-08-25,-0.0014529464641473934
2020-08-26,0.003127352668015794
2020-08-27,-0.0014455041568202974
2020-08-28,0.007447991320659558
2020-08-30,0.001556149158737907
2020-08-31,0.0043193905875873965
2020-09-01,-0.005700223222638049
2020-09-02,-0.0045681346984840256
2020-09-03,-0.0029901838802305894
2020-09-04,-0.0003212875906248266
2020-09-06,0.0011390777559724904
2020-09-07,-0.0029467150519699734
2020-09-08,-0.00010410309288021981
2020-09-09,0.005344551164778854
2020-09-10,-0.0016056247382390653
2020-09-11,-0.00035744388597912854
2020-09-13,0.0027490862257732807
2020-09-14,0.0032796285076573998
2020-09-15,-0.0012357640829338428
2020-09-16,-0.0027875634628462508
2020-09-17,0.0012778477837524552
2020-09-18,-0.0005434480038504872
2020-09-20,0.0006845611475023258
2020-09-21,-0.010647364399531775
2020-09-22,-0.002241235534560569
2020-09-23,-0.009773914410100807
2020-09-24,0.001854793970357655
2020-09-25,-0.0015768121462491674
2020-09-27,-0.00010857774480221593
2020-09-28,0.005637017811100271
2020-09-29,0.00235451430718386
2020-09-30,-6.703307966226513e-05
2020-10-01,0.00021904061552741562
2020-10-02,0.0014546225376598464
2020-10-04,8.72496321786243e-05
2020-10-05,0.002735563644444265
2020-10-06,-0.0073709236158270896
2020-10-07,0.0016413127768676427
2020-10-08,0.005799541634923224
2020-10-09,0.005029432440163829
2020-10-11,-0.0005777606377115318
2020-10-12,0.0033556351406911025
2020-10-13,-0.004732647443437298
2020-10-14,-0.00018949880807841624
2020-10-15,0.0035511619166260014
2020-10-16,-0.002458018774410811
2020-10-18,0.0008112797258449047
2020-10-19,-0.0002900115010932653
2020-10-20,0.006302827462605344
2020-10-21,-0.0014835500217543018
2020-10-22,-0.0030895335619747794
2020-10-23,-0.002125465751421654
2020-10-25,-0.0011985442857913354
2020-10-26,0.003973906673521193
2020-10-27,-0.00038040684935688925
2020-10-28,-0.011297089844557564
2020-10-29,-0.002573242378289394
2020-10-30,0.0010897022249046861
2020-11-01,0.0009048647589091548
2020-11-02,0.005108277042693455
2020-11-03,0.0032308053852291353
2020-11-04,0.003349942411719932
2020-11-05,0.013275641656545855
2020-11-06,0.005921904501641299
2020-11-08,0.005260541092326609
2020-11-09,-0.028195816770175623
2020-11-10,0.0010212959290542365
2020-11-11,0.003803789052482376
2020-11-12,0.002445711917679275
2020-11-13,0.004205450800297381
2020-11-15,0.0027329219722170882
2020-11-16,-0.002687833505487139
2020-11-17,-0.0033990367560114026
2020-11-18,-0.004802307053493453
2020-11-19,0.0002870539848367124
2020-11-20,0.0010726921013030338
2020-11-22,0.0012465493364002779
2020-11-23,-0.01780069536295188
2020-11-24,-0.007298890295348922
2020-11-25,0.002250940484088397
2020-11-26,-0.0010622391023274822
2020-11-27,-0.007758529058832628
2020-11-29,-0.006256131643464019
2020-11-30,0.005556872949664562
2020-12-01,0.009491483598214046
2020-12-02,0.010009071083785513
2020-12-03,0.0017716020185160324
2020-12-04,0.0005690773573042616
2020-12-06,-0.00011540866529460763
2020-12-07,0.01146528380166614
2020-12-08,-0.003479752336917867
2020-12-09,-0.007303124676033885
2020-12-10,-0.0009623655610104558
2020-12-11,0.0005786671535467206
2020-12-13,-0.0011721984950491262
2020-12-14,-2.9837220492725226e-05
2020-12-15,0.007777058740223796
2020-12-16,0.0041572854961295915
2020-12-17,0.005966744250038076
2020-12-18,-0.0014059221572634418
2020-12-20,0.006833560034280232
2020-12-21,-0.006820585537127749
2020-12-22,-0.004990890968523501
2020-12-23,0.0030573884767149937
2020-12-24,0.0014222121478572353
2020-12-27,0.005557914988766774
2020-12-28,-0.006183800876926589
2020-12-29,0.002944652424136653
2020-12-30,0.0012011316826655404
2020-12-31,0.003279639358261885
2021-01-03,0.00863797417434048
2021-01-04,0.005820820401892928
2021-01-05,0.0016896330704896689
2021-01-06,-0.00897319439860654
2021-01-07,-0.0028612066706479077
2021-01-08,-0.01923492243546117
2021-01-10,-0.004718835290788185
2021-01-11,0.005424224945819892
2021-01-12,0.0028863323310256758
2021-01-13,-0.006218708895944421
2021-01-14,0.004197365703136732
2021-01-15,-0.008124578578697365
2021-01-17,0.0004191855594121974
2021-01-18,0.0035455185239108614
2021-01-19,0.003200743555020518
2021-01-20,0.007847461999114696
2021-01-21,-0.0025376667508113402
2021-01-22,-0.0031508172366132158
2021-01-24,-0.0003236409923986326
2021-01-25,0.0007384982885614158
2021-01-26,-0.003304743326163202
2021-01-27,-0.0037839380839552687
2021-01-28,0.002095841177840231
2021-01-29,0.0016092904521293541
2021-01-31,0.004868739905018888
2021-02-01,-0.0022974273955815726
2021-02-02,-0.004935161083810733
2021-02-03,-0.007135500974596892
2021-02-04,-0.010556784565190495
2021-02-05,0.007399189842774983
2021-02-07,-0.0012921538777881506
2021-02-08,0.011640329481264935
2021-02-09,0.0010342129009024976
2021-02-10,-0.0031265913100693024
2021-02-11,-0.005150162951032254
2021-02-12,0.0005034584918900963
2021-02-14,-0.0004625573602927095
2021-02-15,0.0007757325702741412
2021-02-16,-0.012262005438669137
2021-02-17,-0.004182541897631474
2021-02-18,-0.006064925717050467
2021-02-19,0.006452280413035824
2021-02-21,0.0005340127686880309
2021-02-22,0.011057565913133916
2021-02-23,-0.0013527010775696196
2021-02-24,-0.004382857289980474
2021-02-25,-0.011661784080263542
2021-02-26,-0.013265152570753357
2021-02-28,0.0064643403950960365
2021-03-01,-0.013595826525371588
2021-03-02,-0.008595328988362192
2021-03-03,0.00752559767427896
2021-03-04,0.008565139374380132
2021-03-05,0.0024633053394115295
2021-03-07,0.0031041880192184588
2021-03-08,-0.007548664189931224
2021-03-09,0.009465243976296066
2021-03-10,0.006929024477970852
2021-03-11,-0.004772304619826781
2021-03-12,0.0029519179476073585
2021-03-14,0.00027315848691631235
2021-03-15,0.0021148638275122035
2021-03-16,0.000841739460823251
2021-03-17,0.004815877473452812
2021-03-18,-0.0062714356608986185
2021-03-19,0.005247684152385145
2021-03-21,-0.0017232247909733766
2021-03-22,0.001612020268875562
2021-03-23,-0.0019668860248610665
2021-03-24,0.0014819947727206775
2021-03-25,-0.004262778717101618
2021-03-26,0.0029152503850689866
2021-03-28,-1.2826556269930883e-06
2021-03-29,-0.010549432549182974
2021-03-30,-0.011346491098272979
2021-03-31,0.01358607459180942
2021-04-01,-0.0069051652740246255
2021-04-04,0.0013413349883592033
2021-04-05,-0.003489316641281701
2021-04-06,0.0004276644787137878
2021-04-07,0.00014567584007302688
2021-04-08,0.00600822290374094
2021-04-09,-0.0035893782341627923
2021-04-11,-0.001401649408632312
2021-04-12,-0.0013913280534312185
2021-04-13,0.0035605725521461727
2021-04-14,-0.0026041977521687057
2021-04-15,0.008745984625872758
2021-04-16,0.005486297122620664
2021-04-18,0.0012027551309762854
2021-04-19,-0.003898058712379519
2021-04-20,0.005448744969671949
2021-04-21,0.004293498769523872
2021-04-22,-0.0025535274197072133
2021-04-23,-0.003959239375872615
2021-04-25,0.0014438764928169404
2021-04-26,-0.0009985736201906096
2021-04-27,-0.0024911564975531584
2021-04-28,0.005964153894452457
2021-04-29,-0.007432140757323651
2021-04-30,0.00036920375309458845
2021-05-02,0.0013146491114475604
2021-05-03,0.007286557696704383
2021-05-04,-0.0036680612158543568
2021-05-05,0.0035168723948581283
2021-05-06,0.010850711524802664
2021-05-07,0.00509123353030135
2021-05-09,0.0008861864913461254
2021-05-10,0.0016528974573603312
2021-05-11,-0.004498573293299606
2021-05-12,-0.002981245973217743
2021-05-13,0.0010141299548989927
2021-05-14,0.009596664346789697
2021-05-16,0.003870954675031546
2021-05-17,0.007622990028182129
2021-05-18,-0.00017116372573946413
2021-05-19,0.003297432256793303
2021-05-20,-0.0010141327622456772
2021-05-21,0.004196599977773085
2021-05-23,0.00112177291293516
2021-05-24,-0.0028549084690952004
2021-05-25,0.013753062667608168
2021-05-26,-0.004674446226979294
2021-05-27,-0.0015614099353952712
2021-05-28,0.004580656379359003
2021-05-30,0.003564689789911669
2021-05-31,0.0004364658980541831
2021-06-01,-0.005554101816346503
2021-06-02,0.003056157259924691
2021-06-03,-0.017113550080581515
2021-06-04,0.010611632752741355
2021-06-06,-0.0015510113208062788
2021-06-07,-0.004326155915916299
2021-06-08,0.0006547219321008534
2021-06-09,0.0036496145506262003
2021-06-10,0.0057770352889475055
2021-06-11,-0.010962298144264975
2021-06-13,-0.005336938673678905
2021-06-14,-0.0021219248046699057
2021-06-15,-0.002876526121465226
2021-06-16,-0.015088718907437985
2021-06-17,-0.017902054098740162
2021-06-18,-0.009575784698836867
2021-06-20,0.0057248266888303544
2021-06-21,0.004770958636167744
2021-06-22,-0.0017391643948318765
2021-06-23,-0.0029795103157046828
2021-06-24,0.0006520692119017154
2021-06-25,0.0016829586573810942
2021-06-27,-0.000845627372051397
2021-06-28,-0.0015953276587778078
2021-06-29,-0.005658443092277923
2021-06-30,0.005015151937191526
2021-07-01,0.001886023485887046
2021-07-02,0.004093603002500669
2021-07-04,0.0004351199667535851
2021-07-05,0.004425673702267298
2021-07-06,0.0011563635962317795
2021-07-07,-0.0007894947226203143
2021-07-08,0.003834375635933558
2021-07-09,0.0007448273589157138
2021-07-11,-0.0012762951026295787
2021-07-12,0.0031481424421312756
2021-07-13,-2.9947632780348915e-05
2021-07-14,0.006783161140500682
2021-07-15,0.0004367679640156509
2021-07-16,-0.007461436096644597
2021-07-18,0.00013919884719528682
2021-07-19,0.0023909106862452017
2021-07-20,-0.0049046614708990145
2021-07-21,-0.0039801738524218545
2021-07-22,0.0025134207099281837
2021-07-23,-0.0010716173594505544
2021-07-25,0.0016123950261437393
2021-07-26,-0.0029854458471385284
2021-07-27,0.0029067793384370518
2021-07-28,0.005979233729581986
2021-07-29,0.005620254948060357
2021-07-30,-0.0070216562791364946
2021-08-01,-0.0006912884721676577
2021-08-02,-0.0004712203555087979
2021-08-03,0.0013111288947509606
2021-08-04,-0.0016338304605474276
2021-08-05,-0.005386670058626647
2021-08-06,-0.01902456467214047
2021-08-08,-0.011399376407090284
2021-08-09,-0.002693862101649914
2021-08-10,-0.0007955793071524809
2021-08-11,0.008451844094808378
2021-08-12,0.0028672325938766804
2021-08-13,0.012672005661756712
2021-08-15,-4.172813547578672e-05
2021-08-16,-0.004311616225448803
2021-08-17,0.0019502037282758658
2021-08-18,-0.005347422807569845
2021-08-19,0.0015436144831525497
2021-08-20,-0.0017643332429153184
2021-08-22,0.003937642828179548
2021-08-23,0.007855219825706949
2021-08-24,-0.0036150733774688113
2021-08-25,0.003459134331440873
2021-08-26,0.004715458449394067
2021-08-27,0.011740870655533668
2021-08-29,-0.0016754986314032106
2021-08-30,-0.0005780225928456112
2021-08-31,0.0008397229708358263
2021-09-01,-0.0004543409269670999
2021-09-02,1.8880199157096053e-05
2021-09-03,0.008747538190038954
2021-09-05,0.00011076697187528182
2021-09-06,-0.0009317296178755019
2021-09-07,-0.015221361618133752
2021-09-08,-0.006516491163041309
2021-09-09,0.0061394077704234
2021-09-10,-0.007476032567226043
2021-09-12,0.0017029421676530948
2021-09-13,-0.0014255750708547868
2021-09-14,0.00619915378679319
2021-09-15,-0.005051731880421454
2021-09-16,-0.019643107452179155
2021-09-17,-0.0024739155108701493
2021-09-19,-0.002661222167800589
2021-09-20,0.007716162727619575
2021-09-21,0.008515944421239603
2021-09-22,-0.00830241746005362
2021-09-23,-0.005988532250116452
2021-09-24,-0.0010164162503462644
2021-09-26,0.005282246393027923
2021-09-27,-0.0038083043301177697
2021-09-28,-0.0067388172027044325
2021-09-29,-0.004208902199411609
2021-09-30,0.012131685287154591
2021-10-01,0.0024536991803206973
2021-10-03,-0.00059318830739917
2021-10-04,0.0015230345222861051
2021-10-05,-0.00328973214087509
2021-10-06,0.001665173213233668
2021-10-07,0.00044034273350033613
2021-10-08,-0.0015626539937233154
